Configuration, ObservableConfiguration, Cost
501,201,19,
501,202,10000,
501,203,10000,
501,204,10000,
501,205,10000,
501,206,10000,
501,207,53,
501,208,23,
501,209,10000,
501,210,10000,
501,211,33,
501,212,10000,
501,213,10000,
501,214,10000,
501,215,93,
501,216,35,
501,217,13,
501,218,78,
501,219,36,
501,220,10000,
502,201,10000,
502,202,10000,
502,203,41,
502,204,10000,
502,205,10000,
502,206,10000,
502,207,58,
502,208,99,
502,209,49,
502,210,10000,
502,211,10000,
502,212,32,
502,213,10000,
502,214,44,
502,215,59,
502,216,10000,
502,217,10000,
502,218,92,
502,219,98,
502,220,26,
503,201,10000,
503,202,45,
503,203,10000,
503,204,76,
503,205,10000,
503,206,10000,
503,207,78,
503,208,10000,
503,209,10000,
503,210,10000,
503,211,10000,
503,212,10000,
503,213,28,
503,214,10000,
503,215,10000,
503,216,76,
503,217,10000,
503,218,36,
503,219,10000,
503,220,32,
504,201,10000,
504,202,10000,
504,203,7,
504,204,10000,
504,205,10000,
504,206,81,
504,207,17,
504,208,10000,
504,209,10000,
504,210,17,
504,211,46,
504,212,10000,
504,213,10000,
504,214,67,
504,215,17,
504,216,11,
504,217,10000,
504,218,10000,
504,219,44,
504,220,10000,
505,201,10000,
505,202,10000,
505,203,58,
505,204,10000,
505,205,10,
505,206,10000,
505,207,10000,
505,208,10000,
505,209,49,
505,210,18,
505,211,10000,
505,212,1,
505,213,10000,
505,214,80,
505,215,51,
505,216,10000,
505,217,10000,
505,218,10000,
505,219,10000,
505,220,10000,
506,201,10000,
506,202,58,
506,203,89,
506,204,10000,
506,205,10000,
506,206,37,
506,207,10000,
506,208,37,
506,209,45,
506,210,10000,
506,211,99,
506,212,83,
506,213,2,
506,214,34,
506,215,5,
506,216,10000,
506,217,10000,
506,218,10000,
506,219,24,
506,220,44,
507,201,10000,
507,202,96,
507,203,87,
507,204,21,
507,205,6,
507,206,10000,
507,207,10000,
507,208,62,
507,209,1,
507,210,10000,
507,211,10000,
507,212,13,
507,213,10000,
507,214,10000,
507,215,47,
507,216,39,
507,217,45,
507,218,46,
507,219,10000,
507,220,10000,
508,201,10000,
