Configuration, ObservableConfiguration, Cost
301,121,10000,
301,122,69,
301,123,62,
301,124,72,
301,125,99,
301,126,10000,
301,127,53,
301,128,100,
301,129,10000,
301,130,10000,
301,131,3,
301,132,10000,
301,133,77,
301,134,29,
301,135,10000,
301,136,43,
301,137,10000,
301,138,51,
301,139,10000,
301,140,10000,
302,121,92,
302,122,99,
302,123,10000,
302,124,10000,
302,125,10000,
302,126,8,
302,127,10000,
302,128,10000,
302,129,23,
302,130,10000,
302,131,10000,
302,132,10000,
302,133,32,
302,134,10000,
302,135,10000,
302,136,10000,
302,137,21,
302,138,10000,
302,139,10000,
302,140,10000,
303,121,65,
303,122,10000,
303,123,10000,
303,124,10000,
303,125,10000,
303,126,13,
303,127,92,
303,128,10000,
303,129,31,
303,130,10000,
303,131,10000,
303,132,35,
303,133,10000,
303,134,86,
303,135,10000,
303,136,10000,
303,137,10000,
303,138,34,
303,139,43,
303,140,10000,
304,121,10000,
304,122,81,
304,123,52,
304,124,11,
304,125,21,
304,126,10000,
304,127,46,
304,128,20,
304,129,50,
304,130,10000,
304,131,10000,
304,132,30,
304,133,100,
304,134,80,
304,135,10000,
304,136,19,
304,137,10000,
304,138,10000,
304,139,89,
304,140,24,
305,121,10000,
305,122,2,
305,123,62,
305,124,10000,
305,125,10000,
305,126,10000,
305,127,97,
305,128,82,
305,129,10000,
305,130,10000,
305,131,23,
305,132,61,
305,133,67,
305,134,10000,
305,135,36,
305,136,10000,
305,137,92,
305,138,67,
305,139,35,
305,140,99,
306,121,91,
306,122,10000,
306,123,10000,
306,124,58,
306,125,65,
306,126,10000,
306,127,43,
306,128,10000,
306,129,82,
306,130,75,
306,131,10000,
306,132,31,
306,133,93,
306,134,68,
306,135,47,
306,136,10000,
306,137,10000,
306,138,74,
306,139,10000,
306,140,15,
307,121,10000,
307,122,52,
307,123,42,
307,124,35,
307,125,91,
307,126,10000,
307,127,10000,
307,128,10000,
307,129,33,
307,130,10000,
307,131,10000,
307,132,56,
307,133,59,
307,134,10000,
307,135,97,
307,136,92,
307,137,10000,
307,138,10000,
307,139,87,
307,140,10000,
308,121,46,
308,122,95,
308,123,10000,
308,124,10000,
308,125,77,
308,126,24,
308,127,34,
308,128,10000,
308,129,10000,
308,130,68,
308,131,57,
308,132,10000,
308,133,23,
308,134,96,
308,135,28,
308,136,10000,
308,137,59,
308,138,10000,
308,139,34,
308,140,32,
309,121,10000,
309,122,30,
309,123,10000,
309,124,11,
309,125,10000,
309,126,10000,
309,127,79,
309,128,50,
309,129,20,
309,130,10000,
309,131,4,
309,132,10000,
309,133,77,
309,134,76,
309,135,10000,
309,136,65,
309,137,99,
309,138,48,
309,139,10000,
309,140,60,
310,121,10000,
310,122,10000,
310,123,11,
310,124,33,
310,125,33,
310,126,10000,
310,127,10000,
310,128,52,
310,129,10000,
310,130,10000,
310,131,10000,
310,132,10000,
310,133,10000,
310,134,60,
310,135,10000,
310,136,10000,
310,137,73,
310,138,54,
310,139,37,
310,140,10000,
311,121,66,
311,122,92,
311,123,10000,
311,124,10000,
311,125,16,
311,126,56,
311,127,97,
311,128,69,
311,129,81,
311,130,42,
311,131,10000,
311,132,84,
311,133,10000,
311,134,94,
311,135,77,
311,136,10000,
311,137,10000,
311,138,10000,
311,139,10000,
311,140,32,
312,121,10000,
312,122,85,
312,123,44,
312,124,10000,
312,125,10000,
