Configuration, ObservableConfiguration, Cost
601,241,10000,
601,242,61,
601,243,10000,
601,244,10000,
601,245,43,
601,246,85,
601,247,59,
601,248,10000,
601,249,10000,
601,250,21,
601,251,10000,
601,252,10000,
601,253,27,
601,254,10000,
601,255,5,
601,256,36,
601,257,44,
601,258,10000,
601,259,77,
601,260,86,
602,241,10000,
602,242,62,
602,243,10000,
602,244,76,
602,245,91,
602,246,21,
602,247,10000,
602,248,24,
602,249,10000,
602,250,10000,
602,251,10000,
602,252,10000,
602,253,10000,
602,254,10000,
602,255,27,
602,256,9,
602,257,10000,
602,258,10000,
602,259,10000,
602,260,94,
603,241,10000,
603,242,10000,
603,243,10000,
603,244,38,
603,245,10000,
603,246,10000,
603,247,10000,
603,248,36,
603,249,64,
603,250,37,
603,251,10000,
603,252,96,
603,253,40,
603,254,10000,
603,255,40,
603,256,56,
603,257,32,
603,258,10000,
603,259,10000,
603,260,18,
604,241,80,
604,242,33,
604,243,77,
604,244,10000,
604,245,10,
604,246,39,
604,247,6,
604,248,10000,
604,249,10000,
604,250,10000,
604,251,1,
604,252,10000,
604,253,10000,
604,254,44,
604,255,10000,
604,256,33,
604,257,85,
604,258,8,
604,259,10000,
604,260,10000,
605,241,10000,
605,242,57,
605,243,19,
605,244,10000,
605,245,10000,
605,246,10000,
605,247,43,
605,248,35,
605,249,10000,
605,250,11,
605,251,10000,
605,252,10000,
605,253,10000,
605,254,20,
605,255,10000,
605,256,10000,
605,257,21,
605,258,10000,
605,259,57,
605,260,10000,
606,241,33,
606,242,10000,
606,243,77,
606,244,10000,
606,245,33,
606,246,10000,
606,247,12,
606,248,10000,
606,249,10000,
606,250,54,
606,251,23,
606,252,10000,
606,253,39,
606,254,10000,
606,255,10000,
606,256,10000,
606,257,10000,
606,258,95,
606,259,35,
606,260,10000,
607,241,10000,
607,242,96,
607,243,47,
607,244,91,
607,245,37,
607,246,10000,
607,247,21,
607,248,32,
607,249,10000,
607,250,10000,
607,251,10000,
607,252,10000,
607,253,10000,
607,254,10000,
607,255,64,
607,256,62,
607,257,10000,
607,258,10000,
607,259,10000,
607,260,10000,
608,241,10000,
608,242,10000,
608,243,10000,
608,244,72,
608,245,10000,
608,246,10000,
608,247,92,
608,248,24,
608,249,10000,
608,250,10000,
608,251,3,
608,252,22,
608,253,10000,
608,254,43,
608,255,79,
608,256,63,
608,257,10000,
608,258,10,
608,259,70,
608,260,10000,
609,241,70,
609,242,10000,
609,243,10000,
609,244,10000,
609,245,10000,
609,246,15,
609,247,10000,
609,248,10000,
609,249,65,
609,250,10000,
609,251,23,
609,252,50,
609,253,10000,
609,254,9,
609,255,10000,
609,256,10000,
609,257,10000,
609,258,2,
609,259,10000,
609,260,15,
610,241,80,
610,242,39,
610,243,10000,
610,244,99,
610,245,81,
610,246,10000,
610,247,10000,
610,248,16,
610,249,25,
610,250,36,
610,251,51,
610,252,18,
610,253,52,
610,254,86,
610,255,10000,
610,256,10000,
610,257,51,
610,258,10000,
610,259,10000,
610,260,10000,
611,241,5,
611,242,10000,
611,243,10,
611,244,10000,
611,245,10000,
611,246,10000,
611,247,10000,
611,248,10000,
611,249,44,
611,250,99,
611,251,87,
611,252,10000,
611,253,39,
611,254,10000,
611,255,10000,
611,256,10000,
611,257,73,
611,258,34,
611,259,10000,
611,260,10000,
612,241,58,
612,242,1,
612,243,10000,
612,244,10000,
612,245,10000,
612,246,35,
612,247,10000,
612,248,10000,
612,249,10000,
612,250,10000,
612,251,10000,
612,252,95,
612,253,10000,
612,254,34,
612,255,10000,
612,256,10000,
612,257,10000,
612,258,8,
612,259,69,
612,260,10000,
613,241,10000,
613,242,44,
613,243,10000,
613,244,10000,
613,245,10000,
613,246,10000,
613,247,10000,
613,248,35,
613,249,98,
613,250,46,
613,251,36,
613,252,10,
613,253,59,
613,254,27,
613,255,10000,
613,256,10000,
613,257,10000,
613,258,10000,
613,259,46,
613,260,10000,
614,241,61,
614,242,10000,
614,243,69,
614,244,22,
614,245,42,
614,246,68,
614,247,9,
614,248,10000,
614,249,10000,
614,250,10000,
614,251,10000,
614,252,26,
614,253,95,
614,254,10000,
614,255,76,
614,256,85,
614,257,10000,
614,258,44,
614,259,10000,
614,260,79,
615,241,10000,
615,242,10000,
615,243,10000,
615,244,10000,
615,245,10000,
615,246,10000,
615,247,10000,
615,248,70,
615,249,83,
615,250,84,
615,251,10000,
615,252,90,
615,253,10000,
615,254,67,
615,255,28,
615,256,10000,
615,257,45,
615,258,85,
615,259,10000,
615,260,10000,
616,241,10000,
616,242,10000,
616,243,10000,
616,244,10000,
616,245,59,
616,246,10000,
616,247,10000,
616,248,35,
616,249,10000,
616,250,10000,
616,251,69,
616,252,88,
616,253,60,
616,254,10000,
616,255,85,
616,256,8,
616,257,10000,
616,258,10000,
616,259,10000,
616,260,88,
617,241,10000,
617,242,55,
617,243,10000,
617,244,60,
617,245,4,
617,246,10000,
617,247,10000,
617,248,67,
617,249,11,
617,250,10000,
617,251,8,
617,252,8,
617,253,13,
617,254,10000,
617,255,34,
617,256,78,
617,257,83,
617,258,59,
617,259,10000,
617,260,76,
618,241,61,
618,242,10000,
618,243,10000,
618,244,10000,
618,245,10000,
618,246,10000,
618,247,10000,
618,248,10000,
618,249,65,
618,250,10000,
618,251,10000,
618,252,68,
618,253,10000,
618,254,9,
618,255,71,
618,256,10000,
618,257,76,
618,258,10000,
618,259,76,
618,260,67,
619,241,32,
619,242,19,
619,243,38,
619,244,10000,
619,245,62,
619,246,10000,
619,247,87,
619,248,10000,
619,249,10000,
619,250,20,
619,251,22,
619,252,85,
619,253,10000,
619,254,82,
619,255,85,
619,256,10000,
619,257,47,
619,258,10000,
619,259,10000,
619,260,43,
620,241,10000,
620,242,10000,
620,243,100,
620,244,10000,
620,245,10000,
620,246,18,
620,247,10000,
620,248,10000,
620,249,15,
620,250,78,
620,251,10000,
620,252,18,
620,253,85,
620,254,89,
620,255,10000,
620,256,11,
620,257,10000,
620,258,46,
620,259,10000,
620,260,10000,
621,241,10000,
621,242,10000,
621,243,66,
621,244,10000,
621,245,28,
621,246,10000,
621,247,35,
621,248,4,
621,249,10000,
621,250,26,
621,251,34,
621,252,10000,
621,253,34,
621,254,48,
621,255,48,
621,256,84,
621,257,10000,
621,258,10000,
621,259,54,
621,260,10000,
622,241,10000,
622,242,25,
622,243,10000,
622,244,10000,
622,245,10000,
622,246,39,
622,247,5,
622,248,10000,
622,249,10000,
622,250,10000,
622,251,99,
622,252,10000,
622,253,4,
622,254,10000,
622,255,76,
622,256,43,
622,257,10000,
622,258,34,
622,259,10000,
622,260,10000,
623,241,10000,
623,242,32,
623,243,83,
623,244,10000,
623,245,10000,
623,246,77,
623,247,96,
623,248,22,
623,249,36,
623,250,10000,
623,251,10000,
623,252,10000,
623,253,87,
623,254,74,
623,255,11,
623,256,10000,
623,257,17,
623,258,10000,
623,259,88,
623,260,10000,
624,241,10000,
624,242,10000,
