Configuration, ObservableConfiguration, Cost
701,281,10000,
701,282,10000,
701,283,73,
701,284,10000,
701,285,38,
701,286,51,
701,287,10000,
701,288,84,
701,289,10000,
701,290,78,
701,291,10000,
701,292,10000,
701,293,24,
701,294,34,
701,295,10000,
701,296,10000,
701,297,10000,
701,298,63,
701,299,10000,
701,300,10000,
702,281,77,
702,282,21,
702,283,10000,
702,284,58,
702,285,32,
702,286,24,
702,287,54,
702,288,96,
702,289,10000,
702,290,10000,
702,291,11,
702,292,10000,
702,293,5,
702,294,24,
702,295,23,
702,296,84,
702,297,10000,
702,298,19,
702,299,61,
702,300,21,
703,281,10000,
703,282,57,
703,283,85,
703,284,16,
703,285,46,
703,286,37,
703,287,1,
703,288,10000,
703,289,10000,
703,290,10000,
703,291,35,
703,292,10000,
703,293,4,
703,294,1,
703,295,100,
703,296,35,
703,297,10000,
703,298,10000,
703,299,64,
703,300,93,
704,281,67,
704,282,86,
704,283,10000,
704,284,10000,
704,285,71,
704,286,10000,
704,287,12,
704,288,4,
704,289,52,
704,290,45,
704,291,10000,
704,292,73,
704,293,10000,
704,294,11,
704,295,10000,
704,296,27,
704,297,10000,
704,298,89,
704,299,25,
704,300,59,
705,281,10000,
705,282,10000,
705,283,10000,
705,284,10000,
705,285,6,
705,286,10000,
705,287,10000,
705,288,10000,
705,289,99,
705,290,35,
705,291,10000,
705,292,10000,
705,293,10000,
705,294,10000,
705,295,73,
705,296,48,
705,297,14,
705,298,57,
705,299,39,
705,300,10000,
706,281,10000,
706,282,87,
706,283,57,
706,284,10000,
706,285,78,
706,286,66,
706,287,40,
706,288,10000,
706,289,10000,
706,290,67,
706,291,10000,
706,292,62,
706,293,30,
706,294,50,
706,295,10000,
706,296,10000,
706,297,68,
706,298,10000,
706,299,14,
706,300,59,
707,281,10000,
707,282,100,
707,283,10000,
707,284,68,
707,285,61,
707,286,14,
707,287,27,
707,288,10000,
707,289,10000,
707,290,10000,
707,291,10000,
707,292,10000,
707,293,10000,
707,294,93,
707,295,10000,
707,296,66,
707,297,94,
707,298,69,
707,299,10000,
707,300,10000,
708,281,85,
708,282,10000,
708,283,9,
708,284,10000,
708,285,10000,
708,286,10000,
708,287,49,
708,288,10000,
708,289,16,
708,290,16,
708,291,73,
708,292,23,
708,293,10000,
708,294,14,
708,295,8,
708,296,93,
708,297,10000,
708,298,10000,
708,299,10000,
708,300,21,
709,281,59,
709,282,10000,
709,283,10,
709,284,10000,
709,285,60,
709,286,56,
709,287,21,
709,288,26,
709,289,10000,
709,290,10000,
709,291,10000,
709,292,10000,
709,293,10000,
709,294,66,
709,295,10000,
709,296,10000,
709,297,61,
709,298,4,
709,299,79,
709,300,100,
710,281,10000,
710,282,10000,
710,283,41,
710,284,71,
710,285,10000,
710,286,53,
710,287,71,
710,288,6,
710,289,10000,
710,290,73,
710,291,10000,
710,292,4,
710,293,26,
710,294,65,
710,295,29,
710,296,86,
710,297,10000,
710,298,95,
710,299,46,
710,300,10000,
711,281,18,
711,282,10000,
711,283,10000,
711,284,94,
711,285,10000,
711,286,10000,
711,287,73,
711,288,34,
711,289,10000,
711,290,75,
711,291,10000,
711,292,44,
711,293,10000,
711,294,10000,
711,295,10000,
711,296,10000,
711,297,10000,
711,298,51,
711,299,68,
711,300,10000,
712,281,32,
712,282,73,
712,283,10000,
712,284,10000,
712,285,10000,
712,286,10000,
712,287,84,
712,288,36,
712,289,85,
712,290,47,
712,291,10000,
712,292,10000,
712,293,10000,
712,294,98,
712,295,90,
712,296,10000,
712,297,27,
712,298,10000,
712,299,81,
712,300,25,
713,281,94,
713,282,10000,
713,283,30,
713,284,10000,
713,285,41,
713,286,10000,
713,287,10000,
713,288,15,
713,289,10000,
713,290,10000,
713,291,5,
713,292,87,
713,293,10000,
713,294,24,
713,295,94,
713,296,10000,
713,297,42,
713,298,87,
713,299,40,
713,300,10000,
714,281,10000,
714,282,10000,
714,283,74,
714,284,52,
714,285,10000,
714,286,48,
714,287,10000,
714,288,93,
714,289,10000,
714,290,10000,
714,291,10000,
714,292,10000,
714,293,10000,
714,294,10000,
714,295,10000,
714,296,65,
714,297,5,
714,298,10000,
714,299,90,
714,300,49,
715,281,24,
715,282,10000,
715,283,10000,
715,284,10000,
715,285,10000,
715,286,40,
715,287,15,
715,288,74,
715,289,49,
715,290,10000,
715,291,57,
715,292,10000,
715,293,41,
715,294,14,
715,295,50,
715,296,41,
715,297,10000,
715,298,41,
715,299,31,
715,300,10000,
716,281,41,
716,282,5,
716,283,10000,
716,284,38,
716,285,10000,
716,286,10000,
716,287,10000,
716,288,21,
716,289,10000,
716,290,59,
716,291,10000,
716,292,10000,
716,293,74,
716,294,10000,
716,295,10000,
716,296,67,
716,297,10000,
716,298,10000,
716,299,10000,
716,300,10000,
717,281,91,
717,282,10000,
717,283,89,
717,284,10000,
717,285,10000,
717,286,10000,
717,287,23,
717,288,47,
717,289,54,
717,290,36,
717,291,49,
717,292,34,
717,293,34,
717,294,10000,
717,295,21,
717,296,61,
717,297,60,
717,298,10000,
717,299,10000,
717,300,88,
718,281,96,
718,282,10000,
718,283,57,
718,284,10,
718,285,37,
718,286,10000,
718,287,10000,
718,288,23,
718,289,10000,
718,290,10000,
718,291,99,
718,292,1,
718,293,72,
718,294,10000,
718,295,10000,
718,296,10000,
718,297,78,
718,298,29,
718,299,10000,
718,300,13,
719,281,10000,
719,282,11,
719,283,10000,
719,284,91,
719,285,66,
719,286,99,
719,287,10000,
719,288,10000,
719,289,68,
719,290,10000,
719,291,10000,
719,292,28,
719,293,10000,
719,294,31,
719,295,10000,
719,296,10000,
719,297,15,
719,298,10000,
719,299,10000,
719,300,10000,
720,281,10000,
720,282,55,
720,283,10000,
720,284,36,
720,285,79,
720,286,10000,
720,287,4,
720,288,5,
720,289,10000,
720,290,10000,
720,291,15,
720,292,10000,
720,293,90,
720,294,10000,
720,295,10000,
720,296,10000,
720,297,21,
720,298,3,
720,299,10000,
720,300,49,
721,281,28,
721,282,10000,
721,283,10000,
721,284,29,
721,285,57,
721,286,10000,
721,287,10000,
721,288,19,
721,289,10000,
721,290,90,
721,291,87,
721,292,10000,
721,293,10000,
721,294,10000,
721,295,10000,
721,296,10000,
721,297,74,
721,298,35,
721,299,10000,
721,300,30,
722,281,61,
722,282,4,
722,283,10000,
722,284,74,
722,285,47,
722,286,10000,
722,287,43,
722,288,10000,
722,289,74,
722,290,27,
722,291,9,
722,292,29,
722,293,10000,
722,294,10000,
722,295,10000,
722,296,27,
722,297,86,
722,298,82,
722,299,10000,
722,300,10000,
723,281,69,
723,282,15,
723,283,38,
723,284,10000,
723,285,75,
723,286,10000,
723,287,42,
723,288,10000,
723,289,96,
723,290,84,
723,291,10000,
723,292,10000,
723,293,82,
723,294,10000,
723,295,83,
723,296,10000,
723,297,10000,
723,298,10000,
723,299,37,
723,300,10,
724,281,10000,
724,282,10000,
724,283,10000,
724,284,52,
724,285,10000,
724,286,20,
724,287,10000,
724,288,95,
724,289,69,
724,290,10000,
724,291,92,
724,292,10000,
724,293,10000,
724,294,10000,
724,295,10000,
724,296,10000,
724,297,10000,
724,298,33,
724,299,53,
724,300,92,
725,281,99,
725,282,12,
725,283,10000,
725,284,47,
725,285,62,
725,286,27,
725,287,10000,
