Configuration, ObservableConfiguration, Cost
151,61,25,
151,62,94,
151,63,10000,
151,64,10000,
151,65,54,
151,66,80,
151,67,55,
151,68,10000,
151,69,10000,
151,70,58,
151,71,72,
151,72,10000,
151,73,20,
151,74,61,
151,75,10000,
151,76,65,
151,77,82,
151,78,10000,
151,79,31,
151,80,100,
152,61,10000,
152,62,30,
152,63,10000,
152,64,10000,
152,65,33,
152,66,20,
152,67,10000,
152,68,10000,
152,69,10000,
152,70,10000,
152,71,10000,
152,72,10000,
152,73,71,
152,74,29,
152,75,10000,
152,76,58,
152,77,5,
152,78,10000,
152,79,10000,
152,80,10000,
153,61,40,
153,62,63,
153,63,10000,
153,64,74,
153,65,23,
153,66,85,
153,67,92,
153,68,57,
153,69,10000,
153,70,33,
153,71,36,
153,72,10000,
153,73,25,
153,74,10000,
153,75,10000,
153,76,83,
153,77,70,
153,78,10000,
153,79,72,
153,80,10000,
154,61,10000,
154,62,31,
154,63,10000,
154,64,10000,
154,65,10000,
154,66,10000,
154,67,33,
154,68,10000,
154,69,10000,
154,70,61,
154,71,94,
154,72,57,
154,73,10000,
154,74,62,
154,75,10000,
154,76,86,
154,77,10000,
154,78,55,
154,79,10000,
154,80,10000,
155,61,93,
155,62,10000,
155,63,10000,
155,64,40,
155,65,10000,
155,66,72,
155,67,29,
155,68,10000,
155,69,23,
155,70,31,
155,71,10000,
155,72,85,
155,73,25,
155,74,40,
155,75,10000,
155,76,10000,
155,77,4,
155,78,10000,
155,79,10000,
155,80,34,
156,61,53,
156,62,10000,
156,63,10000,
156,64,37,
156,65,10000,
156,66,10000,
156,67,22,
156,68,81,
156,69,10000,
156,70,10000,
156,71,75,
156,72,33,
156,73,10000,
156,74,48,
156,75,97,
156,76,54,
156,77,10000,
156,78,51,
156,79,10000,
156,80,71,
157,61,97,
157,62,10000,
157,63,2,
157,64,69,
157,65,10000,
157,66,10000,
157,67,10000,
157,68,93,
157,69,56,
157,70,30,
157,71,31,
157,72,41,
157,73,65,
157,74,10000,
157,75,10000,
157,76,10000,
157,77,10000,
157,78,66,
157,79,10000,
157,80,20,
158,61,10000,
158,62,10000,
158,63,10000,
158,64,10000,
158,65,98,
158,66,10000,
158,67,10000,
158,68,10000,
158,69,35,
158,70,10000,
158,71,10000,
158,72,10000,
158,73,10000,
158,74,17,
158,75,32,
158,76,38,
158,77,8,
158,78,10000,
158,79,10000,
158,80,1,
159,61,10000,
159,62,10000,
159,63,19,
159,64,10000,
159,65,10000,
159,66,43,
159,67,28,
159,68,44,
159,69,10000,
159,70,81,
159,71,77,
159,72,10000,
159,73,10000,
159,74,10000,
159,75,85,
159,76,23,
159,77,55,
159,78,10000,
159,79,27,
159,80,10000,
160,61,85,
160,62,10000,
160,63,10000,
160,64,10000,
160,65,7,
160,66,10000,
160,67,10000,
160,68,10000,
160,69,10000,
160,70,10000,
160,71,10000,
160,72,17,
160,73,10000,
160,74,10000,
160,75,40,
160,76,10000,
160,77,10000,
160,78,10000,
160,79,10000,
160,80,10000,
161,61,9,
161,62,10000,
161,63,75,
161,64,14,
161,65,22,
161,66,10000,
161,67,10000,
161,68,10000,
161,69,65,
161,70,10000,
161,71,45,
161,72,18,
161,73,25,
161,74,56,
161,75,10000,
161,76,10000,
161,77,10000,
161,78,10000,
161,79,10000,
161,80,10000,
162,61,10000,
162,62,17,
162,63,10000,
162,64,42,
162,65,31,
162,66,10000,
162,67,26,
162,68,10000,
162,69,47,
162,70,39,
162,71,28,
162,72,33,
162,73,10000,
162,74,10000,
162,75,10000,
162,76,33,
162,77,25,
162,78,10000,
162,79,62,
162,80,73,
163,61,37,
163,62,10000,
163,63,10000,
163,64,10000,
163,65,10000,
163,66,10000,
163,67,10000,
163,68,15,
163,69,87,
163,70,20,
163,71,10,
163,72,69,
163,73,10000,
163,74,10000,
163,75,58,
163,76,87,
163,77,10000,
163,78,10000,
163,79,3,
163,80,10000,
164,61,6,
164,62,100,
164,63,10000,
164,64,10000,
164,65,10000,
164,66,99,
164,67,76,
164,68,10000,
164,69,76,
164,70,10000,
164,71,10000,
164,72,99,
164,73,10000,
164,74,10000,
164,75,10000,
164,76,72,
164,77,10000,
164,78,64,
164,79,24,
164,80,86,
165,61,10000,
165,62,10000,
165,63,100,
165,64,52,
165,65,83,
165,66,24,
165,67,10000,
165,68,10000,
165,69,10000,
165,70,79,
165,71,30,
165,72,99,
165,73,88,
165,74,10000,
165,75,10000,
165,76,10000,
165,77,26,
165,78,10000,
165,79,10000,
165,80,39,
166,61,10000,
166,62,10000,
166,63,71,
166,64,58,
166,65,23,
166,66,10000,
166,67,39,
166,68,10000,
166,69,10000,
166,70,10000,
166,71,100,
166,72,10000,
166,73,10000,
166,74,40,
166,75,93,
166,76,10000,
166,77,15,
166,78,10000,
166,79,10000,
166,80,17,
167,61,10000,
167,62,10000,
167,63,10000,
167,64,10000,
167,65,10000,
167,66,36,
167,67,10000,
167,68,29,
167,69,9,
167,70,10000,
167,71,18,
167,72,17,
167,73,53,
167,74,10000,
167,75,10000,
167,76,10000,
167,77,10000,
167,78,88,
167,79,19,
167,80,10000,
168,61,41,
168,62,49,
168,63,83,
168,64,10000,
168,65,31,
168,66,10000,
168,67,17,
168,68,20,
168,69,63,
168,70,10000,
168,71,26,
168,72,32,
168,73,10000,
168,74,16,
168,75,10000,
168,76,10000,
168,77,37,
168,78,10000,
168,79,36,
168,80,31,
169,61,10000,
169,62,54,
169,63,10000,
169,64,87,
169,65,10000,
169,66,10000,
169,67,10000,
169,68,10000,
169,69,10000,
169,70,77,
169,71,10000,
169,72,78,
169,73,10000,
169,74,28,
169,75,27,
169,76,10000,
169,77,94,
169,78,10000,
169,79,10000,
169,80,10000,
170,61,32,
170,62,10000,
170,63,61,
170,64,26,
170,65,32,
170,66,81,
170,67,10000,
170,68,10000,
170,69,10000,
170,70,10000,
170,71,10000,
170,72,5,
170,73,14,
170,74,13,
170,75,10000,
170,76,94,
170,77,10000,
170,78,82,
170,79,10000,
170,80,67,
171,61,10000,
171,62,10000,
171,63,10000,
171,64,10000,
171,65,92,
171,66,10000,
171,67,55,
171,68,10000,
171,69,59,
171,70,65,
171,71,42,
171,72,48,
171,73,84,
171,74,99,
171,75,10000,
171,76,47,
171,77,10000,
171,78,10000,
171,79,9,
171,80,75,
172,61,57,
172,62,10000,
172,63,70,
172,64,95,
172,65,98,
172,66,10000,
172,67,10000,
172,68,7,
172,69,10000,
172,70,10000,
172,71,75,
172,72,56,
172,73,10000,
172,74,81,
172,75,10000,
172,76,10000,
172,77,29,
172,78,79,
172,79,84,
172,80,47,
173,61,87,
173,62,65,
173,63,10,
173,64,10000,
173,65,10000,
173,66,89,
173,67,10000,
173,68,10000,
173,69,10000,
173,70,10000,
173,71,10000,
173,72,30,
173,73,3,
173,74,54,
173,75,19,
173,76,50,
173,77,10000,
173,78,51,
173,79,10000,
173,80,10000,
174,61,93,
174,62,10000,
174,63,10000,
174,64,10000,
174,65,64,
174,66,10000,
174,67,52,
174,68,10000,
174,69,10000,
174,70,10000,
174,71,10000,
174,72,10000,
174,73,10000,
174,74,10000,
174,75,85,
174,76,10000,
174,77,10000,
174,78,88,
174,79,10000,
174,80,10000,
175,61,10000,
175,62,10000,
175,63,33,
175,64,15,
175,65,10000,
175,66,44,
175,67,10000,
175,68,10000,
175,69,31,
175,70,10000,
175,71,10000,
175,72,10000,
175,73,53,
175,74,54,
175,75,10000,
175,76,6,
175,77,81,
175,78,52,
175,79,10000,
175,80,10000,
176,61,9,
176,62,10000,
176,63,10000,
176,64,10000,
176,65,72,
176,66,10000,
176,67,10000,
176,68,10000,
176,69,10000,
176,70,80,
176,71,46,
176,72,97,
176,73,41,
176,74,2,
176,75,27,
176,76,10000,
176,77,10000,
176,78,10000,
176,79,10000,
176,80,10000,
177,61,83,
177,62,98,
177,63,79,
177,64,10000,
177,65,34,
177,66,10000,
177,67,10000,
177,68,10000,
177,69,10000,
177,70,65,
177,71,96,
177,72,10000,
177,73,10000,
177,74,10000,
177,75,39,
177,76,10000,
177,77,71,
177,78,10000,
177,79,40,
177,80,83,
178,61,10000,
178,62,10000,
178,63,24,
178,64,10000,
178,65,10000,
178,66,10000,
178,67,98,
178,68,78,
178,69,10000,
178,70,49,
178,71,10000,
178,72,10000,
178,73,10000,
178,74,49,
178,75,10000,
178,76,10000,
178,77,38,
178,78,67,
178,79,10000,
178,80,10000,
179,61,10000,
179,62,10000,
179,63,3,
179,64,55,
179,65,10000,
179,66,10,
179,67,10000,
179,68,10000,
179,69,4,
179,70,10000,
179,71,10000,
179,72,74,
179,73,10000,
179,74,85,
179,75,10000,
179,76,10000,
179,77,10000,
179,78,87,
179,79,10000,
179,80,92,
180,61,10000,
180,62,25,
180,63,71,
180,64,23,
180,65,90,
180,66,10000,
180,67,50,
180,68,91,
180,69,10000,
180,70,30,
180,71,10000,
180,72,10000,
180,73,29,
180,74,4,
180,75,10000,
180,76,95,
180,77,10000,
180,78,10000,
180,79,28,
180,80,10000,
181,61,10000,
181,62,91,
181,63,10000,
181,64,10000,
181,65,45,
181,66,83,
181,67,99,
181,68,10000,
181,69,10000,
181,70,81,
181,71,10000,
181,72,10000,
181,73,14,
181,74,88,
181,75,87,
181,76,10000,
181,77,10000,
181,78,59,
181,79,40,
181,80,8,
182,61,35,
182,62,10000,
182,63,10000,
182,64,100,
182,65,10000,
182,66,10000,
182,67,40,
182,68,10000,
182,69,10000,
182,70,10000,
182,71,68,
182,72,10000,
182,73,42,
182,74,62,
182,75,10000,
182,76,10000,
182,77,56,
182,78,55,
182,79,56,
182,80,10000,
183,61,48,
183,62,53,
183,63,32,
183,64,28,
183,65,14,
183,66,89,
183,67,10000,
183,68,10000,
183,69,99,
183,70,10000,
183,71,84,
183,72,65,
183,73,10000,
183,74,46,
183,75,10000,
183,76,11,
183,77,10000,
183,78,10000,
183,79,79,
183,80,10000,
184,61,43,
184,62,10000,
184,63,5,
184,64,16,
184,65,18,
184,66,10000,
184,67,10000,
184,68,21,
184,69,10000,
184,70,10000,
184,71,10000,
184,72,21,
184,73,10000,
184,74,72,
184,75,33,
184,76,10000,
184,77,10000,
184,78,10000,
184,79,89,
184,80,10000,
185,61,96,
185,62,43,
185,63,17,
185,64,10000,
185,65,10000,
185,66,13,
185,67,10000,
185,68,69,
185,69,55,
185,70,5,
185,71,10000,
185,72,10000,
185,73,10000,
185,74,29,
185,75,10000,
185,76,10000,
185,77,7,
185,78,10000,
185,79,10000,
185,80,67,
186,61,22,
186,62,10000,
186,63,10000,
186,64,10000,
186,65,70,
186,66,85,
186,67,60,
186,68,53,
186,69,10000,
186,70,10000,
186,71,10000,
186,72,87,
186,73,10000,
186,74,10000,
186,75,3,
186,76,10000,
186,77,10000,
186,78,10000,
186,79,23,
186,80,91,
187,61,10000,
187,62,12,
187,63,10000,
187,64,10000,
187,65,10000,
187,66,10000,
187,67,42,
187,68,10000,
187,69,10000,
187,70,90,
187,71,10000,
187,72,10000,
187,73,51,
187,74,34,
187,75,10000,
187,76,76,
187,77,41,
187,78,10000,
187,79,96,
187,80,10000,
188,61,10000,
188,62,10000,
188,63,49,
188,64,75,
