Configuration, ObservableConfiguration, Cost
181,91,10000,
181,92,10000,
181,93,79,
181,94,53,
181,95,99,
181,96,10000,
181,97,74,
181,98,10000,
181,99,47,
181,100,10,
182,91,10000,
182,92,10000,
182,93,14,
182,94,18,
182,95,10000,
182,96,10000,
182,97,10000,
182,98,19,
182,99,82,
182,100,10000,
183,91,10,
183,92,63,
183,93,10000,
183,94,10000,
183,95,10000,
183,96,10000,
183,97,52,
183,98,49,
183,99,89,
183,100,3,
184,91,97,
184,92,54,
184,93,28,
184,94,10000,
184,95,10000,
184,96,10000,
184,97,10000,
184,98,79,
184,99,35,
184,100,10000,
185,91,10000,
185,92,10000,
185,93,10000,
185,94,60,
185,95,14,
185,96,30,
185,97,10000,
185,98,10000,
185,99,25,
185,100,96,
186,91,10000,
186,92,10000,
186,93,46,
186,94,5,
186,95,10000,
186,96,93,
186,97,10000,
186,98,14,
186,99,10000,
186,100,10000,
187,91,21,
187,92,33,
187,93,10000,
187,94,10000,
187,95,10000,
187,96,10000,
187,97,10000,
187,98,77,
187,99,3,
187,100,10000,
188,91,5,
188,92,57,
188,93,10000,
188,94,12,
188,95,10000,
188,96,10000,
188,97,91,
188,98,10000,
188,99,10000,
188,100,90,
189,91,10000,
189,92,99,
189,93,21,
189,94,57,
189,95,10000,
189,96,24,
189,97,10000,
189,98,10000,
189,99,68,
189,100,10000,
190,91,10000,
190,92,67,
190,93,15,
190,94,34,
190,95,28,
190,96,10,
190,97,10000,
190,98,100,
190,99,10000,
190,100,74,
191,91,10000,
191,92,10000,
191,93,10000,
191,94,10000,
191,95,10000,
191,96,4,
191,97,66,
191,98,10000,
191,99,10000,
191,100,85,
192,91,37,
192,92,88,
192,93,97,
192,94,33,
192,95,10000,
192,96,2,
192,97,85,
192,98,10000,
192,99,10000,
192,100,100,
193,91,10000,
193,92,10000,
193,93,5,
193,94,31,
193,95,10000,
193,96,96,
193,97,10000,
193,98,31,
193,99,34,
193,100,10000,
194,91,89,
194,92,9,
194,93,10000,
194,94,10000,
194,95,34,
194,96,10000,
194,97,10000,
194,98,30,
194,99,10000,
194,100,10000,
195,91,10000,
195,92,50,
195,93,10000,
195,94,10000,
195,95,34,
195,96,17,
195,97,3,
195,98,10000,
195,99,10000,
195,100,10000,
196,91,84,
196,92,10000,
196,93,10000,
196,94,84,
196,95,2,
196,96,10000,
196,97,10000,
196,98,10000,
196,99,8,
196,100,10000,
197,91,19,
197,92,10000,
197,93,56,
197,94,10000,
197,95,26,
197,96,22,
197,97,10000,
197,98,88,
197,99,10000,
197,100,10000,
198,91,10000,
198,92,81,
198,93,30,
198,94,10000,
198,95,10000,
198,96,27,
198,97,10000,
198,98,94,
198,99,61,
198,100,10000,
199,91,54,
199,92,66,
199,93,10000,
199,94,75,
199,95,2,
199,96,10000,
199,97,13,
199,98,14,
199,99,69,
199,100,95,
200,91,3,
200,92,10000,
200,93,40,
200,94,42,
200,95,10000,
200,96,79,
200,97,10000,
200,98,10000,
200,99,82,
200,100,64,
Budget,1312,
