Configuration, ObservableConfiguration, Cost
651,261,10000,
651,262,2,
651,263,29,
651,264,10000,
651,265,89,
651,266,69,
651,267,10000,
651,268,67,
651,269,79,
651,270,10000,
651,271,49,
651,272,10000,
651,273,77,
651,274,49,
651,275,19,
651,276,35,
651,277,56,
651,278,51,
651,279,32,
651,280,10000,
652,261,10000,
652,262,10000,
652,263,10000,
652,264,10000,
652,265,10000,
652,266,73,
652,267,10000,
652,268,10000,
652,269,10000,
652,270,10000,
652,271,10000,
652,272,70,
652,273,54,
652,274,10000,
652,275,10000,
652,276,90,
652,277,10000,
652,278,10000,
652,279,59,
652,280,10000,
653,261,75,
653,262,10000,
653,263,10000,
653,264,45,
653,265,10,
653,266,51,
653,267,10000,
653,268,10000,
653,269,80,
653,270,10000,
653,271,72,
653,272,17,
653,273,55,
653,274,10000,
653,275,70,
653,276,57,
653,277,65,
653,278,91,
653,279,41,
653,280,11,
654,261,10000,
654,262,10000,
654,263,10000,
654,264,32,
654,265,14,
654,266,45,
654,267,97,
654,268,11,
654,269,30,
654,270,66,
654,271,10000,
654,272,47,
654,273,10000,
654,274,88,
654,275,32,
654,276,10000,
654,277,10000,
654,278,81,
654,279,10000,
654,280,50,
655,261,10000,
655,262,77,
655,263,10000,
655,264,10000,
655,265,97,
655,266,12,
655,267,6,
655,268,28,
655,269,34,
655,270,10000,
655,271,99,
655,272,54,
655,273,10000,
655,274,10000,
655,275,100,
655,276,62,
655,277,34,
655,278,30,
655,279,41,
655,280,24,
656,261,47,
656,262,16,
656,263,13,
656,264,96,
656,265,40,
656,266,38,
656,267,10000,
656,268,10000,
656,269,10000,
656,270,3,
656,271,88,
656,272,10000,
656,273,66,
656,274,10000,
656,275,41,
656,276,10000,
656,277,10000,
656,278,10000,
656,279,76,
656,280,10000,
657,261,10000,
657,262,12,
657,263,10000,
657,264,25,
657,265,72,
657,266,10000,
657,267,41,
657,268,6,
657,269,36,
657,270,91,
657,271,16,
657,272,10000,
657,273,44,
657,274,9,
657,275,10000,
657,276,41,
657,277,10000,
657,278,52,
657,279,27,
657,280,10000,
658,261,14,
658,262,10000,
658,263,10000,
658,264,10000,
658,265,10000,
658,266,29,
658,267,10000,
