Configuration, ObservableConfiguration, Cost
551,221,75,
551,222,12,
551,223,10000,
551,224,100,
551,225,10000,
551,226,10000,
551,227,10000,
551,228,10000,
551,229,10000,
551,230,43,
551,231,27,
551,232,32,
551,233,61,
551,234,57,
551,235,59,
551,236,10000,
551,237,91,
551,238,87,
551,239,28,
551,240,87,
552,221,93,
552,222,10000,
552,223,47,
552,224,13,
552,225,10000,
552,226,65,
552,227,10000,
552,228,10000,
552,229,10000,
552,230,10000,
552,231,10000,
552,232,10000,
552,233,10000,
552,234,10000,
552,235,10000,
552,236,22,
552,237,12,
552,238,10000,
552,239,10000,
552,240,10000,
553,221,46,
553,222,22,
553,223,10000,
553,224,43,
553,225,79,
553,226,10000,
553,227,10000,
553,228,92,
553,229,10000,
553,230,10000,
553,231,10000,
553,232,10000,
553,233,10000,
553,234,51,
553,235,10000,
553,236,85,
553,237,10000,
553,238,10000,
553,239,10000,
553,240,10000,
554,221,46,
554,222,3,
554,223,10000,
554,224,10000,
554,225,96,
554,226,90,
554,227,1,
554,228,70,
554,229,10000,
554,230,10000,
554,231,74,
554,232,24,
554,233,67,
554,234,10000,
554,235,34,
554,236,10000,
554,237,10000,
554,238,10000,
554,239,34,
554,240,10000,
555,221,88,
555,222,83,
555,223,70,
555,224,69,
555,225,10000,
555,226,10000,
555,227,8,
555,228,10000,
555,229,10000,
555,230,10000,
555,231,10000,
555,232,63,
555,233,79,
555,234,15,
555,235,22,
555,236,10000,
555,237,93,
555,238,10000,
555,239,57,
555,240,10000,
556,221,10000,
556,222,48,
556,223,73,
556,224,15,
556,225,10000,
556,226,3,
556,227,10000,
556,228,10000,
556,229,9,
556,230,45,
556,231,10000,
556,232,31,
556,233,35,
556,234,10000,
556,235,10000,
556,236,10,
556,237,10000,
556,238,10000,
556,239,67,
556,240,78,
557,221,34,
557,222,80,
557,223,10000,
557,224,10000,
557,225,67,
557,226,10000,
557,227,94,
557,228,10000,
557,229,91,
557,230,10000,
557,231,70,
557,232,10000,
557,233,35,
557,234,93,
557,235,10,
557,236,10000,
557,237,10000,
557,238,65,
557,239,10000,
557,240,61,
558,221,66,
558,222,21,
558,223,89,
558,224,10000,
558,225,10000,
558,226,88,
558,227,20,
558,228,19,
558,229,48,
558,230,20,
558,231,10000,
558,232,10000,
558,233,53,
558,234,86,
558,235,10000,
558,236,10000,
558,237,10000,
558,238,18,
558,239,8,
558,240,10000,
559,221,99,
559,222,10000,
559,223,10000,
559,224,10000,
559,225,19,
559,226,10000,
559,227,91,
559,228,81,
559,229,5,
559,230,10000,
559,231,10000,
559,232,10000,
559,233,10000,
559,234,7,
559,235,10000,
559,236,96,
559,237,10000,
559,238,10000,
559,239,10000,
559,240,94,
560,221,78,
560,222,10000,
560,223,77,
560,224,76,
560,225,15,
560,226,74,
560,227,10000,
560,228,10000,
560,229,10000,
560,230,10000,
560,231,10000,
560,232,10000,
560,233,10000,
560,234,3,
560,235,15,
560,236,10000,
560,237,99,
560,238,10000,
560,239,20,
560,240,87,
561,221,90,
561,222,10000,
561,223,10,
561,224,10000,
561,225,10000,
561,226,10000,
561,227,10000,
561,228,60,
561,229,10000,
561,230,3,
561,231,10000,
561,232,10000,
561,233,82,
561,234,47,
561,235,10000,
561,236,74,
561,237,13,
