Configuration, ObservableConfiguration, Cost
651,261,13,
651,262,10000,
651,263,10000,
651,264,63,
651,265,10000,
651,266,67,
651,267,26,
651,268,52,
651,269,10000,
651,270,10000,
651,271,94,
651,272,36,
651,273,32,
651,274,88,
651,275,6,
651,276,10000,
651,277,10000,
651,278,10000,
651,279,10000,
651,280,26,
652,261,22,
652,262,86,
652,263,10000,
652,264,25,
652,265,56,
652,266,10000,
652,267,10000,
652,268,28,
652,269,90,
652,270,10000,
652,271,51,
652,272,95,
652,273,46,
652,274,10000,
652,275,81,
652,276,27,
652,277,10000,
652,278,32,
652,279,10000,
652,280,10000,
653,261,10000,
653,262,10000,
653,263,10000,
653,264,29,
653,265,52,
653,266,56,
653,267,10000,
653,268,10000,
653,269,10000,
653,270,11,
653,271,10000,
653,272,53,
653,273,73,
653,274,10000,
653,275,25,
653,276,50,
653,277,67,
653,278,15,
653,279,59,
653,280,70,
654,261,10000,
654,262,10000,
654,263,86,
654,264,48,
654,265,73,
654,266,47,
654,267,1,
654,268,10000,
654,269,39,
654,270,10000,
654,271,10000,
654,272,10000,
654,273,10000,
654,274,10000,
654,275,30,
654,276,10000,
654,277,44,
654,278,10000,
654,279,16,
654,280,10000,
655,261,36,
655,262,10000,
655,263,10000,
655,264,60,
655,265,10000,
655,266,10000,
655,267,53,
655,268,10000,
655,269,1,
655,270,10000,
655,271,10000,
655,272,63,
655,273,64,
655,274,10000,
655,275,9,
655,276,22,
655,277,10000,
655,278,10000,
655,279,10000,
655,280,10000,
656,261,10000,
656,262,10000,
656,263,10000,
656,264,88,
656,265,87,
656,266,56,
656,267,10000,
656,268,10000,
656,269,10000,
656,270,64,
656,271,10000,
656,272,58,
656,273,10000,
656,274,40,
656,275,10000,
656,276,10000,
656,277,10000,
656,278,13,
656,279,10000,
656,280,54,
657,261,10000,
657,262,95,
657,263,79,
657,264,10000,
657,265,37,
657,266,10000,
657,267,89,
657,268,76,
657,269,26,
657,270,10000,
657,271,10000,
657,272,19,
657,273,8,
657,274,91,
657,275,7,
657,276,81,
657,277,32,
657,278,10000,
657,279,10000,
657,280,73,
658,261,10000,
658,262,63,
658,263,10000,
658,264,21,
658,265,10000,
658,266,14,
658,267,10000,
658,268,10000,
658,269,10000,
658,270,62,
658,271,10000,
658,272,66,
658,273,98,
658,274,64,
658,275,10000,
658,276,92,
658,277,10000,
658,278,10000,
658,279,95,
658,280,10000,
659,261,10000,
659,262,74,
659,263,74,
659,264,10000,
659,265,10000,
659,266,10000,
659,267,10000,
659,268,10000,
659,269,68,
659,270,63,
659,271,10000,
659,272,32,
659,273,95,
659,274,10000,
659,275,33,
659,276,10000,
659,277,91,
659,278,47,
