Configuration, ObservableConfiguration, Cost
1251,501,10000,
1251,502,10000,
1251,503,10000,
1251,504,10000,
1251,505,10000,
1251,506,27,
1251,507,33,
1251,508,83,
1251,509,59,
1251,510,36,
1251,511,74,
1251,512,10000,
1251,513,96,
1251,514,76,
1251,515,10000,
1251,516,30,
1251,517,17,
1251,518,68,
1251,519,36,
1251,520,10000,
1252,501,10000,
1252,502,10000,
1252,503,78,
1252,504,10000,
1252,505,10000,
1252,506,55,
1252,507,69,
1252,508,10000,
1252,509,10000,
1252,510,93,
1252,511,34,
1252,512,59,
1252,513,10000,
1252,514,10000,
1252,515,10000,
1252,516,10000,
1252,517,17,
1252,518,2,
1252,519,40,
1252,520,10000,
1253,501,10000,
1253,502,10000,
1253,503,10000,
1253,504,10000,
1253,505,10000,
1253,506,39,
1253,507,17,
1253,508,10000,
1253,509,100,
1253,510,10000,
1253,511,10000,
1253,512,82,
1253,513,10000,
1253,514,55,
1253,515,40,
1253,516,2,
1253,517,46,
1253,518,67,
1253,519,10000,
1253,520,10000,
1254,501,10000,
1254,502,10000,
1254,503,10000,
1254,504,15,
1254,505,10000,
1254,506,10,
1254,507,24,
1254,508,10000,
1254,509,67,
1254,510,10000,
1254,511,10000,
1254,512,10000,
1254,513,18,
1254,514,10000,
1254,515,41,
1254,516,10000,
1254,517,10000,
1254,518,10000,
1254,519,10000,
1254,520,10000,
1255,501,34,
1255,502,23,
1255,503,84,
1255,504,26,
1255,505,80,
1255,506,10000,
1255,507,13,
1255,508,10000,
1255,509,10000,
1255,510,10000,
1255,511,10000,
1255,512,10000,
1255,513,10000,
1255,514,80,
1255,515,10000,
1255,516,10000,
1255,517,10000,
1255,518,10000,
1255,519,10000,
1255,520,10000,
1256,501,10000,
1256,502,52,
1256,503,10000,
1256,504,22,
1256,505,10000,
1256,506,85,
1256,507,10000,
1256,508,10000,
1256,509,36,
1256,510,47,
1256,511,10000,
1256,512,23,
1256,513,10000,
1256,514,20,
1256,515,10000,
1256,516,31,
1256,517,32,
1256,518,10000,
1256,519,10000,
1256,520,87,
1257,501,10000,
1257,502,10000,
1257,503,10000,
1257,504,10000,
1257,505,10000,
1257,506,10000,
1257,507,94,
1257,508,10000,
1257,509,10000,
1257,510,40,
1257,511,10000,
1257,512,10000,
1257,513,32,
1257,514,17,
1257,515,10000,
1257,516,10000,
1257,517,94,
1257,518,10000,
1257,519,10000,
1257,520,10000,
1258,501,23,
1258,502,18,
1258,503,72,
1258,504,10000,
1258,505,10000,
1258,506,56,
1258,507,7,
1258,508,43,
1258,509,10000,
1258,510,73,
1258,511,10000,
1258,512,10000,
1258,513,34,
1258,514,10000,
1258,515,37,
1258,516,10000,
1258,517,10000,
1258,518,7,
1258,519,91,
1258,520,10000,
1259,501,76,
1259,502,10000,
1259,503,10000,
1259,504,10000,
1259,505,23,
1259,506,10000,
1259,507,10000,
1259,508,10000,
1259,509,10000,
1259,510,94,
1259,511,46,
1259,512,10000,
1259,513,10000,
1259,514,10000,
1259,515,51,
1259,516,10000,
1259,517,10000,
1259,518,10000,
1259,519,10000,
1259,520,10000,
1260,501,30,
1260,502,10000,
1260,503,9,
1260,504,10000,
1260,505,10000,
1260,506,10000,
1260,507,48,
1260,508,86,
1260,509,47,
1260,510,10000,
1260,511,10000,
1260,512,66,
1260,513,10000,
1260,514,10000,
1260,515,10000,
1260,516,10000,
1260,517,94,
1260,518,19,
1260,519,24,
1260,520,64,
1261,501,15,
1261,502,10000,
1261,503,10000,
1261,504,10000,
1261,505,10000,
1261,506,10000,
1261,507,10000,
1261,508,10000,
1261,509,10000,
1261,510,10000,
1261,511,10000,
1261,512,10000,
1261,513,10000,
1261,514,24,
1261,515,96,
1261,516,10000,
1261,517,40,
1261,518,10000,
1261,519,20,
1261,520,37,
1262,501,80,
1262,502,10000,
1262,503,10000,
1262,504,10000,
1262,505,85,
1262,506,10000,
1262,507,10000,
1262,508,10000,
1262,509,100,
1262,510,22,
1262,511,70,
1262,512,90,
1262,513,79,
1262,514,82,
1262,515,68,
1262,516,10000,
1262,517,78,
1262,518,10000,
1262,519,10000,
1262,520,51,
1263,501,48,
1263,502,10000,
1263,503,10000,
1263,504,69,
1263,505,10000,
1263,506,10000,
1263,507,43,
1263,508,10000,
1263,509,10000,
1263,510,22,
1263,511,31,
1263,512,29,
1263,513,83,
1263,514,87,
1263,515,10000,
1263,516,10000,
1263,517,10000,
1263,518,93,
1263,519,10000,
1263,520,94,
1264,501,10000,
1264,502,91,
1264,503,10000,
1264,504,23,
1264,505,57,
1264,506,47,
1264,507,10000,
1264,508,10000,
1264,509,42,
1264,510,10000,
1264,511,68,
1264,512,41,
1264,513,61,
1264,514,10000,
1264,515,10000,
1264,516,10000,
1264,517,22,
1264,518,10000,
1264,519,10000,
1264,520,10000,
1265,501,2,
1265,502,10000,
1265,503,23,
1265,504,10000,
1265,505,10000,
1265,506,10000,
1265,507,5,
1265,508,10000,
1265,509,10000,
1265,510,28,
1265,511,34,
1265,512,20,
1265,513,42,
1265,514,10000,
1265,515,82,
1265,516,10000,
1265,517,64,
1265,518,32,
1265,519,10000,
1265,520,10000,
1266,501,10000,
1266,502,76,
1266,503,9,
1266,504,10000,
1266,505,5,
1266,506,10000,
1266,507,10000,
1266,508,13,
1266,509,10000,
1266,510,66,
1266,511,32,
1266,512,10000,
1266,513,10000,
1266,514,71,
1266,515,46,
1266,516,13,
1266,517,10000,
1266,518,10000,
1266,519,7,
1266,520,10000,
1267,501,21,
1267,502,10000,
1267,503,10000,
1267,504,10000,
1267,505,7,
1267,506,10000,
1267,507,10000,
1267,508,10000,
1267,509,10000,
1267,510,10000,
1267,511,10000,
1267,512,10000,
1267,513,49,
1267,514,10000,
1267,515,11,
1267,516,10000,
1267,517,90,
1267,518,63,
1267,519,45,
1267,520,26,
1268,501,41,
1268,502,10000,
1268,503,35,
1268,504,10000,
1268,505,10000,
1268,506,79,
1268,507,83,
1268,508,10000,
1268,509,15,
1268,510,50,
1268,511,94,
1268,512,21,
1268,513,22,
1268,514,11,
1268,515,28,
1268,516,10000,
1268,517,10000,
1268,518,10000,
1268,519,37,
1268,520,38,
1269,501,74,
1269,502,81,
1269,503,100,
1269,504,70,
1269,505,11,
1269,506,34,
1269,507,58,
1269,508,10000,
1269,509,57,
1269,510,6,
1269,511,10000,
1269,512,18,
1269,513,8,
1269,514,10000,
1269,515,10000,
1269,516,10000,
1269,517,10000,
1269,518,10000,
1269,519,55,
1269,520,10000,
1270,501,10000,
1270,502,10000,
1270,503,8,
1270,504,55,
1270,505,95,
1270,506,10000,
1270,507,3,
1270,508,75,
1270,509,69,
1270,510,10000,
1270,511,10000,
1270,512,10000,
1270,513,85,
1270,514,63,
1270,515,3,
1270,516,10000,
1270,517,37,
1270,518,31,
1270,519,91,
1270,520,10000,
1271,501,33,
1271,502,10000,
1271,503,9,
1271,504,50,
1271,505,91,
1271,506,38,
1271,507,80,
1271,508,29,
1271,509,8,
1271,510,10000,
1271,511,33,
1271,512,85,
1271,513,10000,
1271,514,71,
1271,515,10000,
1271,516,98,
1271,517,87,
1271,518,16,
1271,519,10000,
1271,520,53,
1272,501,48,
1272,502,10000,
1272,503,10000,
1272,504,10000,
1272,505,76,
1272,506,10000,
1272,507,21,
1272,508,2,
1272,509,8,
1272,510,10000,
1272,511,10000,
1272,512,10000,
1272,513,10000,
1272,514,10000,
1272,515,10000,
1272,516,10000,
1272,517,91,
1272,518,10000,
1272,519,10000,
1272,520,18,
1273,501,10000,
1273,502,62,
1273,503,31,
1273,504,74,
1273,505,8,
1273,506,42,
1273,507,5,
1273,508,10000,
1273,509,8,
1273,510,10000,
1273,511,33,
1273,512,98,
1273,513,10000,
1273,514,10000,
1273,515,10000,
1273,516,90,
1273,517,10000,
1273,518,64,
1273,519,65,
1273,520,10000,
1274,501,10000,
1274,502,10000,
1274,503,10000,
1274,504,10000,
1274,505,10000,
1274,506,71,
1274,507,1,
1274,508,46,
1274,509,78,
1274,510,10000,
1274,511,10000,
1274,512,10000,
1274,513,10000,
1274,514,10000,
1274,515,10000,
1274,516,10000,
1274,517,10000,
1274,518,100,
1274,519,10000,
1274,520,10,
1275,501,10000,
1275,502,78,
1275,503,10000,
1275,504,38,
