Configuration, ObservableConfiguration, Cost
301,151,10000,
301,152,10000,
301,153,10000,
301,154,10000,
301,155,80,
301,156,56,
301,157,93,
301,158,9,
301,159,10000,
301,160,10000,
302,151,10000,
302,152,10000,
302,153,53,
302,154,36,
302,155,10000,
302,156,10000,
302,157,10000,
302,158,31,
302,159,10000,
302,160,10000,
303,151,69,
303,152,10000,
303,153,29,
303,154,100,
303,155,10000,
303,156,56,
303,157,10000,
303,158,10000,
303,159,78,
303,160,10000,
304,151,10000,
304,152,40,
304,153,10000,
304,154,10000,
304,155,10000,
304,156,10000,
304,157,10000,
304,158,10000,
304,159,31,
304,160,6,
305,151,24,
305,152,10000,
305,153,10000,
305,154,92,
305,155,10000,
305,156,76,
305,157,10000,
305,158,10000,
305,159,10000,
305,160,68,
306,151,10000,
306,152,5,
306,153,71,
306,154,10000,
306,155,10000,
306,156,25,
306,157,71,
306,158,5,
306,159,10000,
306,160,89,
307,151,10000,
307,152,10000,
307,153,10000,
307,154,100,
307,155,10000,
307,156,54,
307,157,10000,
307,158,10000,
307,159,28,
307,160,77,
308,151,10000,
308,152,67,
308,153,70,
308,154,10000,
308,155,39,
308,156,10000,
308,157,10000,
308,158,10000,
308,159,97,
308,160,10000,
309,151,10000,
309,152,14,
309,153,72,
309,154,10000,
309,155,10000,
309,156,10000,
309,157,23,
309,158,10000,
309,159,18,
309,160,10000,
310,151,10000,
310,152,10000,
310,153,68,
310,154,51,
310,155,10000,
310,156,10000,
310,157,98,
310,158,27,
310,159,10000,
310,160,10000,
311,151,10000,
311,152,10000,
311,153,10000,
311,154,36,
311,155,92,
311,156,30,
311,157,10000,
311,158,10000,
311,159,43,
311,160,63,
312,151,73,
312,152,10000,
312,153,44,
312,154,2,
312,155,41,
312,156,70,
312,157,10000,
312,158,74,
312,159,67,
312,160,10000,
313,151,32,
313,152,34,
313,153,54,
313,154,72,
313,155,10000,
313,156,10000,
313,157,8,
313,158,1,
313,159,11,
313,160,63,
314,151,10000,
314,152,10000,
314,153,64,
314,154,48,
314,155,10000,
314,156,21,
314,157,10000,
314,158,57,
314,159,10000,
314,160,10000,
315,151,82,
315,152,83,
315,153,10000,
315,154,17,
315,155,47,
315,156,43,
315,157,95,
315,158,10000,
315,159,10000,
315,160,10000,
316,151,10000,
316,152,10000,
316,153,10000,
316,154,79,
316,155,84,
316,156,6,
316,157,24,
316,158,10000,
316,159,93,
316,160,10,
317,151,10000,
317,152,31,
317,153,81,
317,154,21,
317,155,80,
317,156,10000,
317,157,10000,
317,158,12,
317,159,86,
317,160,94,
318,151,10000,
318,152,81,
318,153,10000,
318,154,10000,
318,155,10000,
318,156,10000,
318,157,10000,
318,158,88,
318,159,56,
318,160,35,
319,151,10000,
319,152,8,
319,153,10000,
319,154,56,
319,155,10000,
319,156,43,
319,157,10000,
319,158,10000,
319,159,14,
319,160,10000,
320,151,31,
320,152,80,
320,153,10000,
320,154,10000,
320,155,98,
320,156,41,
320,157,23,
320,158,30,
320,159,1,
320,160,92,
Budget,401,
