Configuration, ObservableConfiguration, Cost
1101,441,10000,
1101,442,19,
1101,443,10000,
1101,444,19,
1101,445,10000,
1101,446,10000,
1101,447,10000,
1101,448,10000,
1101,449,10000,
1101,450,57,
1101,451,51,
1101,452,10000,
1101,453,10000,
1101,454,10000,
1101,455,10000,
1101,456,10000,
1101,457,96,
1101,458,55,
1101,459,10000,
1101,460,10000,
1102,441,8,
1102,442,21,
1102,443,10000,
1102,444,10000,
1102,445,27,
1102,446,10000,
1102,447,10000,
1102,448,10000,
1102,449,55,
1102,450,10000,
1102,451,10000,
1102,452,64,
1102,453,10000,
1102,454,10000,
1102,455,85,
1102,456,10000,
1102,457,10000,
1102,458,10000,
1102,459,10000,
1102,460,31,
1103,441,10000,
1103,442,36,
1103,443,10000,
1103,444,63,
1103,445,1,
1103,446,10000,
1103,447,65,
1103,448,10000,
1103,449,10000,
1103,450,85,
1103,451,14,
1103,452,62,
1103,453,88,
1103,454,16,
1103,455,10000,
1103,456,10000,
1103,457,10000,
1103,458,10000,
1103,459,10000,
1103,460,85,
1104,441,10000,
1104,442,10000,
1104,443,10000,
1104,444,10000,
1104,445,10000,
1104,446,42,
1104,447,84,
1104,448,10000,
1104,449,10000,
1104,450,24,
1104,451,36,
1104,452,20,
1104,453,10000,
1104,454,10000,
1104,455,19,
1104,456,38,
1104,457,10000,
1104,458,10000,
1104,459,100,
1104,460,98,
1105,441,45,
1105,442,10000,
1105,443,10000,
1105,444,63,
1105,445,10000,
1105,446,56,
1105,447,43,
1105,448,10000,
1105,449,63,
1105,450,10000,
1105,451,10000,
1105,452,10000,
1105,453,1,
1105,454,35,
1105,455,10000,
1105,456,10000,
1105,457,10000,
1105,458,49,
1105,459,79,
1105,460,82,
1106,441,10000,
1106,442,10000,
1106,443,95,
1106,444,19,
1106,445,10000,
1106,446,15,
1106,447,18,
1106,448,95,
1106,449,79,
1106,450,10000,
1106,451,10000,
1106,452,56,
1106,453,10000,
1106,454,10000,
1106,455,7,
1106,456,2,
1106,457,85,
1106,458,10000,
1106,459,38,
1106,460,10000,
1107,441,12,
1107,442,10000,
1107,443,10000,
1107,444,65,
1107,445,67,
1107,446,10000,
1107,447,10000,
1107,448,10000,
1107,449,10000,
1107,450,10000,
1107,451,95,
1107,452,10000,
1107,453,98,
1107,454,10000,
1107,455,15,
1107,456,37,
1107,457,10000,
1107,458,60,
1107,459,85,
1107,460,10000,
1108,441,10000,
1108,442,10000,
1108,443,43,
1108,444,10000,
1108,445,10000,
1108,446,10000,
1108,447,10000,
1108,448,10000,
1108,449,42,
1108,450,23,
1108,451,50,
1108,452,10000,
1108,453,94,
1108,454,10000,
1108,455,90,
1108,456,55,
1108,457,10000,
1108,458,100,
1108,459,4,
1108,460,76,
1109,441,10000,
1109,442,10000,
1109,443,26,
1109,444,87,
1109,445,99,
1109,446,10000,
1109,447,10000,
1109,448,10000,
1109,449,10000,
1109,450,10000,
1109,451,80,
1109,452,47,
1109,453,10000,
1109,454,10000,
1109,455,10000,
1109,456,10000,
1109,457,21,
1109,458,26,
1109,459,90,
1109,460,10000,
1110,441,17,
1110,442,10000,
1110,443,38,
1110,444,10000,
1110,445,10000,
1110,446,10000,
1110,447,10000,
1110,448,80,
1110,449,10000,
1110,450,13,
1110,451,43,
1110,452,54,
1110,453,80,
1110,454,25,
1110,455,68,
1110,456,26,
1110,457,24,
1110,458,10000,
1110,459,69,
1110,460,10000,
1111,441,50,
1111,442,10000,
1111,443,10000,
1111,444,77,
1111,445,11,
1111,446,1,
1111,447,10000,
1111,448,40,
1111,449,82,
1111,450,32,
1111,451,10000,
1111,452,10000,
1111,453,10000,
1111,454,10000,
1111,455,65,
1111,456,10000,
1111,457,10000,
1111,458,50,
1111,459,79,
1111,460,10000,
1112,441,10000,
1112,442,10000,
1112,443,23,
1112,444,10000,
1112,445,87,
1112,446,30,
1112,447,10000,
1112,448,10000,
1112,449,10000,
1112,450,48,
1112,451,58,
1112,452,10000,
1112,453,54,
1112,454,89,
1112,455,50,
1112,456,10000,
1112,457,89,
1112,458,25,
1112,459,91,
