Configuration, ObservableConfiguration, Cost
751,301,10000,
751,302,10000,
751,303,9,
751,304,87,
751,305,10000,
751,306,44,
751,307,10000,
751,308,47,
751,309,10000,
751,310,10000,
751,311,30,
751,312,10000,
751,313,10000,
751,314,10000,
751,315,6,
751,316,74,
751,317,10000,
751,318,10000,
751,319,10000,
751,320,10000,
752,301,10000,
752,302,10000,
752,303,10000,
752,304,10000,
752,305,27,
752,306,58,
752,307,63,
752,308,90,
752,309,10000,
752,310,10000,
752,311,10000,
752,312,10000,
752,313,51,
752,314,10000,
752,315,10000,
752,316,90,
752,317,10000,
752,318,13,
752,319,10000,
752,320,40,
753,301,70,
753,302,18,
753,303,61,
753,304,85,
753,305,16,
753,306,10000,
753,307,47,
753,308,10000,
753,309,57,
753,310,10000,
753,311,30,
753,312,37,
753,313,13,
753,314,37,
753,315,43,
753,316,10000,
753,317,10000,
753,318,75,
753,319,10000,
753,320,10000,
754,301,10000,
754,302,10000,
754,303,30,
754,304,66,
754,305,83,
754,306,37,
754,307,96,
754,308,6,
754,309,10000,
754,310,44,
754,311,10000,
754,312,3,
754,313,37,
754,314,88,
754,315,81,
754,316,10000,
754,317,10000,
754,318,23,
754,319,73,
754,320,10000,
755,301,12,
755,302,25,
755,303,10000,
755,304,9,
755,305,58,
755,306,60,
755,307,10000,
755,308,68,
755,309,72,
755,310,81,
755,311,10000,
755,312,40,
755,313,10000,
755,314,10000,
755,315,56,
755,316,86,
755,317,10000,
755,318,96,
755,319,10000,
755,320,10000,
756,301,4,
756,302,96,
756,303,22,
756,304,4,
756,305,80,
756,306,10000,
756,307,21,
756,308,73,
756,309,10000,
756,310,100,
756,311,75,
756,312,90,
756,313,10000,
756,314,98,
756,315,1,
756,316,10000,
756,317,10000,
756,318,10000,
756,319,1,
756,320,10000,
757,301,10000,
757,302,10000,
757,303,19,
757,304,91,
757,305,10000,
757,306,10000,
757,307,89,
757,308,10000,
757,309,10000,
757,310,96,
757,311,10000,
757,312,44,
757,313,10000,
757,314,10000,
757,315,10000,
757,316,10000,
757,317,94,
757,318,79,
757,319,91,
757,320,35,
758,301,60,
758,302,48,
758,303,10000,
758,304,98,
758,305,71,
758,306,29,
758,307,10000,
758,308,80,
758,309,21,
758,310,10000,
758,311,68,
758,312,10000,
758,313,10000,
758,314,9,
758,315,16,
758,316,10000,
758,317,83,
758,318,10000,
758,319,56,
758,320,52,
759,301,10000,
759,302,10000,
759,303,65,
759,304,10000,
759,305,6,
759,306,10000,
759,307,10000,
759,308,10000,
759,309,92,
759,310,13,
759,311,51,
759,312,10000,
759,313,10000,
759,314,90,
759,315,28,
759,316,10000,
759,317,10000,
759,318,10000,
759,319,10000,
759,320,41,
760,301,79,
760,302,44,
760,303,57,
760,304,10000,
760,305,14,
760,306,23,
760,307,10000,
760,308,75,
760,309,10000,
760,310,57,
760,311,10000,
760,312,43,
760,313,10000,
760,314,83,
760,315,10000,
760,316,10000,
760,317,10000,
760,318,29,
760,319,10000,
760,320,10000,
761,301,17,
761,302,20,
761,303,57,
761,304,75,
761,305,23,
761,306,10000,
761,307,10000,
761,308,6,
761,309,42,
761,310,10000,
761,311,19,
761,312,10000,
761,313,32,
761,314,10000,
761,315,78,
761,316,10000,
761,317,40,
761,318,10000,
761,319,58,
761,320,10000,
762,301,24,
762,302,21,
762,303,73,
762,304,23,
762,305,33,
762,306,29,
762,307,95,
762,308,91,
762,309,35,
762,310,10000,
762,311,73,
762,312,10000,
762,313,62,
762,314,10000,
762,315,35,
762,316,49,
762,317,98,
762,318,10000,
762,319,82,
762,320,59,
763,301,10000,
763,302,73,
763,303,42,
763,304,10000,
763,305,10000,
763,306,10000,
763,307,10000,
763,308,21,
763,309,81,
763,310,50,
763,311,64,
763,312,20,
763,313,63,
763,314,3,
763,315,30,
763,316,10000,
763,317,23,
763,318,10000,
763,319,10000,
763,320,42,
764,301,10000,
764,302,65,
764,303,10000,
764,304,49,
764,305,80,
764,306,89,
764,307,9,
764,308,10000,
764,309,10000,
764,310,10000,
764,311,10000,
764,312,64,
764,313,54,
764,314,30,
764,315,36,
764,316,8,
764,317,59,
764,318,24,
764,319,64,
764,320,10000,
765,301,10000,
765,302,10000,
765,303,6,
765,304,62,
765,305,10000,
765,306,10000,
765,307,9,
765,308,32,
765,309,10000,
765,310,10000,
765,311,10000,
765,312,10000,
765,313,46,
765,314,32,
765,315,22,
765,316,69,
765,317,10000,
765,318,32,
765,319,10000,
765,320,10000,
766,301,1,
766,302,10000,
766,303,77,
766,304,51,
766,305,10000,
766,306,10000,
766,307,2,
766,308,10000,
766,309,11,
766,310,11,
766,311,55,
766,312,62,
766,313,10000,
766,314,20,
766,315,56,
766,316,10000,
766,317,10000,
766,318,10000,
766,319,10000,
766,320,74,
767,301,2,
767,302,10000,
767,303,24,
767,304,8,
767,305,32,
767,306,10000,
767,307,62,
767,308,10000,
767,309,10000,
767,310,10000,
767,311,55,
767,312,10000,
767,313,10000,
767,314,10000,
767,315,10000,
767,316,10000,
767,317,28,
767,318,10000,
767,319,10000,
767,320,84,
768,301,10000,
768,302,53,
768,303,10000,
768,304,10000,
768,305,80,
768,306,10000,
768,307,10000,
768,308,2,
768,309,10000,
768,310,10000,
768,311,36,
768,312,41,
768,313,44,
768,314,14,
768,315,29,
768,316,10000,
768,317,17,
768,318,87,
768,319,31,
768,320,75,
769,301,10000,
769,302,10000,
769,303,10000,
769,304,56,
769,305,10000,
769,306,10000,
769,307,10000,
769,308,72,
769,309,70,
769,310,47,
769,311,10000,
769,312,10000,
769,313,12,
769,314,52,
769,315,10000,
769,316,10000,
769,317,93,
769,318,10000,
769,319,11,
769,320,10000,
770,301,97,
770,302,10000,
770,303,10000,
770,304,10000,
770,305,76,
770,306,10000,
770,307,10000,
770,308,10000,
770,309,15,
770,310,48,
770,311,10000,
770,312,53,
770,313,80,
770,314,10000,
770,315,32,
770,316,75,
770,317,10000,
770,318,85,
770,319,10000,
770,320,72,
771,301,97,
771,302,65,
771,303,10000,
771,304,10000,
771,305,54,
771,306,63,
771,307,10000,
771,308,10000,
771,309,10000,
771,310,10000,
771,311,10000,
771,312,78,
771,313,10000,
771,314,93,
771,315,97,
771,316,10000,
771,317,10000,
771,318,10000,
771,319,59,
771,320,40,
772,301,92,
772,302,68,
772,303,10000,
772,304,44,
772,305,38,
772,306,10000,
772,307,10000,
772,308,10000,
772,309,10000,
