Configuration, ObservableConfiguration, Cost
501,201,83,
501,202,10000,
501,203,10000,
501,204,10000,
501,205,91,
501,206,10000,
501,207,10000,
501,208,10,
501,209,97,
501,210,10000,
501,211,59,
501,212,10000,
501,213,82,
501,214,10000,
501,215,28,
501,216,84,
501,217,5,
501,218,70,
501,219,10000,
501,220,10000,
502,201,10000,
502,202,87,
502,203,10000,
502,204,10000,
502,205,8,
502,206,99,
502,207,59,
502,208,65,
502,209,45,
502,210,76,
502,211,10000,
502,212,96,
502,213,59,
502,214,90,
502,215,24,
502,216,10,
502,217,44,
502,218,8,
502,219,10000,
502,220,53,
503,201,29,
503,202,84,
503,203,10000,
503,204,82,
503,205,10000,
503,206,10000,
503,207,10000,
503,208,10000,
503,209,99,
503,210,10000,
503,211,10000,
503,212,10000,
503,213,10000,
503,214,10000,
503,215,26,
503,216,10000,
503,217,10000,
503,218,10000,
503,219,10000,
503,220,57,
504,201,10000,
504,202,41,
504,203,10000,
504,204,10000,
504,205,59,
504,206,10000,
504,207,67,
504,208,96,
504,209,65,
504,210,10000,
504,211,10000,
504,212,10000,
504,213,29,
504,214,10000,
504,215,10000,
504,216,53,
504,217,58,
504,218,35,
504,219,31,
504,220,43,
505,201,10000,
505,202,10000,
505,203,10000,
505,204,81,
505,205,79,
505,206,10000,
505,207,94,
505,208,10000,
505,209,14,
505,210,99,
505,211,9,
505,212,10000,
505,213,75,
505,214,93,
505,215,71,
505,216,10000,
505,217,27,
505,218,7,
505,219,75,
505,220,67,
506,201,10000,
506,202,46,
506,203,17,
506,204,10000,
506,205,23,
506,206,98,
506,207,10000,
506,208,2,
506,209,69,
506,210,10000,
506,211,10000,
506,212,10,
506,213,42,
506,214,29,
506,215,63,
506,216,70,
506,217,10000,
506,218,10000,
506,219,22,
506,220,10000,
507,201,10000,
507,202,72,
507,203,13,
507,204,44,
507,205,99,
507,206,57,
507,207,10000,
507,208,30,
507,209,73,
507,210,29,
507,211,29,
507,212,8,
507,213,53,
507,214,10000,
507,215,10000,
507,216,10000,
507,217,61,
507,218,10000,
507,219,62,
507,220,5,
508,201,10000,
508,202,59,
508,203,25,
508,204,10000,
508,205,97,
508,206,91,
508,207,61,
508,208,48,
508,209,10000,
508,210,73,
508,211,37,
508,212,32,
508,213,10000,
508,214,10000,
508,215,10000,
508,216,68,
508,217,10000,
508,218,10000,
508,219,36,
508,220,70,
509,201,10000,
509,202,10000,
509,203,10000,
509,204,74,
509,205,10000,
509,206,10000,
509,207,10,
509,208,67,
509,209,10000,
509,210,10000,
509,211,52,
509,212,10000,
509,213,10000,
509,214,8,
509,215,41,
509,216,86,
509,217,49,
509,218,10000,
509,219,10000,
509,220,71,
510,201,10000,
510,202,10000,
510,203,10000,
510,204,64,
510,205,10000,
510,206,10000,
510,207,70,
510,208,10000,
510,209,10000,
510,210,32,
510,211,10000,
510,212,10000,
510,213,55,
510,214,10000,
510,215,10000,
510,216,86,
510,217,10000,
510,218,87,
510,219,10000,
510,220,10000,
511,201,10000,
511,202,10000,
511,203,10000,
511,204,10000,
511,205,79,
511,206,10000,
511,207,10000,
511,208,10000,
511,209,86,
511,210,52,
511,211,10000,
511,212,47,
511,213,66,
511,214,10000,
511,215,2,
511,216,2,
511,217,10000,
511,218,92,
511,219,91,
511,220,10000,
512,201,74,
512,202,10000,
512,203,10000,
512,204,78,
512,205,10000,
512,206,42,
512,207,65,
512,208,10000,
512,209,88,
512,210,10000,
512,211,38,
512,212,10000,
512,213,75,
512,214,60,
512,215,81,
512,216,25,
512,217,10000,
512,218,10000,
512,219,80,
512,220,10000,
513,201,18,
513,202,10000,
513,203,10,
513,204,70,
513,205,51,
513,206,12,
513,207,74,
513,208,28,
513,209,87,
513,210,10000,
513,211,10000,
513,212,75,
513,213,37,
513,214,6,
513,215,10000,
513,216,10000,
513,217,1,
513,218,10000,
513,219,50,
513,220,10000,
514,201,10000,
514,202,47,
514,203,15,
514,204,10000,
514,205,10000,
514,206,10000,
514,207,10000,
514,208,84,
514,209,58,
514,210,88,
514,211,10000,
514,212,50,
514,213,39,
514,214,10000,
514,215,70,
514,216,10000,
514,217,10000,
514,218,60,
514,219,70,
514,220,10000,
515,201,10000,
515,202,10000,
515,203,11,
515,204,56,
515,205,10000,
515,206,10000,
515,207,10000,
515,208,10000,
515,209,46,
515,210,10000,
515,211,56,
515,212,10000,
515,213,10000,
515,214,21,
515,215,100,
515,216,10000,
515,217,98,
515,218,18,
515,219,51,
515,220,10000,
516,201,21,
516,202,56,
516,203,10000,
516,204,51,
516,205,10000,
516,206,98,
516,207,10000,
516,208,10000,
516,209,10000,
516,210,6,
516,211,45,
516,212,72,
516,213,47,
516,214,40,
516,215,10000,
516,216,10000,
516,217,80,
516,218,10000,
516,219,71,
516,220,10000,
517,201,10000,
517,202,35,
517,203,10000,
517,204,10000,
517,205,10000,
517,206,17,
517,207,70,
517,208,10000,
517,209,10000,
517,210,31,
517,211,10000,
517,212,97,
517,213,10000,
517,214,10000,
517,215,10000,
517,216,10000,
517,217,44,
517,218,10000,
517,219,90,
517,220,10000,
518,201,85,
518,202,10000,
518,203,10000,
518,204,32,
518,205,13,
518,206,10000,
518,207,65,
518,208,74,
518,209,10000,
518,210,10000,
518,211,10000,
518,212,67,
518,213,10000,
518,214,43,
518,215,10000,
518,216,39,
518,217,58,
518,218,4,
518,219,10000,
518,220,55,
519,201,10000,
519,202,10000,
519,203,71,
519,204,10000,
519,205,25,
519,206,68,
519,207,64,
519,208,10000,
519,209,10000,
519,210,45,
519,211,10000,
519,212,10000,
519,213,89,
519,214,10000,
519,215,92,
519,216,96,
519,217,10000,
519,218,10000,
519,219,10000,
