Configuration, ObservableConfiguration, Cost
301,151,92,
301,152,10000,
301,153,10000,
301,154,10000,
301,155,36,
301,156,10000,
301,157,10000,
301,158,10000,
301,159,10000,
301,160,54,
302,151,65,
302,152,22,
302,153,10000,
302,154,10000,
302,155,3,
302,156,10000,
302,157,10000,
302,158,100,
302,159,10000,
302,160,10000,
303,151,10000,
303,152,10000,
303,153,70,
303,154,10000,
303,155,1,
303,156,37,
303,157,10000,
303,158,10000,
303,159,10000,
303,160,10000,
304,151,10000,
304,152,10000,
304,153,10000,
304,154,10000,
304,155,93,
304,156,64,
304,157,27,
304,158,30,
304,159,10000,
304,160,76,
305,151,10000,
305,152,9,
305,153,69,
305,154,10000,
305,155,51,
305,156,10000,
305,157,68,
305,158,5,
305,159,50,
305,160,10000,
306,151,17,
306,152,41,
306,153,54,
306,154,10000,
306,155,10000,
306,156,10000,
306,157,99,
306,158,77,
306,159,10000,
306,160,10000,
307,151,10000,
307,152,10000,
307,153,43,
307,154,10000,
307,155,94,
307,156,91,
307,157,67,
307,158,10000,
307,159,34,
307,160,10000,
308,151,10000,
308,152,93,
308,153,97,
308,154,10000,
308,155,99,
308,156,10000,
308,157,87,
308,158,10000,
308,159,10000,
308,160,10000,
309,151,55,
309,152,10000,
309,153,10000,
309,154,10000,
309,155,10000,
309,156,58,
309,157,36,
309,158,10000,
309,159,87,
309,160,6,
310,151,10000,
310,152,10000,
310,153,10000,
310,154,10000,
310,155,10000,
310,156,10000,
310,157,81,
310,158,46,
310,159,38,
310,160,10000,
311,151,49,
311,152,10000,
311,153,61,
311,154,10000,
311,155,10000,
311,156,10000,
311,157,10000,
311,158,52,
311,159,68,
311,160,59,
312,151,67,
312,152,13,
312,153,10000,
312,154,10000,
312,155,72,
312,156,10000,
312,157,35,
312,158,10000,
312,159,10000,
312,160,10000,
313,151,4,
313,152,11,
313,153,10000,
313,154,1,
313,155,34,
313,156,10000,
313,157,46,
313,158,25,
313,159,54,
313,160,88,
314,151,35,
314,152,10000,
314,153,15,
314,154,10000,
314,155,17,
314,156,36,
314,157,4,
314,158,33,
314,159,10000,
314,160,10000,
315,151,10000,
315,152,10000,
315,153,68,
315,154,10000,
315,155,30,
315,156,10000,
315,157,45,
315,158,10000,
315,159,10000,
315,160,37,
316,151,10000,
316,152,88,
316,153,10000,
316,154,63,
316,155,96,
316,156,10000,
316,157,18,
316,158,96,
316,159,10000,
316,160,10000,
317,151,10000,
317,152,7,
317,153,10000,
317,154,10000,
317,155,10000,
317,156,10000,
317,157,10000,
317,158,8,
317,159,98,
317,160,10000,
318,151,6,
318,152,36,
318,153,10000,
318,154,10000,
318,155,10000,
318,156,10000,
318,157,10000,
318,158,83,
318,159,10000,
318,160,36,
319,151,10000,
319,152,10000,
319,153,10000,
319,154,77,
319,155,10000,
319,156,10000,
319,157,10000,
319,158,10000,
319,159,39,
319,160,72,
320,151,10000,
320,152,10000,
320,153,35,
320,154,28,
320,155,4,
320,156,1,
320,157,91,
320,158,10000,
320,159,10000,
320,160,22,
Budget,541,
