Configuration, ObservableConfiguration, Cost
521,261,10000,
521,262,1,
521,263,10000,
521,264,10000,
521,265,46,
521,266,14,
521,267,66,
521,268,73,
521,269,60,
521,270,33,
522,261,7,
522,262,17,
522,263,44,
522,264,10000,
522,265,10000,
522,266,10000,
522,267,10000,
522,268,96,
522,269,10000,
522,270,10000,
523,261,10000,
523,262,10000,
523,263,81,
523,264,65,
523,265,10000,
523,266,10000,
523,267,10000,
523,268,51,
523,269,14,
523,270,23,
524,261,76,
524,262,10000,
524,263,10000,
524,264,2,
524,265,10000,
524,266,10000,
524,267,10000,
524,268,10000,
524,269,48,
524,270,10000,
525,261,50,
525,262,26,
525,263,10000,
525,264,10000,
525,265,10000,
525,266,96,
525,267,39,
525,268,23,
525,269,10000,
525,270,79,
526,261,10,
526,262,80,
526,263,10000,
526,264,87,
526,265,83,
526,266,100,
526,267,10000,
526,268,10000,
526,269,94,
526,270,10000,
527,261,10000,
527,262,95,
527,263,10000,
527,264,11,
527,265,70,
527,266,10000,
527,267,10000,
527,268,10000,
527,269,10000,
527,270,42,
528,261,5,
528,262,41,
528,263,74,
528,264,88,
528,265,52,
528,266,10000,
528,267,96,
528,268,29,
528,269,65,
528,270,10000,
529,261,10000,
529,262,10000,
529,263,10000,
529,264,24,
529,265,10000,
529,266,58,
529,267,17,
529,268,10000,
529,269,10000,
529,270,10000,
530,261,1,
530,262,37,
530,263,31,
530,264,53,
530,265,10000,
530,266,5,
530,267,10000,
530,268,10000,
530,269,10000,
530,270,10000,
531,261,42,
531,262,44,
531,263,10000,
531,264,10000,
531,265,17,
531,266,43,
531,267,95,
531,268,9,
531,269,10000,
531,270,10000,
532,261,90,
532,262,93,
532,263,10000,
532,264,16,
532,265,89,
532,266,10000,
532,267,10000,
532,268,10000,
532,269,90,
532,270,10000,
533,261,10000,
533,262,10000,
533,263,79,
533,264,10000,
533,265,10000,
533,266,45,
533,267,10000,
533,268,76,
533,269,9,
533,270,10000,
534,261,8,
534,262,10000,
534,263,22,
534,264,13,
534,265,10000,
534,266,10000,
534,267,51,
534,268,10000,
534,269,49,
534,270,10000,
535,261,10000,
535,262,76,
535,263,10000,
535,264,10000,
535,265,14,
535,266,10000,
535,267,58,
535,268,10000,
535,269,10000,
535,270,34,
536,261,10000,
536,262,71,
536,263,10000,
536,264,10000,
536,265,93,
536,266,10000,
536,267,10000,
536,268,10000,
536,269,10000,
536,270,52,
537,261,10000,
537,262,1,
537,263,10000,
537,264,15,
537,265,83,
537,266,17,
537,267,89,
537,268,10000,
537,269,86,
537,270,10000,
538,261,80,
538,262,10000,
538,263,10000,
538,264,10000,
538,265,51,
538,266,10000,
538,267,10000,
538,268,17,
538,269,20,
538,270,10000,
539,261,10000,
539,262,93,
539,263,10000,
539,264,10000,
539,265,72,
539,266,10000,
539,267,15,
539,268,26,
539,269,70,
539,270,62,
540,261,32,
540,262,37,
540,263,10000,
540,264,7,
540,265,71,
540,266,44,
540,267,10000,
540,268,10000,
540,269,10000,
540,270,42,
Budget,390,
