Configuration, ObservableConfiguration, Cost
21,11,10000,
21,12,10000,
21,13,5,
21,14,40,
21,15,55,
21,16,10000,
21,17,95,
21,18,10000,
21,19,10000,
21,20,60,
22,11,27,
22,12,10000,
22,13,67,
22,14,10000,
22,15,10000,
22,16,65,
22,17,10000,
22,18,3,
22,19,10000,
22,20,10000,
23,11,10000,
23,12,52,
23,13,10000,
23,14,80,
23,15,86,
23,16,81,
23,17,8,
23,18,32,
23,19,10000,
23,20,25,
24,11,10000,
24,12,10000,
24,13,92,
24,14,10000,
24,15,10000,
24,16,31,
24,17,23,
24,18,10000,
24,19,76,
24,20,89,
25,11,96,
25,12,10000,
25,13,10000,
25,14,87,
25,15,10000,
25,16,85,
25,17,10000,
25,18,49,
25,19,43,
25,20,10000,
26,11,51,
26,12,10000,
26,13,10000,
26,14,39,
26,15,43,
26,16,10000,
26,17,10000,
26,18,10000,
26,19,10000,
26,20,32,
27,11,23,
27,12,81,
27,13,10000,
27,14,10000,
27,15,37,
27,16,70,
27,17,34,
27,18,42,
27,19,10000,
27,20,50,
28,11,10000,
28,12,42,
28,13,87,
28,14,61,
28,15,93,
28,16,10000,
28,17,11,
28,18,62,
28,19,79,
28,20,39,
29,11,92,
29,12,31,
29,13,79,
29,14,63,
29,15,45,
29,16,25,
29,17,58,
29,18,10000,
29,19,3,
29,20,74,
30,11,10000,
30,12,92,
30,13,10000,
30,14,10000,
30,15,10000,
30,16,10000,
30,17,74,
30,18,91,
30,19,84,
30,20,10000,
31,11,10000,
31,12,10000,
31,13,10000,
31,14,21,
31,15,10000,
31,16,10000,
31,17,10000,
31,18,10000,
31,19,17,
31,20,10000,
32,11,50,
32,12,42,
32,13,10000,
32,14,10000,
32,15,67,
32,16,82,
32,17,10000,
32,18,10000,
32,19,76,
32,20,10000,
33,11,10000,
33,12,49,
33,13,10000,
33,14,10000,
33,15,10000,
33,16,10000,
33,17,10000,
33,18,10000,
33,19,10000,
33,20,23,
34,11,10000,
34,12,10000,
34,13,48,
34,14,10000,
34,15,16,
34,16,10000,
34,17,10000,
34,18,10000,
34,19,10000,
34,20,10000,
35,11,10000,
35,12,10000,
35,13,12,
35,14,10000,
35,15,10000,
35,16,10000,
35,17,10000,
35,18,3,
35,19,10000,
35,20,10000,
36,11,34,
36,12,10000,
36,13,10000,
36,14,96,
36,15,44,
36,16,10000,
36,17,80,
36,18,10000,
36,19,60,
36,20,10000,
37,11,10000,
37,12,10000,
37,13,67,
37,14,96,
37,15,38,
37,16,25,
37,17,3,
37,18,10000,
37,19,25,
37,20,10000,
38,11,19,
38,12,10000,
38,13,10000,
38,14,10000,
38,15,22,
38,16,10000,
38,17,10000,
38,18,74,
38,19,17,
38,20,47,
39,11,38,
39,12,87,
39,13,10000,
39,14,42,
39,15,10000,
39,16,10000,
39,17,16,
39,18,10000,
39,19,94,
39,20,87,
40,11,77,
40,12,10000,
40,13,10000,
40,14,10000,
40,15,10000,
40,16,98,
40,17,10000,
40,18,72,
40,19,67,
40,20,84,
Budget,401,
