Configuration, ObservableConfiguration, Cost
1051,421,10000,
1051,422,9,
1051,423,12,
1051,424,10000,
1051,425,10000,
1051,426,64,
1051,427,29,
1051,428,63,
1051,429,10000,
1051,430,4,
1051,431,10000,
1051,432,17,
1051,433,10000,
1051,434,72,
1051,435,10000,
1051,436,10000,
1051,437,41,
1051,438,71,
1051,439,12,
1051,440,95,
1052,421,10000,
1052,422,83,
1052,423,62,
1052,424,94,
1052,425,10000,
1052,426,26,
1052,427,61,
1052,428,13,
1052,429,38,
1052,430,60,
1052,431,10000,
1052,432,10000,
1052,433,38,
1052,434,10000,
1052,435,10000,
1052,436,10000,
1052,437,91,
1052,438,7,
1052,439,33,
1052,440,10000,
1053,421,10000,
1053,422,10000,
1053,423,40,
1053,424,10000,
1053,425,10000,
1053,426,10000,
1053,427,10000,
1053,428,7,
1053,429,10000,
1053,430,17,
1053,431,18,
1053,432,10000,
1053,433,10000,
1053,434,10000,
1053,435,34,
1053,436,10000,
1053,437,97,
1053,438,10000,
1053,439,10000,
1053,440,10000,
1054,421,4,
1054,422,10000,
1054,423,10000,
1054,424,20,
1054,425,66,
1054,426,52,
1054,427,13,
1054,428,54,
1054,429,36,
1054,430,10000,
1054,431,10000,
1054,432,10000,
1054,433,10000,
1054,434,10000,
1054,435,10000,
1054,436,10000,
1054,437,82,
1054,438,62,
1054,439,77,
1054,440,10000,
1055,421,55,
1055,422,10000,
1055,423,10000,
1055,424,10000,
1055,425,10000,
1055,426,10000,
1055,427,3,
1055,428,61,
1055,429,10000,
1055,430,10000,
1055,431,10000,
1055,432,81,
1055,433,70,
1055,434,10000,
1055,435,4,
1055,436,77,
1055,437,76,
1055,438,87,
1055,439,19,
1055,440,1,
1056,421,39,
1056,422,10000,
1056,423,10000,
1056,424,58,
1056,425,23,
1056,426,10000,
1056,427,77,
1056,428,10000,
1056,429,10000,
1056,430,10000,
1056,431,43,
1056,432,10000,
1056,433,58,
1056,434,10000,
1056,435,10000,
1056,436,13,
1056,437,86,
1056,438,10000,
1056,439,10000,
1056,440,36,
1057,421,6,
1057,422,34,
1057,423,54,
1057,424,100,
1057,425,10000,
1057,426,90,
1057,427,10000,
1057,428,97,
1057,429,10000,
1057,430,78,
1057,431,33,
1057,432,10000,
1057,433,10000,
1057,434,10000,
1057,435,10000,
1057,436,75,
1057,437,45,
1057,438,42,
1057,439,76,
1057,440,33,
1058,421,10000,
1058,422,10000,
1058,423,10000,
1058,424,48,
1058,425,83,
1058,426,10000,
1058,427,10000,
1058,428,10000,
1058,429,99,
1058,430,10000,
1058,431,88,
1058,432,10000,
1058,433,67,
1058,434,39,
1058,435,10000,
1058,436,10000,
1058,437,10000,
1058,438,10000,
1058,439,60,
1058,440,79,
1059,421,39,
1059,422,10000,
1059,423,29,
1059,424,12,
1059,425,10000,
1059,426,10000,
1059,427,34,
1059,428,57,
1059,429,95,
1059,430,74,
1059,431,10000,
1059,432,10000,
1059,433,98,
1059,434,42,
1059,435,10000,
1059,436,10000,
1059,437,10000,
1059,438,10000,
1059,439,10000,
1059,440,10,
1060,421,10000,
1060,422,4,
1060,423,10000,
1060,424,10000,
1060,425,10000,
1060,426,55,
1060,427,10000,
1060,428,94,
1060,429,89,
1060,430,10000,
1060,431,88,
1060,432,10000,
1060,433,10000,
1060,434,10000,
1060,435,10000,
1060,436,10000,
1060,437,41,
1060,438,10000,
1060,439,10000,
1060,440,13,
1061,421,10000,
1061,422,14,
1061,423,10000,
1061,424,10000,
1061,425,8,
1061,426,10000,
1061,427,10000,
1061,428,100,
1061,429,40,
1061,430,47,
1061,431,4,
1061,432,87,
1061,433,78,
1061,434,25,
1061,435,2,
1061,436,10000,
1061,437,10000,
1061,438,9,
1061,439,33,
1061,440,10000,
1062,421,27,
1062,422,4,
1062,423,83,
1062,424,53,
1062,425,10000,
1062,426,34,
1062,427,10000,
1062,428,18,
1062,429,25,
1062,430,67,
1062,431,48,
1062,432,43,
1062,433,10000,
1062,434,15,
1062,435,26,
1062,436,16,
1062,437,42,
1062,438,10000,
1062,439,68,
1062,440,10000,
1063,421,10000,
1063,422,53,
1063,423,10000,
1063,424,93,
1063,425,14,
1063,426,10000,
1063,427,32,
1063,428,86,
1063,429,70,
1063,430,86,
1063,431,10000,
1063,432,10000,
1063,433,27,
1063,434,10000,
1063,435,68,
1063,436,10000,
1063,437,34,
1063,438,27,
1063,439,10000,
1063,440,13,
1064,421,13,
1064,422,8,
1064,423,10000,
1064,424,10000,
1064,425,10000,
1064,426,64,
1064,427,10000,
1064,428,10000,
1064,429,64,
1064,430,10000,
1064,431,63,
1064,432,99,
1064,433,97,
1064,434,17,
1064,435,10000,
1064,436,21,
1064,437,10000,
1064,438,69,
1064,439,10000,
1064,440,9,
1065,421,10000,
1065,422,68,
1065,423,10000,
1065,424,6,
1065,425,10000,
1065,426,22,
1065,427,86,
1065,428,51,
1065,429,10000,
1065,430,10000,
1065,431,10000,
1065,432,61,
1065,433,76,
1065,434,10000,
1065,435,10000,
1065,436,10000,
1065,437,66,
1065,438,90,
1065,439,10000,
1065,440,10000,
1066,421,92,
1066,422,77,
1066,423,10000,
1066,424,83,
1066,425,9,
1066,426,26,
1066,427,10000,
1066,428,10000,
1066,429,57,
1066,430,92,
1066,431,10000,
1066,432,99,
1066,433,29,
1066,434,23,
1066,435,39,
1066,436,10000,
1066,437,44,
1066,438,81,
1066,439,10000,
1066,440,10000,
1067,421,10000,
1067,422,67,
1067,423,79,
1067,424,10000,
1067,425,25,
1067,426,32,
1067,427,38,
1067,428,10000,
1067,429,63,
1067,430,10000,
1067,431,10000,
1067,432,10000,
1067,433,10000,
1067,434,10000,
1067,435,10000,
1067,436,10000,
1067,437,10000,
1067,438,10000,
1067,439,91,
1067,440,63,
1068,421,89,
1068,422,10000,
1068,423,10000,
1068,424,10000,
1068,425,10000,
1068,426,34,
1068,427,10000,
1068,428,10000,
1068,429,42,
1068,430,10000,
1068,431,61,
1068,432,39,
1068,433,10000,
1068,434,34,
1068,435,10000,
1068,436,10000,
1068,437,46,
1068,438,10000,
1068,439,75,
1068,440,10000,
1069,421,99,
1069,422,32,
1069,423,10000,
1069,424,21,
1069,425,10000,
1069,426,23,
1069,427,19,
1069,428,10,
1069,429,90,
1069,430,71,
1069,431,92,
1069,432,73,
1069,433,10000,
1069,434,10000,
1069,435,10000,
1069,436,10000,
1069,437,10000,
1069,438,49,
1069,439,54,
1069,440,14,
1070,421,10000,
1070,422,10000,
1070,423,10000,
1070,424,38,
1070,425,10000,
1070,426,10000,
1070,427,10000,
1070,428,10000,
1070,429,10000,
1070,430,10000,
1070,431,51,
1070,432,10000,
1070,433,10000,
1070,434,10000,
1070,435,10000,
1070,436,71,
1070,437,67,
1070,438,10000,
1070,439,78,
1070,440,10000,
1071,421,82,
1071,422,10000,
1071,423,10000,
1071,424,37,
1071,425,79,
1071,426,10000,
1071,427,89,
1071,428,11,
1071,429,10000,
1071,430,27,
1071,431,10000,
1071,432,67,
1071,433,44,
1071,434,10000,
1071,435,10000,
1071,436,93,
1071,437,10000,
1071,438,10000,
1071,439,10000,
1071,440,10000,
1072,421,10000,
1072,422,57,
1072,423,10000,
1072,424,68,
1072,425,93,
1072,426,10000,
1072,427,66,
1072,428,72,
1072,429,76,
1072,430,81,
1072,431,56,
1072,432,10000,
1072,433,10000,
1072,434,10000,
1072,435,33,
1072,436,13,
1072,437,10000,
1072,438,10000,
1072,439,10000,
1072,440,17,
1073,421,2,
1073,422,10000,
1073,423,91,
1073,424,62,
1073,425,10000,
1073,426,10000,
1073,427,10000,
1073,428,85,
1073,429,84,
1073,430,16,
1073,431,54,
1073,432,8,
1073,433,74,
1073,434,10000,
1073,435,10000,
1073,436,10000,
1073,437,93,
1073,438,38,
1073,439,10000,
1073,440,10000,
1074,421,10000,
1074,422,62,
1074,423,21,
1074,424,61,
1074,425,10000,
1074,426,51,
1074,427,10000,
1074,428,10000,
1074,429,49,
1074,430,10000,
1074,431,64,
1074,432,53,
1074,433,10000,
1074,434,22,
1074,435,10000,
1074,436,10000,
1074,437,79,
1074,438,54,
1074,439,10000,
1074,440,81,
1075,421,10000,
1075,422,6,
1075,423,10000,
1075,424,10000,
1075,425,81,
1075,426,10000,
1075,427,10000,
1075,428,10000,
1075,429,10000,
1075,430,10000,
1075,431,8,
1075,432,32,
1075,433,10000,
1075,434,10000,
1075,435,52,
1075,436,64,
1075,437,92,
1075,438,10000,
1075,439,10000,
1075,440,58,
1076,421,10000,
1076,422,16,
1076,423,46,
1076,424,10000,
1076,425,10000,
1076,426,10000,
1076,427,77,
1076,428,52,
1076,429,47,
1076,430,10000,
1076,431,68,
1076,432,10000,
1076,433,10000,
1076,434,21,
1076,435,22,
1076,436,10000,
1076,437,33,
1076,438,11,
1076,439,10000,
1076,440,10000,
1077,421,37,
1077,422,10000,
1077,423,100,
1077,424,10000,
1077,425,83,
1077,426,54,
1077,427,10000,
1077,428,51,
1077,429,10000,
1077,430,86,
1077,431,75,
1077,432,45,
1077,433,10000,
1077,434,10000,
1077,435,10000,
1077,436,11,
1077,437,10000,
1077,438,25,
1077,439,10000,
1077,440,39,
1078,421,20,
1078,422,10000,
1078,423,10000,
1078,424,10000,
1078,425,10000,
1078,426,10000,
1078,427,40,
1078,428,10000,
1078,429,10000,
1078,430,10000,
1078,431,10000,
1078,432,10000,
1078,433,39,
1078,434,10000,
1078,435,10000,
1078,436,11,
1078,437,10000,
1078,438,95,
1078,439,10000,
1078,440,61,
1079,421,10000,
1079,422,10000,
1079,423,10000,
1079,424,100,
1079,425,10000,
1079,426,10000,
1079,427,10000,
1079,428,2,
1079,429,34,
1079,430,48,
1079,431,79,
1079,432,13,
1079,433,10,
1079,434,31,
1079,435,10000,
1079,436,20,
1079,437,10000,
1079,438,20,
1079,439,43,
1079,440,4,
1080,421,24,
1080,422,86,
1080,423,1,
1080,424,40,
1080,425,10000,
1080,426,28,
1080,427,68,
1080,428,6,
1080,429,10000,
1080,430,91,
1080,431,10000,
1080,432,10000,
1080,433,10000,
1080,434,84,
1080,435,33,
1080,436,10000,
1080,437,10000,
1080,438,46,
1080,439,50,
1080,440,10000,
1081,421,10000,
1081,422,10000,
1081,423,3,
1081,424,10000,
1081,425,1,
1081,426,10000,
1081,427,13,
1081,428,73,
1081,429,10000,
1081,430,7,
1081,431,40,
1081,432,10000,
1081,433,10000,
1081,434,54,
1081,435,68,
1081,436,22,
1081,437,10000,
1081,438,58,
1081,439,10000,
1081,440,18,
1082,421,10000,
1082,422,45,
1082,423,84,
1082,424,38,
1082,425,77,
1082,426,10000,
1082,427,81,
1082,428,25,
1082,429,100,
1082,430,4,
1082,431,85,
1082,432,10000,
1082,433,84,
1082,434,24,
1082,435,39,
1082,436,10000,
1082,437,3,
1082,438,10000,
1082,439,69,
1082,440,69,
1083,421,90,
1083,422,42,
1083,423,64,
1083,424,10000,
1083,425,10000,
1083,426,94,
1083,427,10000,
1083,428,51,
1083,429,86,
1083,430,7,
1083,431,10000,
1083,432,72,
1083,433,10000,
1083,434,68,
1083,435,30,
1083,436,70,
1083,437,21,
1083,438,10000,
1083,439,10000,
1083,440,10000,
1084,421,10000,
1084,422,72,
1084,423,10000,
1084,424,10000,
1084,425,13,
1084,426,83,
1084,427,10000,
1084,428,65,
1084,429,80,
1084,430,10000,
1084,431,3,
1084,432,10000,
1084,433,10000,
1084,434,10000,
1084,435,60,
1084,436,10000,
1084,437,64,
1084,438,10000,
1084,439,74,
1084,440,10000,
1085,421,10000,
1085,422,10000,
1085,423,25,
1085,424,26,
1085,425,32,
1085,426,50,
1085,427,10000,
1085,428,10000,
1085,429,10000,
1085,430,31,
1085,431,10000,
1085,432,83,
1085,433,57,
1085,434,10000,
1085,435,29,
1085,436,10000,
1085,437,67,
1085,438,10000,
1085,439,80,
1085,440,10000,
1086,421,62,
1086,422,87,
1086,423,16,
1086,424,10000,
1086,425,21,
1086,426,70,
1086,427,14,
1086,428,32,
1086,429,81,
1086,430,37,
1086,431,29,
1086,432,10000,
1086,433,10000,
1086,434,10000,
1086,435,10000,
1086,436,10000,
1086,437,10000,
1086,438,10000,
1086,439,10000,
1086,440,10000,
1087,421,54,
1087,422,10000,
1087,423,15,
1087,424,66,
1087,425,10000,
1087,426,35,
1087,427,88,
1087,428,83,
1087,429,10000,
1087,430,10000,
1087,431,10000,
1087,432,10000,
1087,433,74,
1087,434,10000,
1087,435,44,
1087,436,42,
1087,437,10000,
1087,438,24,
1087,439,71,
1087,440,38,
1088,421,10000,
1088,422,10000,
1088,423,57,
1088,424,70,
1088,425,10000,
1088,426,10000,
1088,427,79,
1088,428,10000,
1088,429,30,
1088,430,79,
1088,431,10000,
1088,432,51,
1088,433,10000,
1088,434,63,
1088,435,10000,
1088,436,10000,
1088,437,10000,
1088,438,10000,
1088,439,15,
1088,440,10000,
1089,421,10000,
1089,422,2,
1089,423,79,
1089,424,8,
1089,425,10000,
1089,426,10000,
1089,427,10000,
1089,428,96,
1089,429,10000,
1089,430,52,
1089,431,10000,
1089,432,16,
1089,433,53,
1089,434,61,
1089,435,10000,
1089,436,10000,
1089,437,55,
1089,438,5,
1089,439,95,
1089,440,10000,
1090,421,62,
1090,422,10000,
1090,423,10000,
1090,424,38,
1090,425,47,
1090,426,98,
1090,427,10000,
1090,428,40,
1090,429,73,
1090,430,3,
1090,431,10000,
1090,432,70,
1090,433,10000,
1090,434,10000,
1090,435,10000,
1090,436,10000,
1090,437,14,
1090,438,10000,
1090,439,10000,
1090,440,10000,
1091,421,10000,
1091,422,10000,
1091,423,97,
1091,424,79,
1091,425,10000,
1091,426,10000,
1091,427,10000,
1091,428,10000,
1091,429,79,
1091,430,46,
1091,431,60,
1091,432,23,
1091,433,10000,
1091,434,33,
1091,435,98,
1091,436,10000,
1091,437,80,
1091,438,10000,
1091,439,92,
1091,440,99,
1092,421,10000,
1092,422,36,
1092,423,94,
1092,424,10000,
1092,425,63,
1092,426,10000,
1092,427,10000,
1092,428,10000,
1092,429,95,
1092,430,10000,
1092,431,10000,
1092,432,10000,
1092,433,10000,
1092,434,69,
1092,435,63,
1092,436,10000,
1092,437,10000,
1092,438,93,
1092,439,10000,
1092,440,7,
1093,421,33,
1093,422,99,
1093,423,32,
1093,424,10000,
1093,425,10000,
1093,426,55,
1093,427,73,
1093,428,58,
1093,429,22,
1093,430,10000,
1093,431,47,
1093,432,10000,
1093,433,10000,
1093,434,10000,
1093,435,10000,
1093,436,10000,
1093,437,10000,
1093,438,27,
1093,439,10000,
1093,440,84,
1094,421,10000,
1094,422,10000,
1094,423,37,
1094,424,40,
1094,425,10000,
1094,426,3,
1094,427,53,
1094,428,10000,
1094,429,18,
1094,430,10000,
1094,431,10000,
1094,432,83,
1094,433,99,
1094,434,10000,
1094,435,10000,
1094,436,22,
1094,437,72,
1094,438,10000,
1094,439,47,
1094,440,10000,
1095,421,89,
1095,422,59,
1095,423,13,
1095,424,10000,
1095,425,29,
1095,426,10000,
1095,427,10000,
1095,428,10000,
1095,429,53,
1095,430,10000,
1095,431,54,
1095,432,10000,
1095,433,10000,
1095,434,17,
1095,435,21,
1095,436,54,
1095,437,10000,
1095,438,93,
1095,439,71,
1095,440,10000,
1096,421,27,
1096,422,50,
1096,423,10000,
1096,424,10000,
1096,425,10000,
1096,426,72,
1096,427,36,
1096,428,10000,
1096,429,80,
1096,430,10000,
1096,431,45,
1096,432,18,
1096,433,47,
1096,434,10000,
1096,435,8,
1096,436,44,
1096,437,58,
1096,438,10000,
1096,439,10000,
1096,440,95,
1097,421,10000,
1097,422,10000,
1097,423,17,
1097,424,10000,
1097,425,10000,
1097,426,10000,
1097,427,10,
1097,428,33,
1097,429,10000,
1097,430,10000,
1097,431,10000,
1097,432,72,
1097,433,10000,
1097,434,10000,
1097,435,21,
1097,436,10000,
1097,437,96,
1097,438,83,
1097,439,10000,
1097,440,8,
1098,421,10000,
1098,422,10000,
1098,423,64,
1098,424,10000,
1098,425,23,
1098,426,10000,
1098,427,76,
1098,428,10000,
1098,429,10000,
1098,430,11,
1098,431,89,
1098,432,10000,
1098,433,10000,
1098,434,10000,
1098,435,10000,
1098,436,30,
1098,437,66,
1098,438,59,
1098,439,10000,
1098,440,76,
1099,421,100,
1099,422,10000,
1099,423,49,
1099,424,10000,
1099,425,10000,
1099,426,55,
1099,427,10000,
1099,428,10000,
1099,429,19,
1099,430,10000,
1099,431,95,
1099,432,10000,
1099,433,10000,
1099,434,10000,
1099,435,98,
1099,436,10000,
1099,437,10000,
1099,438,10000,
1099,439,22,
1099,440,10000,
1100,421,10000,
