Configuration, ObservableConfiguration, Cost
851,341,10000,
851,342,79,
851,343,28,
851,344,31,
851,345,18,
851,346,10000,
851,347,10000,
851,348,96,
851,349,45,
851,350,10000,
851,351,10000,
851,352,22,
851,353,10000,
851,354,8,
851,355,10000,
851,356,10000,
851,357,10000,
851,358,10000,
851,359,20,
851,360,17,
852,341,10000,
852,342,68,
852,343,70,
852,344,10000,
852,345,44,
852,346,38,
852,347,59,
852,348,10000,
852,349,15,
852,350,63,
852,351,10000,
852,352,10000,
852,353,10000,
852,354,6,
852,355,10000,
852,356,45,
852,357,96,
852,358,10000,
852,359,10000,
852,360,28,
853,341,10000,
853,342,98,
853,343,93,
853,344,86,
853,345,21,
853,346,10000,
853,347,72,
853,348,63,
853,349,66,
853,350,10000,
853,351,22,
853,352,26,
853,353,10000,
853,354,10000,
853,355,20,
853,356,10000,
853,357,10000,
853,358,10000,
853,359,60,
853,360,10000,
854,341,10000,
854,342,10000,
854,343,87,
854,344,54,
854,345,44,
854,346,90,
854,347,10000,
854,348,10000,
854,349,10000,
854,350,10000,
854,351,10000,
854,352,34,
854,353,10000,
854,354,10000,
854,355,68,
854,356,10000,
854,357,10000,
854,358,65,
854,359,37,
854,360,5,
855,341,10000,
855,342,10000,
855,343,10000,
855,344,15,
855,345,37,
855,346,10000,
855,347,10000,
855,348,10000,
855,349,10000,
855,350,15,
855,351,10000,
855,352,10000,
855,353,100,
855,354,100,
855,355,92,
855,356,27,
855,357,72,
855,358,10000,
855,359,66,
855,360,10000,
856,341,79,
856,342,10000,
856,343,83,
856,344,89,
856,345,10000,
856,346,10000,
856,347,10000,
856,348,10000,
856,349,10000,
856,350,10000,
856,351,31,
856,352,10000,
856,353,37,
856,354,92,
856,355,10000,
856,356,9,
856,357,10000,
856,358,10000,
856,359,10000,
856,360,88,
857,341,10000,
857,342,44,
857,343,3,
857,344,10000,
857,345,74,
857,346,10000,
857,347,34,
857,348,10000,
857,349,48,
857,350,81,
857,351,10000,
857,352,10000,
857,353,77,
857,354,10000,
857,355,10000,
857,356,81,
857,357,69,
857,358,10000,
857,359,25,
857,360,42,
858,341,3,
858,342,10000,
858,343,6,
858,344,10000,
858,345,50,
858,346,10000,
858,347,78,
858,348,10000,
858,349,34,
858,350,10000,
858,351,10000,
858,352,51,
858,353,12,
858,354,50,
858,355,10000,
858,356,10000,
858,357,76,
858,358,71,
858,359,76,
858,360,82,
859,341,68,
859,342,11,
859,343,27,
859,344,10000,
859,345,45,
859,346,10000,
859,347,10000,
859,348,69,
859,349,60,
859,350,84,
859,351,10000,
859,352,10000,
859,353,10000,
859,354,8,
859,355,51,
859,356,59,
859,357,10000,
859,358,6,
859,359,15,
859,360,10000,
860,341,54,
860,342,60,
860,343,74,
860,344,91,
860,345,19,
860,346,93,
860,347,10000,
860,348,55,
860,349,55,
860,350,27,
860,351,10000,
860,352,61,
860,353,10000,
860,354,10000,
860,355,10000,
860,356,35,
860,357,98,
860,358,10000,
860,359,18,
860,360,85,
861,341,49,
861,342,10000,
861,343,24,
861,344,10000,
861,345,25,
861,346,10000,
861,347,10000,
861,348,10000,
861,349,53,
861,350,49,
861,351,10000,
861,352,10000,
861,353,73,
861,354,10000,
861,355,72,
861,356,10000,
861,357,10000,
861,358,12,
861,359,10000,
861,360,10000,
862,341,10000,
862,342,92,
862,343,10000,
862,344,33,
862,345,99,
862,346,99,
862,347,87,
862,348,92,
862,349,77,
862,350,33,
862,351,10000,
862,352,3,
862,353,10000,
862,354,10000,
862,355,10000,
862,356,9,
862,357,10000,
862,358,94,
862,359,65,
862,360,29,
863,341,10000,
863,342,88,
863,343,10000,
863,344,70,
863,345,60,
863,346,10000,
863,347,10000,
863,348,10000,
863,349,100,
863,350,10000,
863,351,19,
863,352,10000,
863,353,15,
863,354,10000,
863,355,30,
863,356,76,
863,357,10000,
863,358,99,
863,359,88,
863,360,10000,
864,341,10000,
864,342,95,
864,343,10000,
864,344,10000,
864,345,10000,
864,346,10000,
864,347,35,
864,348,10000,
864,349,95,
864,350,10000,
864,351,10000,
864,352,10000,
864,353,10000,
864,354,10000,
864,355,64,
864,356,71,
864,357,51,
864,358,41,
864,359,10000,
864,360,42,
865,341,35,
865,342,10000,
865,343,99,
865,344,10000,
865,345,10000,
865,346,10000,
865,347,100,
865,348,10000,
865,349,59,
865,350,10000,
865,351,50,
865,352,86,
865,353,10000,
865,354,10000,
865,355,10000,
865,356,10000,
865,357,10000,
865,358,59,
865,359,10000,
865,360,30,
866,341,10000,
866,342,57,
866,343,10000,
866,344,54,
866,345,12,
866,346,65,
866,347,76,
866,348,3,
866,349,61,
866,350,10000,
866,351,10000,
866,352,60,
866,353,10000,
866,354,10000,
866,355,10000,
866,356,51,
866,357,10000,
866,358,10000,
866,359,85,
866,360,55,
867,341,99,
867,342,10000,
867,343,100,
867,344,10000,
867,345,92,
867,346,53,
867,347,10000,
867,348,10000,
867,349,42,
867,350,90,
867,351,10000,
867,352,53,
867,353,10000,
867,354,18,
867,355,44,
867,356,10000,
867,357,63,
867,358,90,
867,359,10000,
867,360,10000,
868,341,62,
868,342,10000,
868,343,18,
868,344,10000,
868,345,15,
868,346,30,
868,347,55,
868,348,10000,
868,349,10000,
868,350,10000,
868,351,81,
868,352,77,
868,353,10000,
868,354,10000,
868,355,10000,
868,356,16,
868,357,10000,
868,358,8,
868,359,19,
868,360,10000,
869,341,10000,
869,342,10000,
869,343,10000,
869,344,84,
869,345,10000,
869,346,56,
869,347,10000,
869,348,10000,
869,349,47,
869,350,10000,
869,351,63,
869,352,39,
869,353,10000,
869,354,84,
869,355,28,
869,356,10000,
869,357,51,
869,358,10000,
869,359,81,
869,360,10000,
870,341,10000,
870,342,96,
870,343,10000,
870,344,26,
870,345,10000,
870,346,10000,
870,347,16,
870,348,1,
870,349,60,
870,350,10000,
870,351,54,
870,352,53,
870,353,10000,
870,354,73,
870,355,88,
870,356,75,
870,357,10000,
870,358,82,
870,359,58,
870,360,26,
871,341,49,
871,342,10000,
871,343,36,
871,344,48,
871,345,10000,
871,346,10000,
871,347,35,
871,348,34,
871,349,10000,
871,350,10000,
871,351,30,
871,352,10000,
871,353,32,
871,354,10000,
871,355,10000,
871,356,10000,
871,357,4,
871,358,10000,
871,359,90,
871,360,10000,
872,341,94,
872,342,10000,
872,343,88,
872,344,36,
872,345,75,
872,346,10000,
872,347,10000,
872,348,10000,
872,349,10000,
872,350,74,
872,351,10000,
872,352,47,
872,353,39,
872,354,67,
872,355,10000,
872,356,82,
872,357,62,
872,358,10000,
872,359,10000,
872,360,64,
873,341,22,
873,342,10000,
873,343,10000,
873,344,10000,
873,345,6,
873,346,10000,
873,347,10000,
873,348,10000,
873,349,10000,
873,350,67,
873,351,10000,
873,352,64,
873,353,10000,
873,354,63,
873,355,10000,
873,356,85,
873,357,10000,
873,358,10000,
873,359,12,
873,360,10000,
874,341,10000,
874,342,98,
874,343,2,
874,344,50,
874,345,10000,
874,346,10000,
874,347,92,
874,348,42,
874,349,10000,
874,350,32,
874,351,10000,
874,352,72,
874,353,10000,
874,354,71,
874,355,62,
874,356,10000,
874,357,92,
874,358,13,
874,359,10000,
874,360,55,
875,341,10000,
875,342,10000,
875,343,1,
875,344,44,
875,345,44,
875,346,28,
875,347,10000,
875,348,10000,
875,349,10000,
875,350,22,
875,351,10000,
875,352,10000,
875,353,10000,
875,354,95,
875,355,10000,
875,356,10000,
875,357,10000,
875,358,95,
875,359,52,
875,360,10000,
876,341,10000,
876,342,10000,
876,343,10000,
876,344,10000,
876,345,98,
876,346,48,
876,347,76,
876,348,87,
876,349,10000,
876,350,10000,
876,351,82,
876,352,12,
876,353,10000,
876,354,10000,
876,355,10000,
876,356,28,
876,357,10000,
876,358,10000,
876,359,3,
876,360,10000,
877,341,10000,
877,342,10000,
877,343,51,
877,344,5,
877,345,10000,
877,346,10000,
877,347,10000,
877,348,10000,
877,349,10000,
877,350,10000,
877,351,10000,
877,352,10000,
877,353,10000,
877,354,10000,
877,355,95,
877,356,80,
877,357,73,
877,358,10000,
877,359,49,
877,360,10000,
878,341,10000,
878,342,10000,
878,343,35,
878,344,21,
878,345,23,
878,346,93,
878,347,10000,
878,348,10000,
878,349,10000,
878,350,10000,
878,351,2,
878,352,10000,
878,353,35,
878,354,10000,
878,355,10000,
878,356,10000,
878,357,53,
878,358,43,
878,359,55,
878,360,86,
879,341,100,
879,342,23,
879,343,10000,
879,344,69,
879,345,89,
879,346,99,
879,347,10000,
879,348,45,
879,349,97,
879,350,26,
879,351,15,
879,352,10000,
879,353,89,
879,354,10000,
879,355,10000,
879,356,10000,
879,357,99,
879,358,10000,
879,359,24,
879,360,72,
880,341,10000,
880,342,27,
880,343,19,
880,344,10000,
880,345,10000,
880,346,10000,
880,347,70,
880,348,59,
880,349,10000,
880,350,71,
880,351,73,
880,352,57,
880,353,10000,
880,354,92,
880,355,10000,
880,356,94,
880,357,10000,
880,358,53,
880,359,10000,
880,360,1,
881,341,29,
881,342,10000,
881,343,43,
881,344,23,
881,345,10000,
881,346,10000,
881,347,40,
881,348,94,
881,349,10000,
881,350,16,
881,351,10000,
881,352,52,
881,353,10000,
