Configuration, ObservableConfiguration, Cost
581,291,10000,
581,292,94,
581,293,56,
581,294,10000,
581,295,10000,
581,296,14,
581,297,10000,
581,298,10000,
581,299,10000,
581,300,10000,
582,291,15,
582,292,10000,
582,293,10000,
582,294,10000,
582,295,10000,
582,296,6,
582,297,10000,
582,298,68,
582,299,69,
582,300,52,
583,291,12,
583,292,10000,
583,293,10000,
583,294,43,
583,295,9,
583,296,53,
583,297,61,
583,298,100,
583,299,10000,
583,300,10000,
584,291,10000,
584,292,86,
584,293,10000,
584,294,36,
584,295,50,
584,296,10000,
584,297,10000,
584,298,10000,
584,299,3,
584,300,60,
585,291,10,
585,292,10000,
585,293,86,
585,294,20,
585,295,10000,
585,296,10000,
585,297,10000,
585,298,10000,
585,299,73,
585,300,10000,
586,291,10000,
586,292,10000,
586,293,36,
586,294,63,
586,295,10000,
586,296,62,
586,297,85,
586,298,10000,
586,299,10000,
586,300,96,
587,291,88,
587,292,10000,
587,293,52,
587,294,40,
587,295,10000,
587,296,10000,
587,297,10000,
587,298,56,
587,299,10000,
587,300,10000,
588,291,10000,
588,292,10000,
588,293,10000,
588,294,98,
588,295,10000,
588,296,11,
588,297,53,
588,298,10000,
588,299,54,
588,300,83,
589,291,80,
589,292,10000,
589,293,10000,
589,294,10000,
589,295,10000,
589,296,10000,
589,297,10000,
589,298,10000,
589,299,83,
589,300,10000,
590,291,45,
590,292,10000,
590,293,10000,
590,294,10000,
590,295,10000,
590,296,10000,
590,297,10000,
590,298,10000,
590,299,10000,
590,300,64,
591,291,10000,
591,292,92,
591,293,53,
591,294,10000,
591,295,79,
591,296,10000,
591,297,15,
591,298,10000,
591,299,10000,
591,300,58,
592,291,92,
592,292,10000,
592,293,32,
592,294,10000,
592,295,87,
592,296,36,
592,297,36,
592,298,18,
592,299,10000,
592,300,32,
593,291,10000,
593,292,10000,
593,293,38,
593,294,10000,
593,295,79,
593,296,24,
593,297,44,
593,298,10000,
593,299,31,
593,300,30,
594,291,65,
594,292,10000,
594,293,10000,
594,294,10000,
594,295,10000,
594,296,10000,
594,297,60,
594,298,22,
594,299,2,
594,300,54,
595,291,10000,
595,292,10000,
595,293,1,
595,294,10000,
595,295,10000,
595,296,63,
595,297,10000,
595,298,92,
595,299,77,
595,300,10000,
596,291,10000,
596,292,10000,
596,293,10000,
596,294,10000,
596,295,10000,
596,296,10000,
596,297,3,
596,298,40,
596,299,10,
596,300,10000,
597,291,10000,
597,292,31,
597,293,88,
597,294,10000,
597,295,63,
597,296,72,
597,297,37,
597,298,2,
597,299,10000,
597,300,85,
598,291,35,
598,292,10000,
598,293,10000,
598,294,10000,
598,295,10000,
598,296,3,
598,297,65,
598,298,10000,
598,299,39,
598,300,25,
599,291,56,
599,292,8,
599,293,10000,
599,294,93,
599,295,55,
599,296,98,
599,297,24,
599,298,10000,
599,299,10000,
599,300,77,
600,291,21,
600,292,53,
600,293,72,
600,294,10000,
600,295,75,
600,296,10000,
600,297,58,
600,298,96,
600,299,10000,
600,300,10000,
Budget,921,
