Configuration, ObservableConfiguration, Cost
851,341,59,
851,342,64,
851,343,29,
851,344,10000,
851,345,10000,
851,346,97,
851,347,33,
851,348,42,
851,349,10000,
851,350,10000,
851,351,10000,
851,352,10000,
851,353,10000,
851,354,60,
851,355,10000,
851,356,50,
851,357,10000,
851,358,10000,
851,359,4,
851,360,10000,
852,341,10000,
852,342,47,
852,343,18,
852,344,83,
852,345,10000,
852,346,98,
852,347,24,
852,348,10000,
852,349,72,
852,350,10000,
852,351,39,
852,352,40,
852,353,10000,
852,354,71,
852,355,10000,
852,356,28,
852,357,10000,
852,358,3,
852,359,10000,
852,360,10000,
853,341,85,
853,342,10000,
853,343,76,
853,344,4,
853,345,83,
853,346,93,
853,347,10000,
853,348,93,
853,349,10000,
853,350,10000,
853,351,10000,
853,352,36,
853,353,10000,
853,354,10000,
853,355,10000,
853,356,63,
853,357,83,
853,358,74,
853,359,10000,
853,360,54,
854,341,10000,
854,342,82,
854,343,37,
854,344,10000,
854,345,10000,
854,346,10000,
854,347,10000,
854,348,68,
854,349,10000,
854,350,52,
854,351,10000,
854,352,9,
854,353,74,
854,354,10000,
854,355,10000,
854,356,68,
854,357,10000,
854,358,68,
854,359,30,
854,360,31,
855,341,10000,
855,342,10000,
855,343,10000,
855,344,10000,
855,345,28,
855,346,10000,
855,347,10000,
855,348,10000,
855,349,8,
855,350,1,
855,351,10000,
855,352,10000,
855,353,10000,
855,354,10000,
855,355,19,
855,356,31,
855,357,79,
855,358,10000,
855,359,16,
855,360,52,
856,341,66,
856,342,10000,
856,343,33,
856,344,10000,
856,345,10000,
856,346,10000,
856,347,92,
856,348,10000,
856,349,10000,
856,350,10000,
856,351,10000,
856,352,8,
856,353,8,
856,354,99,
856,355,10000,
856,356,10000,
856,357,10000,
856,358,10000,
856,359,56,
856,360,10000,
857,341,10000,
857,342,10000,
857,343,10000,
857,344,10000,
857,345,10000,
857,346,60,
857,347,10000,
857,348,74,
857,349,10000,
857,350,10000,
857,351,10000,
857,352,47,
857,353,65,
857,354,29,
857,355,3,
857,356,10000,
857,357,23,
857,358,100,
857,359,10000,
857,360,10000,
858,341,56,
858,342,10000,
858,343,67,
858,344,10000,
858,345,10000,
858,346,92,
858,347,10000,
858,348,10000,
858,349,10000,
858,350,51,
858,351,8,
858,352,79,
858,353,10000,
858,354,10000,
858,355,10000,
858,356,10000,
858,357,59,
858,358,4,
858,359,16,
858,360,10000,
859,341,10000,
859,342,10000,
859,343,10000,
859,344,10,
859,345,10000,
859,346,67,
859,347,45,
859,348,6,
859,349,56,
859,350,10000,
859,351,10000,
859,352,91,
859,353,16,
859,354,10000,
859,355,10000,
859,356,10000,
859,357,10000,
859,358,10000,
859,359,100,
859,360,90,
860,341,10000,
860,342,10000,
860,343,10000,
860,344,80,
860,345,10000,
860,346,88,
860,347,10000,
860,348,13,
860,349,10000,
860,350,94,
860,351,10000,
860,352,54,
860,353,10000,
860,354,10000,
860,355,10000,
860,356,96,
860,357,10000,
860,358,4,
860,359,10000,
860,360,10000,
861,341,10000,
861,342,10000,
861,343,29,
861,344,10000,
861,345,10000,
861,346,56,
861,347,64,
861,348,10000,
861,349,70,
861,350,28,
861,351,61,
861,352,10000,
861,353,31,
861,354,58,
861,355,33,
861,356,10000,
861,357,63,
861,358,10000,
861,359,10000,
861,360,10000,
862,341,34,
862,342,10000,
862,343,54,
862,344,10000,
862,345,10000,
862,346,10000,
862,347,10000,
862,348,10000,
862,349,22,
862,350,10000,
862,351,10000,
862,352,60,
862,353,10000,
862,354,64,
862,355,10000,
862,356,10000,
862,357,28,
862,358,10000,
862,359,10000,
862,360,10000,
863,341,28,
863,342,10000,
863,343,24,
863,344,43,
863,345,19,
863,346,10000,
863,347,10000,
863,348,10000,
863,349,10000,
863,350,85,
863,351,82,
863,352,91,
863,353,16,
863,354,56,
863,355,10000,
863,356,10000,
863,357,10000,
863,358,21,
863,359,79,
863,360,49,
864,341,10000,
864,342,10000,
864,343,10000,
864,344,27,
864,345,58,
864,346,10000,
864,347,10000,
864,348,100,
864,349,10000,
864,350,10000,
864,351,10000,
864,352,78,
864,353,67,
864,354,10000,
864,355,17,
864,356,10000,
864,357,22,
864,358,23,
864,359,44,
864,360,46,
865,341,10000,
865,342,78,
865,343,77,
865,344,84,
865,345,10000,
865,346,10000,
865,347,55,
865,348,14,
865,349,5,
865,350,10000,
865,351,65,
865,352,10000,
865,353,43,
865,354,10000,
865,355,89,
865,356,10000,
865,357,10000,
865,358,47,
865,359,10000,
865,360,10000,
866,341,3,
866,342,10000,
866,343,98,
866,344,10000,
866,345,50,
866,346,10000,
866,347,57,
866,348,36,
866,349,80,
866,350,28,
866,351,10000,
866,352,24,
866,353,10000,
866,354,12,
866,355,10000,
866,356,60,
866,357,93,
866,358,76,
866,359,10000,
866,360,57,
867,341,10000,
867,342,10000,
867,343,10000,
867,344,47,
867,345,55,
867,346,10000,
867,347,36,
867,348,10000,
867,349,10000,
867,350,52,
