Configuration, ObservableConfiguration, Cost
1,1,10000,
1,2,10000,
1,3,36,
1,4,21,
1,5,10000,
1,6,30,
1,7,10000,
1,8,10000,
1,9,14,
1,10,10000,
2,1,3,
2,2,10000,
2,3,49,
2,4,10000,
2,5,10000,
2,6,74,
2,7,10000,
2,8,10000,
2,9,10000,
2,10,10000,
3,1,10000,
3,2,10000,
3,3,76,
3,4,10000,
3,5,10000,
3,6,10000,
3,7,10000,
3,8,10,
3,9,43,
3,10,73,
4,1,10000,
4,2,10000,
4,3,10000,
4,4,10000,
4,5,10000,
4,6,10000,
4,7,87,
4,8,10000,
4,9,10000,
4,10,99,
5,1,10000,
5,2,10000,
5,3,26,
5,4,35,
5,5,51,
5,6,77,
5,7,10000,
5,8,10000,
5,9,10000,
5,10,5,
6,1,94,
6,2,39,
6,3,10000,
6,4,10000,
6,5,37,
6,6,95,
6,7,37,
6,8,33,
6,9,64,
6,10,10000,
7,1,10000,
7,2,10000,
7,3,62,
7,4,10000,
7,5,10000,
7,6,9,
7,7,2,
7,8,10000,
7,9,55,
7,10,12,
8,1,10000,
8,2,99,
8,3,28,
8,4,7,
8,5,10000,
8,6,10000,
8,7,28,
8,8,10000,
8,9,10000,
8,10,29,
9,1,10000,
9,2,10000,
9,3,46,
9,4,1,
9,5,54,
9,6,54,
9,7,10000,
9,8,72,
9,9,10000,
9,10,10000,
10,1,10000,
10,2,50,
10,3,10000,
10,4,10000,
10,5,10000,
10,6,51,
10,7,10000,
10,8,24,
10,9,10000,
10,10,17,
11,1,93,
11,2,10000,
11,3,44,
11,4,10000,
11,5,99,
11,6,10000,
11,7,10000,
11,8,10000,
11,9,82,
11,10,10000,
12,1,10000,
12,2,18,
12,3,40,
12,4,28,
12,5,10000,
12,6,10000,
12,7,40,
12,8,10000,
12,9,63,
12,10,57,
13,1,13,
13,2,37,
13,3,10,
13,4,10000,
13,5,10000,
13,6,4,
13,7,10000,
13,8,92,
13,9,10000,
13,10,10000,
14,1,67,
14,2,10000,
14,3,10000,
14,4,14,
14,5,10000,
14,6,10000,
14,7,10000,
14,8,10000,
14,9,66,
14,10,10000,
15,1,39,
15,2,10000,
15,3,46,
15,4,79,
15,5,41,
15,6,10000,
15,7,39,
15,8,10000,
15,9,89,
15,10,21,
16,1,63,
16,2,10000,
16,3,34,
16,4,25,
16,5,65,
16,6,10000,
16,7,10000,
16,8,85,
16,9,79,
16,10,10000,
17,1,58,
17,2,10000,
17,3,10000,
17,4,10000,
17,5,10000,
17,6,10000,
17,7,10000,
17,8,18,
17,9,59,
17,10,44,
18,1,71,
18,2,11,
18,3,10000,
18,4,100,
18,5,10000,
18,6,10000,
18,7,10000,
18,8,10000,
18,9,6,
18,10,10000,
19,1,10000,
19,2,25,
19,3,10000,
19,4,10000,
19,5,46,
19,6,14,
19,7,50,
19,8,10000,
19,9,10000,
19,10,10000,
20,1,10000,
20,2,10000,
20,3,67,
20,4,22,
20,5,16,
20,6,25,
20,7,89,
20,8,10000,
20,9,10000,
20,10,38,
Budget,1024,
