Configuration, ObservableConfiguration, Cost
461,231,10000,
461,232,10000,
461,233,30,
461,234,10000,
461,235,92,
461,236,10000,
461,237,10000,
461,238,10000,
461,239,10000,
461,240,9,
462,231,89,
462,232,5,
462,233,10000,
462,234,22,
462,235,10000,
462,236,10000,
462,237,6,
462,238,10000,
462,239,10000,
462,240,63,
463,231,10000,
463,232,13,
463,233,10000,
463,234,10000,
463,235,10000,
463,236,10,
463,237,10000,
463,238,10000,
463,239,10000,
463,240,90,
464,231,10000,
464,232,10000,
464,233,45,
464,234,10000,
464,235,85,
464,236,10000,
464,237,10000,
464,238,62,
464,239,10000,
464,240,10000,
465,231,10000,
465,232,10000,
465,233,10000,
465,234,78,
465,235,66,
465,236,10000,
465,237,60,
465,238,85,
465,239,79,
465,240,17,
466,231,10000,
466,232,10000,
466,233,10000,
466,234,61,
466,235,14,
466,236,10000,
466,237,10000,
466,238,10000,
466,239,86,
466,240,94,
467,231,1,
467,232,66,
467,233,10000,
467,234,1,
467,235,33,
467,236,20,
467,237,10000,
467,238,19,
467,239,10000,
467,240,12,
468,231,10000,
468,232,10000,
468,233,10000,
468,234,10000,
468,235,10000,
468,236,64,
468,237,10000,
468,238,10000,
468,239,10000,
468,240,73,
469,231,10000,
469,232,45,
469,233,63,
469,234,10000,
469,235,10000,
469,236,74,
469,237,74,
469,238,10000,
469,239,10000,
469,240,84,
470,231,99,
470,232,10000,
470,233,81,
470,234,96,
470,235,10000,
470,236,10000,
470,237,36,
470,238,10000,
470,239,87,
470,240,10000,
471,231,10000,
471,232,45,
471,233,71,
471,234,10000,
471,235,5,
471,236,64,
471,237,19,
471,238,2,
471,239,10000,
471,240,43,
472,231,10000,
472,232,78,
472,233,56,
472,234,10000,
472,235,71,
472,236,36,
472,237,95,
472,238,100,
472,239,15,
472,240,10000,
473,231,49,
473,232,10000,
473,233,17,
473,234,10000,
473,235,10000,
473,236,10000,
473,237,52,
473,238,5,
473,239,10000,
473,240,10000,
474,231,10000,
474,232,10000,
474,233,10000,
474,234,68,
474,235,13,
474,236,10000,
474,237,51,
474,238,10000,
474,239,60,
474,240,10000,
475,231,10000,
475,232,49,
475,233,34,
475,234,89,
475,235,22,
475,236,96,
475,237,10000,
475,238,13,
475,239,80,
475,240,10000,
476,231,56,
476,232,10000,
476,233,10000,
476,234,70,
476,235,10000,
476,236,95,
476,237,10000,
476,238,36,
476,239,69,
476,240,10000,
477,231,8,
477,232,76,
477,233,68,
477,234,10000,
477,235,10000,
477,236,10000,
477,237,48,
477,238,10000,
477,239,68,
477,240,27,
478,231,27,
478,232,18,
478,233,4,
478,234,10000,
478,235,22,
478,236,46,
478,237,10000,
478,238,10000,
478,239,40,
478,240,26,
479,231,10000,
479,232,74,
479,233,7,
479,234,97,
479,235,94,
479,236,10000,
479,237,40,
479,238,30,
479,239,12,
479,240,2,
480,231,10000,
480,232,10000,
480,233,95,
480,234,10000,
480,235,56,
480,236,78,
480,237,10000,
480,238,55,
480,239,10000,
480,240,10000,
Budget,821,
