Configuration, ObservableConfiguration, Cost
41,21,95,
41,22,56,
41,23,27,
41,24,10,
41,25,6,
41,26,61,
41,27,10000,
41,28,10000,
41,29,10000,
41,30,10000,
42,21,10000,
42,22,10000,
42,23,6,
42,24,10000,
42,25,10000,
42,26,44,
42,27,10000,
42,28,10000,
42,29,49,
42,30,52,
43,21,10000,
43,22,10000,
43,23,10000,
43,24,64,
43,25,10000,
43,26,49,
43,27,10000,
43,28,38,
43,29,96,
43,30,75,
44,21,72,
44,22,10000,
44,23,54,
44,24,52,
44,25,10000,
44,26,13,
44,27,10000,
44,28,10000,
44,29,10000,
44,30,29,
45,21,10000,
45,22,10000,
45,23,69,
45,24,10000,
45,25,10000,
45,26,10000,
45,27,10000,
45,28,51,
45,29,59,
45,30,10000,
46,21,10000,
46,22,13,
46,23,10000,
46,24,11,
46,25,42,
46,26,13,
46,27,81,
46,28,13,
46,29,81,
46,30,25,
47,21,70,
47,22,87,
47,23,63,
47,24,27,
47,25,65,
47,26,14,
47,27,10000,
47,28,10000,
47,29,10000,
47,30,10000,
48,21,10000,
48,22,10000,
48,23,10000,
48,24,10000,
48,25,10000,
48,26,10000,
48,27,86,
48,28,18,
48,29,10000,
48,30,82,
49,21,10000,
49,22,10000,
49,23,10000,
49,24,77,
49,25,79,
49,26,5,
49,27,10000,
49,28,39,
49,29,10000,
49,30,10000,
50,21,24,
50,22,90,
50,23,10000,
50,24,28,
50,25,23,
50,26,10000,
50,27,58,
50,28,10000,
50,29,10000,
50,30,10000,
51,21,10000,
51,22,10000,
51,23,95,
51,24,85,
51,25,8,
51,26,10000,
51,27,10000,
51,28,10000,
51,29,10000,
51,30,10000,
52,21,31,
52,22,57,
52,23,10000,
52,24,10000,
52,25,72,
52,26,10000,
52,27,42,
52,28,10000,
52,29,80,
52,30,10000,
53,21,10000,
53,22,8,
53,23,75,
53,24,62,
53,25,10000,
53,26,10000,
53,27,58,
53,28,10000,
53,29,10000,
53,30,30,
54,21,84,
54,22,91,
54,23,10000,
54,24,57,
54,25,10000,
54,26,10000,
54,27,10000,
54,28,10000,
54,29,10000,
54,30,14,
55,21,10000,
55,22,10000,
55,23,5,
55,24,10000,
55,25,49,
55,26,26,
55,27,10000,
55,28,95,
55,29,29,
55,30,96,
56,21,10000,
56,22,99,
56,23,40,
56,24,10000,
56,25,10000,
56,26,10000,
56,27,10000,
56,28,10000,
56,29,10000,
56,30,10000,
57,21,10000,
57,22,10000,
57,23,77,
57,24,55,
57,25,10000,
57,26,10000,
57,27,9,
57,28,48,
57,29,10000,
57,30,10000,
58,21,10000,
58,22,82,
58,23,10000,
58,24,10000,
58,25,99,
58,26,37,
58,27,10000,
58,28,10000,
58,29,4,
58,30,30,
59,21,6,
59,22,10000,
59,23,72,
59,24,10000,
59,25,13,
59,26,62,
59,27,10000,
59,28,10000,
59,29,10000,
59,30,46,
60,21,24,
60,22,86,
60,23,66,
60,24,10000,
60,25,10000,
60,26,10000,
60,27,10000,
60,28,10000,
60,29,10000,
60,30,10000,
Budget,340,
