Configuration, ObservableConfiguration, Cost
541,271,31,
541,272,34,
541,273,10000,
541,274,10000,
541,275,10000,
541,276,47,
541,277,33,
541,278,52,
541,279,10000,
541,280,10000,
542,271,40,
542,272,10000,
542,273,43,
542,274,10000,
542,275,64,
542,276,10000,
542,277,10000,
542,278,10000,
542,279,10000,
542,280,10000,
543,271,39,
543,272,10000,
543,273,10000,
543,274,83,
543,275,23,
543,276,10000,
543,277,19,
543,278,9,
543,279,10000,
543,280,62,
544,271,10000,
544,272,4,
544,273,10000,
544,274,66,
544,275,10000,
544,276,83,
544,277,22,
544,278,57,
544,279,86,
544,280,10000,
545,271,10000,
545,272,37,
545,273,29,
545,274,10000,
545,275,27,
545,276,55,
545,277,33,
545,278,10000,
545,279,10000,
545,280,43,
546,271,94,
546,272,10000,
546,273,81,
546,274,10000,
546,275,10000,
546,276,63,
546,277,33,
546,278,10000,
546,279,83,
546,280,59,
547,271,10000,
547,272,10000,
547,273,91,
547,274,63,
547,275,59,
547,276,10000,
547,277,10000,
547,278,10000,
547,279,10000,
547,280,35,
548,271,10000,
548,272,10000,
548,273,71,
548,274,10000,
548,275,10000,
548,276,10000,
548,277,10000,
548,278,99,
548,279,10000,
548,280,10000,
549,271,10000,
549,272,10000,
549,273,63,
549,274,10000,
549,275,58,
549,276,10000,
549,277,38,
549,278,56,
549,279,10,
549,280,13,
550,271,56,
550,272,10000,
550,273,10000,
550,274,10000,
550,275,10000,
550,276,70,
550,277,10000,
550,278,10000,
550,279,10000,
550,280,10000,
551,271,85,
551,272,35,
551,273,43,
551,274,14,
551,275,10000,
551,276,26,
551,277,50,
551,278,19,
551,279,10,
551,280,10000,
552,271,10000,
552,272,10000,
552,273,57,
552,274,10000,
552,275,92,
552,276,91,
552,277,10000,
552,278,10000,
552,279,10000,
552,280,56,
553,271,10000,
553,272,60,
553,273,10000,
553,274,10000,
553,275,6,
553,276,4,
553,277,10000,
553,278,47,
553,279,77,
553,280,47,
554,271,10000,
554,272,52,
554,273,24,
554,274,78,
554,275,95,
554,276,24,
554,277,15,
554,278,10000,
554,279,10000,
554,280,10000,
555,271,10000,
555,272,97,
555,273,95,
555,274,95,
555,275,14,
555,276,10000,
555,277,10000,
555,278,10000,
555,279,25,
555,280,70,
556,271,10000,
556,272,10000,
556,273,35,
556,274,10000,
556,275,11,
556,276,10000,
556,277,25,
556,278,83,
556,279,21,
556,280,29,
557,271,52,
557,272,10000,
557,273,10000,
557,274,2,
557,275,9,
557,276,10000,
557,277,82,
557,278,91,
557,279,73,
557,280,10000,
558,271,64,
558,272,72,
558,273,4,
558,274,10000,
558,275,43,
558,276,10000,
558,277,15,
558,278,81,
558,279,44,
558,280,28,
559,271,10000,
559,272,10000,
559,273,49,
559,274,98,
559,275,75,
559,276,10000,
559,277,32,
559,278,40,
559,279,51,
559,280,10000,
560,271,63,
560,272,10000,
560,273,86,
560,274,1,
560,275,10000,
560,276,86,
560,277,87,
560,278,10000,
560,279,10000,
560,280,10000,
Budget,797,
