Configuration, ObservableConfiguration, Cost
261,131,74,
261,132,54,
261,133,10000,
261,134,10000,
261,135,10000,
261,136,86,
261,137,86,
261,138,10000,
261,139,23,
261,140,32,
262,131,95,
262,132,10000,
262,133,2,
262,134,11,
262,135,10000,
262,136,48,
262,137,7,
262,138,17,
262,139,79,
262,140,73,
263,131,96,
263,132,10000,
263,133,66,
263,134,18,
263,135,82,
263,136,99,
263,137,20,
263,138,10000,
263,139,10000,
263,140,10000,
264,131,10000,
264,132,10000,
264,133,10000,
264,134,10000,
264,135,87,
264,136,10000,
264,137,10000,
264,138,10000,
264,139,10000,
264,140,21,
265,131,59,
265,132,10000,
265,133,62,
265,134,10000,
265,135,84,
265,136,10000,
265,137,78,
265,138,96,
265,139,10000,
265,140,38,
266,131,10000,
266,132,10000,
266,133,10000,
266,134,10000,
266,135,10000,
266,136,17,
266,137,10000,
266,138,10000,
266,139,56,
266,140,10000,
267,131,77,
267,132,80,
267,133,10000,
267,134,10000,
267,135,10000,
267,136,10000,
267,137,10000,
267,138,10000,
267,139,10000,
267,140,10000,
268,131,10000,
268,132,73,
268,133,10000,
268,134,93,
268,135,86,
268,136,10000,
268,137,27,
268,138,10000,
268,139,10000,
268,140,10000,
269,131,10000,
269,132,10000,
269,133,10000,
269,134,28,
269,135,10000,
269,136,10000,
269,137,48,
269,138,10000,
269,139,10000,
269,140,10000,
270,131,42,
270,132,10000,
270,133,17,
270,134,10000,
270,135,10000,
270,136,14,
270,137,12,
270,138,10000,
270,139,16,
270,140,24,
271,131,10000,
271,132,75,
271,133,88,
271,134,25,
271,135,10000,
271,136,10000,
271,137,10000,
271,138,90,
271,139,36,
271,140,10000,
272,131,57,
272,132,10000,
272,133,10000,
272,134,10000,
272,135,10000,
272,136,10000,
272,137,16,
272,138,17,
272,139,10000,
272,140,33,
273,131,57,
273,132,10,
273,133,68,
273,134,49,
273,135,10000,
273,136,86,
273,137,10000,
273,138,49,
273,139,10000,
273,140,1,
274,131,8,
274,132,76,
274,133,40,
274,134,10000,
274,135,10000,
274,136,99,
274,137,75,
274,138,97,
274,139,4,
274,140,33,
275,131,67,
275,132,30,
275,133,2,
275,134,10000,
275,135,62,
275,136,10000,
275,137,10000,
275,138,10000,
275,139,72,
275,140,18,
276,131,10000,
276,132,18,
276,133,10000,
276,134,16,
276,135,10000,
276,136,10000,
276,137,29,
276,138,42,
276,139,52,
276,140,69,
277,131,14,
277,132,44,
277,133,10000,
277,134,17,
277,135,76,
277,136,2,
277,137,10000,
277,138,10000,
277,139,10000,
277,140,10000,
278,131,86,
278,132,49,
278,133,10000,
278,134,81,
278,135,10000,
278,136,10000,
278,137,94,
278,138,19,
278,139,36,
278,140,44,
279,131,10000,
279,132,54,
279,133,38,
279,134,35,
279,135,10000,
279,136,38,
279,137,64,
279,138,10000,
279,139,3,
279,140,10000,
280,131,46,
280,132,67,
280,133,91,
280,134,10000,
280,135,74,
280,136,10000,
280,137,76,
280,138,10000,
280,139,76,
280,140,10000,
Budget,265,
