Configuration, ObservableConfiguration, Cost
701,281,10000,
701,282,13,
701,283,10000,
701,284,10000,
701,285,88,
701,286,10000,
701,287,37,
701,288,67,
701,289,10000,
701,290,49,
701,291,27,
701,292,10000,
701,293,63,
701,294,37,
701,295,10000,
701,296,78,
701,297,10000,
701,298,10000,
701,299,77,
701,300,10000,
702,281,11,
702,282,20,
702,283,10000,
702,284,10000,
702,285,10000,
702,286,10000,
702,287,93,
702,288,5,
702,289,10000,
702,290,20,
702,291,10000,
702,292,3,
702,293,80,
702,294,10000,
702,295,10000,
702,296,55,
702,297,10000,
702,298,10000,
702,299,94,
702,300,10000,
703,281,80,
703,282,10000,
703,283,28,
703,284,10000,
703,285,10000,
703,286,19,
703,287,89,
703,288,18,
703,289,46,
703,290,10000,
703,291,10000,
703,292,10000,
703,293,10000,
703,294,10000,
703,295,10000,
703,296,10000,
703,297,1,
703,298,100,
703,299,49,
703,300,10000,
704,281,10000,
704,282,10000,
704,283,10000,
704,284,10000,
704,285,38,
704,286,8,
704,287,25,
704,288,73,
704,289,10000,
704,290,7,
704,291,10000,
704,292,10000,
704,293,10000,
704,294,63,
704,295,10000,
704,296,97,
704,297,10000,
704,298,33,
704,299,2,
704,300,26,
705,281,10000,
705,282,49,
705,283,92,
705,284,10000,
705,285,63,
705,286,97,
705,287,10000,
705,288,80,
705,289,10000,
705,290,19,
705,291,10000,
705,292,10000,
705,293,86,
705,294,10000,
705,295,44,
705,296,10000,
705,297,18,
705,298,10000,
705,299,10000,
705,300,43,
706,281,10000,
706,282,16,
706,283,10000,
706,284,55,
706,285,75,
706,286,60,
706,287,81,
706,288,5,
706,289,10000,
706,290,33,
706,291,10000,
706,292,10000,
706,293,43,
706,294,10000,
706,295,10000,
706,296,10000,
706,297,42,
706,298,10000,
706,299,65,
706,300,78,
707,281,10000,
707,282,85,
707,283,10000,
707,284,55,
707,285,10000,
707,286,10000,
707,287,96,
707,288,10000,
707,289,10000,
707,290,52,
707,291,18,
707,292,10000,
707,293,10000,
707,294,47,
707,295,10,
707,296,56,
707,297,10000,
707,298,10000,
707,299,10000,
707,300,10,
708,281,17,
708,282,10000,
708,283,10000,
708,284,10000,
708,285,91,
708,286,10000,
708,287,11,
708,288,10000,
708,289,10000,
708,290,10000,
708,291,10000,
708,292,58,
708,293,10000,
708,294,71,
708,295,42,
708,296,10000,
708,297,85,
708,298,10000,
708,299,6,
708,300,14,
709,281,10000,
709,282,98,
709,283,12,
709,284,10000,
709,285,34,
709,286,16,
709,287,10000,
709,288,65,
709,289,10000,
709,290,20,
709,291,10000,
709,292,55,
709,293,10000,
709,294,70,
709,295,63,
709,296,81,
709,297,50,
709,298,10000,
709,299,50,
709,300,35,
710,281,10000,
710,282,10,
710,283,10000,
710,284,10000,
710,285,10000,
710,286,10000,
710,287,10000,
710,288,20,
710,289,14,
710,290,81,
710,291,10000,
710,292,46,
710,293,41,
710,294,96,
710,295,44,
710,296,10000,
710,297,1,
710,298,67,
710,299,10000,
710,300,69,
711,281,71,
711,282,72,
711,283,18,
711,284,10000,
711,285,45,
711,286,10000,
711,287,10000,
711,288,55,
711,289,2,
711,290,2,
711,291,80,
711,292,87,
711,293,10000,
711,294,42,
711,295,10000,
711,296,10000,
711,297,65,
711,298,10000,
711,299,35,
711,300,65,
712,281,86,
712,282,10000,
712,283,35,
712,284,10000,
712,285,2,
712,286,10000,
712,287,10000,
712,288,10000,
712,289,10000,
712,290,10000,
712,291,1,
712,292,91,
712,293,10000,
712,294,10000,
712,295,64,
712,296,10000,
712,297,31,
712,298,10000,
712,299,76,
712,300,10000,
713,281,10000,
713,282,10000,
713,283,10000,
713,284,10000,
713,285,16,
713,286,82,
713,287,10000,
713,288,45,
713,289,10000,
713,290,10000,
713,291,63,
713,292,10000,
713,293,10000,
713,294,10000,
713,295,17,
713,296,56,
713,297,10000,
713,298,18,
713,299,18,
713,300,13,
714,281,10000,
714,282,10000,
714,283,10000,
714,284,20,
714,285,79,
