Configuration, ObservableConfiguration, Cost
151,61,10000,
151,62,71,
151,63,10000,
151,64,39,
151,65,19,
151,66,44,
151,67,32,
151,68,19,
151,69,10000,
151,70,10000,
151,71,43,
151,72,39,
151,73,89,
151,74,69,
151,75,10000,
151,76,48,
151,77,45,
151,78,10000,
151,79,81,
151,80,10000,
152,61,66,
152,62,10000,
152,63,50,
152,64,10000,
152,65,10000,
152,66,10000,
152,67,8,
152,68,69,
152,69,92,
152,70,10000,
152,71,10000,
152,72,10000,
152,73,33,
152,74,10000,
152,75,10000,
152,76,44,
152,77,71,
152,78,87,
152,79,13,
152,80,5,
153,61,20,
153,62,10000,
153,63,10000,
153,64,10000,
153,65,10000,
153,66,86,
153,67,10000,
153,68,10000,
153,69,10000,
153,70,10000,
153,71,35,
153,72,76,
153,73,10000,
153,74,52,
153,75,2,
153,76,65,
153,77,10000,
153,78,10000,
153,79,10000,
153,80,10000,
154,61,47,
154,62,93,
154,63,10000,
154,64,71,
154,65,5,
154,66,45,
154,67,10000,
154,68,10000,
154,69,10000,
154,70,10000,
154,71,36,
154,72,10000,
154,73,10000,
154,74,10000,
154,75,19,
154,76,10000,
154,77,50,
154,78,72,
154,79,10000,
154,80,10000,
155,61,10000,
155,62,47,
155,63,10000,
155,64,65,
155,65,10000,
155,66,10000,
155,67,9,
155,68,79,
155,69,10000,
155,70,10000,
155,71,20,
155,72,10000,
155,73,25,
155,74,24,
155,75,56,
155,76,10000,
155,77,10000,
155,78,23,
155,79,82,
155,80,57,
156,61,7,
156,62,33,
156,63,29,
156,64,10000,
156,65,10000,
156,66,10000,
156,67,10000,
156,68,22,
156,69,10000,
156,70,10000,
156,71,57,
156,72,10000,
156,73,13,
156,74,31,
156,75,10000,
156,76,10000,
156,77,4,
156,78,10000,
156,79,43,
156,80,10000,
157,61,10000,
157,62,10000,
157,63,10000,
157,64,10000,
157,65,10000,
157,66,10000,
157,67,10000,
157,68,10000,
157,69,12,
157,70,10000,
157,71,10000,
157,72,10000,
157,73,10000,
157,74,34,
157,75,14,
157,76,19,
157,77,10000,
157,78,7,
157,79,10000,
157,80,30,
158,61,10000,
158,62,10000,
158,63,10000,
158,64,10000,
158,65,10000,
158,66,10000,
158,67,10000,
158,68,10000,
158,69,24,
158,70,38,
158,71,88,
158,72,64,
158,73,10000,
158,74,10000,
158,75,29,
158,76,77,
158,77,27,
158,78,10000,
158,79,10000,
158,80,41,
159,61,79,
159,62,10000,
159,63,61,
159,64,10000,
159,65,10000,
159,66,48,
159,67,10000,
159,68,10000,
159,69,100,
159,70,10000,
159,71,10000,
159,72,42,
159,73,69,
159,74,10000,
159,75,10000,
159,76,10000,
159,77,10000,
159,78,7,
159,79,10000,
159,80,37,
160,61,64,
160,62,70,
160,63,72,
160,64,1,
160,65,72,
160,66,31,
160,67,10000,
160,68,13,
160,69,10000,
160,70,10000,
160,71,75,
160,72,10000,
160,73,69,
160,74,52,
160,75,10000,
160,76,29,
160,77,10000,
160,78,6,
160,79,14,
160,80,10000,
161,61,34,
161,62,50,
161,63,6,
161,64,24,
161,65,29,
161,66,10000,
161,67,67,
161,68,10000,
161,69,57,
161,70,52,
161,71,4,
161,72,49,
161,73,10000,
161,74,10000,
161,75,86,
161,76,10000,
161,77,99,
161,78,30,
161,79,8,
161,80,92,
162,61,8,
162,62,10000,
162,63,10000,
162,64,86,
162,65,10000,
162,66,2,
162,67,41,
162,68,10000,
162,69,10000,
162,70,10000,
162,71,10000,
162,72,22,
162,73,74,
162,74,10000,
162,75,88,
162,76,52,
162,77,91,
162,78,10000,
162,79,10000,
162,80,10000,
163,61,14,
163,62,10000,
163,63,17,
163,64,10000,
163,65,10000,
163,66,21,
163,67,73,
163,68,27,
163,69,10000,
163,70,68,
163,71,10000,
163,72,10000,
163,73,64,
163,74,76,
163,75,3,
163,76,18,
163,77,10000,
163,78,36,
163,79,57,
163,80,35,
164,61,10000,
164,62,81,
164,63,74,
164,64,49,
164,65,60,
164,66,28,
164,67,11,
164,68,10000,
164,69,10000,
164,70,5,
164,71,10000,
164,72,64,
164,73,72,
164,74,10000,
164,75,10000,
164,76,38,
164,77,10000,
164,78,10000,
164,79,10000,
164,80,10000,
165,61,10000,
165,62,71,
165,63,10000,
165,64,10000,
165,65,56,
165,66,24,
165,67,27,
165,68,10000,
165,69,7,
165,70,3,
165,71,10000,
165,72,45,
165,73,10000,
165,74,80,
165,75,64,
165,76,78,
165,77,20,
165,78,10000,
165,79,10000,
165,80,10000,
166,61,35,
166,62,22,
166,63,4,
166,64,2,
166,65,10000,
166,66,10000,
166,67,10000,
166,68,2,
166,69,10000,
166,70,10000,
166,71,10000,
166,72,10000,
166,73,68,
166,74,62,
166,75,35,
166,76,59,
166,77,70,
166,78,10000,
166,79,10000,
166,80,51,
167,61,90,
167,62,70,
167,63,87,
167,64,10000,
167,65,10000,
167,66,66,
167,67,28,
167,68,65,
167,69,29,
167,70,10000,
167,71,10000,
167,72,25,
167,73,52,
167,74,16,
167,75,10000,
167,76,18,
167,77,2,
167,78,10000,
167,79,10000,
167,80,28,
168,61,87,
168,62,10000,
168,63,22,
168,64,10000,
168,65,10000,
168,66,10000,
168,67,76,
168,68,63,
168,69,10000,
168,70,10000,
168,71,82,
168,72,10000,
168,73,11,
168,74,55,
168,75,10000,
168,76,35,
168,77,74,
168,78,10000,
168,79,22,
168,80,50,
169,61,10000,
169,62,10000,
169,63,10000,
169,64,1,
169,65,10000,
169,66,54,
169,67,91,
169,68,10000,
169,69,99,
169,70,10000,
169,71,10000,
169,72,24,
169,73,61,
169,74,21,
169,75,10000,
169,76,79,
169,77,10000,
169,78,2,
169,79,10000,
169,80,11,
170,61,10000,
170,62,10000,
170,63,10000,
170,64,10000,
170,65,47,
170,66,63,
170,67,79,
170,68,10000,
170,69,10000,
170,70,99,
170,71,10000,
170,72,19,
170,73,93,
170,74,10000,
170,75,12,
170,76,10000,
170,77,10000,
170,78,4,
170,79,10000,
170,80,10000,
171,61,90,
171,62,48,
171,63,7,
171,64,10000,
171,65,10000,
171,66,24,
171,67,85,
171,68,10000,
171,69,35,
171,70,10000,
171,71,51,
171,72,46,
171,73,10000,
171,74,10000,
171,75,10000,
171,76,10000,
171,77,63,
171,78,90,
171,79,10000,
171,80,22,
172,61,10000,
172,62,64,
172,63,10000,
172,64,10000,
172,65,10000,
172,66,31,
172,67,14,
172,68,10000,
172,69,55,
172,70,65,
172,71,52,
172,72,99,
172,73,5,
172,74,10000,
172,75,10000,
172,76,10000,
172,77,10000,
172,78,70,
172,79,28,
172,80,10000,
173,61,10000,
173,62,10000,
173,63,10000,
173,64,69,
173,65,10000,
173,66,10000,
173,67,54,
173,68,40,
173,69,83,
173,70,10000,
173,71,88,
173,72,10000,
173,73,10000,
173,74,10000,
173,75,10000,
173,76,55,
173,77,10000,
173,78,42,
173,79,10000,
173,80,10000,
174,61,10000,
174,62,10000,
174,63,95,
174,64,42,
174,65,21,
174,66,100,
174,67,78,
174,68,10000,
174,69,62,
174,70,10000,
174,71,93,
174,72,10000,
174,73,10000,
174,74,39,
174,75,82,
174,76,10000,
174,77,10000,
174,78,82,
174,79,10000,
174,80,10000,
175,61,11,
175,62,10000,
175,63,21,
175,64,68,
175,65,22,
175,66,10000,
175,67,68,
175,68,61,
175,69,51,
175,70,80,
175,71,10000,
175,72,67,
175,73,10000,
175,74,32,
175,75,10000,
175,76,10000,
175,77,10000,
175,78,64,
175,79,10000,
175,80,17,
176,61,40,
176,62,10000,
176,63,3,
176,64,37,
176,65,14,
176,66,53,
176,67,65,
176,68,79,
176,69,44,
176,70,10000,
176,71,25,
176,72,10000,
176,73,65,
176,74,10000,
176,75,37,
176,76,94,
176,77,10000,
176,78,69,
176,79,6,
176,80,10000,
177,61,10000,
177,62,10000,
177,63,78,
177,64,10000,
177,65,53,
177,66,10000,
177,67,41,
177,68,10000,
177,69,51,
177,70,15,
177,71,2,
177,72,10000,
177,73,10000,
177,74,10000,
177,75,10000,
177,76,10000,
177,77,10000,
177,78,10000,
177,79,10000,
177,80,10000,
178,61,10000,
178,62,10000,
178,63,61,
178,64,10000,
178,65,93,
178,66,66,
178,67,31,
178,68,86,
178,69,8,
178,70,10000,
178,71,10000,
178,72,91,
178,73,10000,
178,74,76,
178,75,49,
178,76,53,
178,77,10000,
178,78,94,
178,79,10000,
178,80,41,
179,61,99,
179,62,10000,
179,63,10000,
179,64,7,
179,65,10000,
179,66,10000,
179,67,78,
179,68,10000,
179,69,54,
179,70,27,
179,71,70,
179,72,10000,
179,73,10000,
179,74,10000,
179,75,41,
179,76,10000,
179,77,10000,
179,78,10000,
179,79,52,
179,80,36,
180,61,10000,
180,62,10000,
180,63,10000,
180,64,77,
180,65,10000,
180,66,56,
180,67,10000,
180,68,10000,
180,69,10000,
180,70,70,
180,71,30,
180,72,100,
180,73,10000,
180,74,39,
180,75,10000,
180,76,11,
180,77,52,
180,78,10000,
180,79,9,
180,80,10000,
181,61,10000,
181,62,10000,
181,63,10000,
181,64,50,
181,65,10000,
181,66,10000,
181,67,82,
181,68,28,
181,69,88,
181,70,46,
181,71,10,
181,72,44,
181,73,34,
181,74,19,
181,75,85,
181,76,66,
181,77,70,
181,78,10000,
181,79,10000,
181,80,10000,
182,61,10000,
182,62,35,
182,63,10000,
182,64,10000,
182,65,10000,
182,66,68,
182,67,10000,
182,68,87,
182,69,55,
182,70,28,
182,71,10000,
182,72,10000,
182,73,10000,
182,74,76,
182,75,16,
182,76,10000,
182,77,59,
182,78,56,
182,79,23,
182,80,85,
183,61,6,
183,62,10000,
183,63,10000,
183,64,10000,
183,65,10000,
183,66,10000,
183,67,10000,
183,68,98,
183,69,10000,
183,70,10000,
183,71,10000,
183,72,26,
183,73,10000,
183,74,15,
183,75,10000,
183,76,88,
183,77,10000,
183,78,10000,
183,79,8,
183,80,10000,
184,61,10000,
184,62,27,
184,63,42,
184,64,28,
184,65,84,
184,66,80,
184,67,84,
184,68,64,
184,69,36,
184,70,10000,
184,71,58,
184,72,10000,
184,73,81,
184,74,46,
184,75,67,
184,76,1,
184,77,32,
184,78,10000,
184,79,10000,
184,80,10000,
185,61,10000,
185,62,10000,
185,63,10000,
185,64,10000,
185,65,58,
185,66,10000,
185,67,70,
185,68,24,
185,69,10000,
185,70,10000,
185,71,10000,
185,72,23,
185,73,10000,
185,74,27,
185,75,10000,
185,76,10000,
185,77,10000,
185,78,10000,
185,79,19,
185,80,10000,
186,61,10000,
186,62,42,
186,63,10000,
186,64,10000,
186,65,20,
186,66,28,
186,67,10000,
186,68,10000,
186,69,37,
186,70,10000,
186,71,10000,
186,72,10000,
186,73,100,
186,74,10000,
186,75,88,
186,76,31,
186,77,10000,
186,78,10000,
186,79,77,
186,80,70,
187,61,10000,
187,62,10000,
187,63,10000,
187,64,10000,
187,65,10000,
187,66,88,
187,67,4,
187,68,78,
187,69,10,
187,70,10000,
187,71,10,
187,72,10000,
187,73,81,
187,74,10000,
187,75,10000,
187,76,10000,
187,77,10000,
187,78,10000,
187,79,69,
187,80,78,
188,61,25,
188,62,3,
188,63,10000,
188,64,19,
188,65,95,
188,66,6,
188,67,10000,
188,68,10000,
188,69,10000,
188,70,13,
188,71,10000,
188,72,10000,
188,73,10000,
188,74,10000,
188,75,3,
188,76,26,
188,77,10000,
188,78,89,
188,79,10000,
188,80,8,
189,61,55,
189,62,10000,
189,63,52,
189,64,52,
189,65,10,
189,66,55,
189,67,10000,
189,68,10000,
189,69,42,
189,70,59,
189,71,10000,
189,72,10000,
189,73,57,
189,74,82,
189,75,46,
189,76,10000,
189,77,10000,
189,78,48,
189,79,44,
189,80,10000,
190,61,47,
190,62,33,
190,63,93,
190,64,10000,
190,65,10000,
190,66,10000,
190,67,10000,
190,68,18,
190,69,28,
190,70,98,
190,71,69,
190,72,99,
190,73,10000,
190,74,61,
190,75,85,
190,76,10000,
190,77,44,
190,78,10000,
190,79,83,
190,80,27,
191,61,1,
191,62,15,
191,63,10000,
191,64,10000,
191,65,90,
191,66,10000,
191,67,43,
191,68,10000,
191,69,93,
191,70,40,
191,71,2,
191,72,79,
191,73,73,
191,74,10000,
191,75,46,
191,76,10000,
191,77,10000,
191,78,10000,
191,79,10000,
191,80,28,
192,61,72,
192,62,10000,
192,63,33,
192,64,10000,
192,65,13,
192,66,10000,
192,67,10000,
192,68,10000,
192,69,10000,
192,70,30,
192,71,59,
192,72,10000,
192,73,10000,
192,74,34,
192,75,98,
192,76,10000,
192,77,10000,
192,78,82,
192,79,10000,
192,80,10000,
193,61,86,
193,62,57,
193,63,10000,
193,64,83,
193,65,5,
193,66,10,
193,67,10000,
193,68,58,
193,69,2,
193,70,10000,
193,71,10000,
193,72,95,
193,73,16,
193,74,89,
193,75,35,
193,76,42,
193,77,10000,
193,78,10000,
193,79,10000,
193,80,10000,
194,61,73,
194,62,21,
194,63,95,
194,64,46,
194,65,10000,
194,66,55,
194,67,10000,
194,68,65,
194,69,10000,
194,70,81,
194,71,10000,
194,72,43,
194,73,10000,
194,74,1,
194,75,45,
194,76,80,
194,77,10000,
194,78,87,
194,79,10000,
194,80,10,
195,61,10000,
195,62,74,
195,63,10000,
195,64,10000,
195,65,10000,
195,66,10000,
195,67,95,
195,68,10000,
195,69,10000,
195,70,10000,
195,71,39,
195,72,10000,
195,73,10000,
195,74,10000,
195,75,35,
195,76,82,
195,77,18,
195,78,53,
195,79,51,
195,80,10000,
196,61,10000,
196,62,10000,
196,63,10000,
196,64,84,
196,65,10000,
196,66,16,
196,67,12,
196,68,1,
196,69,18,
196,70,10000,
196,71,99,
196,72,10000,
196,73,10000,
196,74,36,
196,75,10000,
196,76,66,
196,77,34,
196,78,92,
196,79,10000,
196,80,10000,
197,61,22,
197,62,10000,
197,63,10000,
197,64,10000,
197,65,10000,
197,66,10000,
197,67,44,
197,68,10000,
197,69,54,
197,70,15,
197,71,10000,
197,72,60,
197,73,10000,
197,74,62,
197,75,10000,
197,76,10000,
197,77,92,
197,78,10000,
197,79,24,
197,80,10000,
198,61,10000,
198,62,10000,
198,63,10000,
198,64,10000,
198,65,66,
198,66,10000,
198,67,25,
198,68,30,
198,69,67,
198,70,10000,
198,71,96,
198,72,69,
198,73,11,
198,74,44,
198,75,10000,
198,76,4,
198,77,10000,
198,78,94,
198,79,49,
198,80,7,
199,61,10000,
199,62,76,
199,63,10000,
199,64,74,
199,65,10000,
199,66,10000,
199,67,38,
199,68,10,
199,69,5,
199,70,10000,
199,71,64,
199,72,10000,
199,73,10000,
199,74,10000,
199,75,10000,
199,76,54,
199,77,5,
199,78,27,
199,79,42,
199,80,19,
200,61,98,
200,62,29,
200,63,10000,
200,64,10000,
200,65,92,
200,66,100,
200,67,95,
200,68,89,
200,69,38,
200,70,76,
200,71,69,
200,72,10000,
200,73,17,
200,74,24,
200,75,51,
200,76,55,
200,77,10000,
200,78,13,
200,79,10000,
200,80,10000,
Budget,141,
