Configuration, ObservableConfiguration, Cost
301,121,1,
301,122,10000,
301,123,65,
301,124,20,
301,125,11,
301,126,10000,
301,127,55,
301,128,10000,
301,129,10000,
301,130,91,
301,131,28,
301,132,1,
301,133,100,
301,134,21,
301,135,100,
301,136,10000,
301,137,10000,
301,138,14,
301,139,86,
301,140,81,
302,121,10000,
302,122,10000,
302,123,98,
302,124,62,
302,125,10000,
302,126,10000,
302,127,42,
302,128,18,
302,129,4,
302,130,10000,
302,131,52,
302,132,10000,
302,133,81,
302,134,32,
302,135,58,
302,136,10000,
302,137,10000,
302,138,66,
302,139,10000,
302,140,10000,
303,121,34,
303,122,10000,
303,123,71,
303,124,10000,
303,125,10000,
303,126,50,
303,127,56,
303,128,10000,
303,129,10000,
303,130,11,
303,131,10000,
303,132,74,
303,133,81,
303,134,10000,
303,135,10000,
303,136,19,
303,137,10000,
303,138,10000,
303,139,9,
303,140,51,
304,121,10000,
304,122,10000,
304,123,60,
304,124,10000,
304,125,10000,
304,126,57,
304,127,10000,
304,128,71,
304,129,10000,
304,130,10000,
304,131,52,
304,132,18,
304,133,10000,
304,134,68,
304,135,10000,
304,136,22,
304,137,10000,
304,138,10000,
304,139,10000,
304,140,10000,
305,121,10000,
305,122,92,
305,123,21,
305,124,78,
305,125,10000,
305,126,99,
305,127,10000,
305,128,29,
305,129,61,
305,130,10000,
305,131,10000,
305,132,70,
305,133,10000,
305,134,78,
305,135,78,
305,136,10000,
305,137,68,
305,138,4,
305,139,10000,
305,140,76,
306,121,10000,
306,122,10000,
306,123,10000,
306,124,10000,
306,125,46,
306,126,10000,
306,127,68,
306,128,4,
306,129,61,
306,130,80,
306,131,88,
306,132,10000,
306,133,21,
306,134,10000,
306,135,10000,
306,136,35,
306,137,10000,
306,138,10000,
306,139,96,
306,140,10000,
307,121,10000,
307,122,10000,
307,123,10000,
307,124,61,
307,125,10000,
307,126,10000,
307,127,10000,
307,128,10000,
307,129,10000,
307,130,96,
307,131,23,
307,132,10000,
307,133,10000,
307,134,10000,
307,135,10000,
307,136,39,
307,137,10000,
307,138,54,
307,139,10000,
307,140,92,
308,121,93,
308,122,19,
308,123,10000,
308,124,47,
308,125,32,
308,126,10000,
308,127,10000,
308,128,31,
308,129,10000,
308,130,10000,
308,131,75,
308,132,10000,
308,133,10000,
308,134,10000,
308,135,26,
308,136,82,
308,137,10000,
308,138,99,
308,139,47,
308,140,64,
309,121,10000,
309,122,68,
309,123,10000,
309,124,10000,
309,125,10000,
309,126,10000,
309,127,46,
309,128,79,
309,129,26,
309,130,10000,
309,131,10000,
309,132,10000,
309,133,44,
309,134,10000,
309,135,10000,
309,136,10000,
309,137,98,
309,138,90,
309,139,29,
309,140,60,
310,121,10000,
310,122,10000,
310,123,81,
310,124,17,
310,125,10000,
310,126,10000,
310,127,10000,
310,128,10000,
310,129,72,
310,130,10000,
310,131,52,
310,132,10000,
310,133,96,
310,134,10000,
310,135,10000,
310,136,50,
310,137,9,
310,138,52,
310,139,82,
310,140,10000,
311,121,10000,
311,122,10000,
311,123,10000,
311,124,10000,
311,125,97,
311,126,10000,
311,127,10000,
311,128,10000,
311,129,10000,
311,130,10000,
311,131,10000,
311,132,36,
311,133,10000,
311,134,10000,
311,135,98,
311,136,10000,
311,137,29,
311,138,78,
311,139,10000,
311,140,31,
312,121,10000,
312,122,50,
312,123,10000,
312,124,10000,
312,125,75,
312,126,10000,
312,127,69,
312,128,87,
312,129,10000,
312,130,25,
312,131,10000,
312,132,10000,
312,133,10000,
312,134,3,
312,135,90,
312,136,10000,
312,137,10000,
312,138,10000,
312,139,12,
312,140,10000,
313,121,10000,
313,122,10000,
313,123,10000,
313,124,10000,
313,125,23,
313,126,27,
313,127,10000,
313,128,84,
313,129,10000,
313,130,10000,
313,131,72,
313,132,85,
313,133,10000,
313,134,10000,
313,135,10000,
313,136,85,
313,137,97,
313,138,6,
313,139,55,
313,140,10000,
314,121,10000,
314,122,34,
314,123,20,
314,124,3,
314,125,60,
314,126,3,
314,127,10000,
314,128,10000,
314,129,10000,
314,130,10000,
314,131,40,
314,132,10000,
314,133,6,
314,134,10000,
314,135,64,
314,136,10000,
314,137,10000,
314,138,10000,
314,139,10000,
314,140,10000,
315,121,10000,
315,122,10000,
315,123,44,
315,124,61,
315,125,60,
315,126,10000,
315,127,10000,
315,128,10000,
315,129,10000,
315,130,10000,
315,131,79,
315,132,10000,
315,133,76,
315,134,82,
315,135,27,
315,136,10000,
315,137,10000,
