Configuration, ObservableConfiguration, Cost
161,81,33,
161,82,10000,
161,83,10000,
161,84,28,
161,85,10000,
161,86,10000,
161,87,10000,
161,88,10000,
161,89,10000,
161,90,10000,
162,81,10000,
162,82,10000,
162,83,10000,
162,84,10000,
162,85,10000,
162,86,10000,
162,87,25,
162,88,10000,
162,89,10000,
162,90,10,
163,81,10000,
163,82,68,
163,83,10000,
163,84,18,
163,85,10000,
163,86,52,
163,87,3,
163,88,71,
163,89,72,
163,90,10000,
164,81,10000,
164,82,92,
164,83,10000,
164,84,80,
164,85,67,
164,86,82,
164,87,39,
164,88,10000,
164,89,79,
164,90,46,
165,81,10000,
165,82,45,
165,83,10000,
165,84,26,
165,85,61,
165,86,64,
165,87,79,
165,88,10000,
165,89,57,
165,90,45,
166,81,98,
166,82,64,
166,83,10000,
166,84,10000,
166,85,10000,
166,86,10000,
166,87,10000,
166,88,10000,
166,89,10000,
166,90,10000,
167,81,10000,
167,82,10000,
167,83,3,
167,84,2,
167,85,52,
167,86,10000,
167,87,10000,
167,88,62,
167,89,10000,
167,90,10000,
168,81,10000,
168,82,15,
168,83,10000,
168,84,10000,
168,85,4,
168,86,41,
168,87,10000,
168,88,84,
168,89,78,
168,90,43,
169,81,90,
169,82,79,
169,83,33,
169,84,10000,
169,85,64,
169,86,28,
169,87,45,
169,88,30,
169,89,10000,
169,90,18,
170,81,10000,
170,82,63,
170,83,36,
170,84,43,
170,85,10000,
170,86,10000,
170,87,10000,
170,88,10000,
170,89,10000,
170,90,96,
171,81,23,
171,82,10000,
171,83,10000,
171,84,28,
171,85,10000,
171,86,10000,
171,87,96,
171,88,36,
171,89,19,
171,90,10000,
172,81,61,
172,82,10000,
172,83,7,
172,84,48,
172,85,10000,
172,86,53,
172,87,8,
172,88,27,
172,89,10000,
172,90,10000,
173,81,92,
173,82,49,
173,83,43,
173,84,45,
173,85,77,
173,86,62,
173,87,60,
173,88,10000,
173,89,50,
173,90,10000,
174,81,97,
174,82,10000,
174,83,10000,
174,84,75,
174,85,10000,
174,86,10000,
174,87,10000,
174,88,79,
174,89,97,
174,90,10000,
175,81,10000,
175,82,10000,
175,83,1,
175,84,31,
175,85,10000,
175,86,10000,
175,87,29,
175,88,10000,
175,89,10000,
175,90,45,
176,81,5,
176,82,10000,
176,83,47,
176,84,10000,
176,85,18,
176,86,10000,
176,87,10000,
176,88,10000,
176,89,92,
176,90,62,
177,81,10000,
177,82,10000,
177,83,10000,
177,84,25,
177,85,33,
177,86,10000,
177,87,10000,
177,88,52,
177,89,10000,
177,90,54,
178,81,10000,
178,82,10000,
178,83,90,
178,84,32,
178,85,11,
178,86,72,
178,87,10,
178,88,10000,
178,89,59,
178,90,90,
179,81,70,
179,82,10000,
179,83,20,
179,84,10000,
179,85,99,
179,86,62,
179,87,53,
179,88,10000,
179,89,70,
179,90,10000,
180,81,10000,
180,82,10000,
180,83,52,
180,84,10000,
180,85,54,
180,86,10000,
180,87,68,
180,88,34,
180,89,30,
180,90,33,
Budget,792,
