Configuration, ObservableConfiguration, Cost
61,31,10000,
61,32,10000,
61,33,10000,
61,34,10000,
61,35,7,
61,36,28,
61,37,10000,
61,38,70,
61,39,68,
61,40,2,
62,31,10000,
62,32,37,
62,33,35,
62,34,51,
62,35,10000,
62,36,51,
62,37,35,
62,38,48,
62,39,92,
62,40,10,
63,31,10000,
63,32,87,
63,33,10000,
63,34,10000,
63,35,16,
63,36,9,
63,37,10000,
63,38,10000,
63,39,10000,
63,40,10000,
64,31,3,
64,32,34,
64,33,10000,
64,34,10000,
64,35,31,
64,36,39,
64,37,97,
64,38,75,
64,39,10000,
64,40,10000,
65,31,10000,
65,32,24,
65,33,10000,
65,34,10000,
65,35,5,
65,36,54,
65,37,94,
65,38,10000,
65,39,36,
65,40,10000,
66,31,10000,
66,32,24,
66,33,10000,
66,34,10000,
66,35,35,
66,36,93,
66,37,10000,
66,38,10000,
66,39,10000,
66,40,58,
67,31,67,
67,32,42,
67,33,34,
67,34,10000,
67,35,10000,
67,36,12,
67,37,23,
67,38,10000,
67,39,92,
67,40,30,
68,31,10000,
68,32,56,
68,33,81,
68,34,10000,
68,35,10000,
68,36,10000,
68,37,10000,
68,38,10000,
68,39,93,
68,40,85,
69,31,10000,
69,32,10000,
69,33,17,
69,34,10000,
69,35,10000,
69,36,39,
69,37,10000,
69,38,15,
69,39,54,
69,40,97,
70,31,10000,
70,32,10000,
70,33,65,
70,34,75,
70,35,50,
70,36,59,
70,37,62,
70,38,68,
70,39,18,
70,40,90,
71,31,56,
71,32,10000,
71,33,10000,
71,34,58,
71,35,54,
71,36,68,
71,37,45,
71,38,10000,
71,39,10000,
71,40,62,
72,31,89,
72,32,10000,
72,33,10000,
72,34,10000,
72,35,10000,
72,36,10000,
72,37,45,
72,38,10000,
72,39,10000,
72,40,6,
73,31,10000,
73,32,10000,
73,33,10000,
73,34,36,
73,35,30,
73,36,64,
73,37,14,
73,38,21,
73,39,10000,
73,40,10000,
74,31,52,
74,32,56,
74,33,53,
74,34,10000,
74,35,12,
74,36,83,
74,37,10000,
74,38,10000,
74,39,65,
74,40,15,
75,31,61,
75,32,48,
75,33,10000,
75,34,87,
75,35,10000,
75,36,89,
75,37,100,
75,38,10000,
75,39,95,
75,40,88,
76,31,79,
76,32,49,
76,33,10000,
76,34,79,
76,35,10000,
76,36,49,
76,37,99,
76,38,10000,
76,39,10000,
76,40,10000,
77,31,10000,
77,32,10000,
77,33,12,
77,34,55,
77,35,10000,
77,36,10000,
77,37,33,
77,38,10000,
77,39,10,
77,40,10000,
78,31,10000,
78,32,56,
78,33,10000,
78,34,1,
78,35,10000,
78,36,10000,
78,37,46,
78,38,44,
78,39,10000,
78,40,61,
79,31,10000,
79,32,10000,
79,33,96,
79,34,62,
79,35,10000,
79,36,10000,
79,37,10,
79,38,90,
79,39,7,
79,40,10000,
80,31,10000,
80,32,27,
80,33,1,
80,34,10000,
80,35,10,
80,36,10000,
80,37,10000,
80,38,52,
80,39,1,
80,40,10000,
Budget,679,
