Configuration, ObservableConfiguration, Cost
351,141,24,
351,142,92,
351,143,51,
351,144,51,
351,145,56,
351,146,91,
351,147,10000,
351,148,27,
351,149,10000,
351,150,10000,
351,151,10000,
351,152,10000,
351,153,35,
351,154,81,
351,155,10000,
351,156,10000,
351,157,10000,
351,158,10000,
351,159,9,
351,160,79,
352,141,26,
352,142,96,
352,143,13,
352,144,10000,
352,145,10000,
352,146,10000,
352,147,68,
352,148,10000,
352,149,10000,
352,150,7,
352,151,10000,
352,152,10000,
352,153,10000,
352,154,10000,
352,155,55,
352,156,92,
352,157,10000,
352,158,7,
352,159,66,
352,160,10000,
353,141,10000,
353,142,93,
353,143,47,
353,144,65,
353,145,36,
353,146,10000,
353,147,92,
353,148,10000,
353,149,88,
353,150,10000,
353,151,10000,
353,152,65,
353,153,26,
353,154,10000,
353,155,68,
353,156,6,
353,157,10000,
353,158,10000,
353,159,10000,
353,160,10000,
354,141,19,
354,142,47,
354,143,57,
354,144,10000,
354,145,25,
354,146,70,
354,147,61,
354,148,4,
354,149,35,
354,150,10000,
354,151,42,
354,152,13,
354,153,52,
354,154,10000,
354,155,10000,
354,156,10000,
354,157,10000,
354,158,94,
354,159,10000,
354,160,10000,
355,141,10000,
355,142,38,
355,143,48,
355,144,20,
355,145,10000,
355,146,10000,
355,147,14,
355,148,10000,
355,149,10000,
355,150,20,
355,151,64,
355,152,10000,
355,153,10000,
355,154,10000,
355,155,10000,
355,156,72,
355,157,10000,
355,158,43,
355,159,95,
355,160,19,
356,141,10000,
356,142,9,
356,143,43,
356,144,10000,
356,145,10000,
356,146,10000,
356,147,10000,
356,148,60,
356,149,10000,
356,150,11,
356,151,10000,
356,152,10000,
356,153,7,
356,154,10000,
356,155,2,
356,156,35,
356,157,25,
356,158,13,
356,159,40,
356,160,64,
357,141,35,
357,142,16,
357,143,10000,
357,144,90,
357,145,12,
357,146,94,
357,147,52,
357,148,10000,
357,149,10000,
357,150,30,
357,151,93,
357,152,73,
357,153,89,
357,154,10000,
357,155,85,
357,156,10000,
357,157,10000,
357,158,10000,
357,159,10000,
357,160,27,
358,141,10,
358,142,10000,
358,143,27,
358,144,10000,
358,145,10000,
358,146,48,
358,147,86,
358,148,10000,
358,149,23,
358,150,10000,
358,151,10000,
358,152,61,
358,153,15,
358,154,13,
358,155,10000,
358,156,10000,
358,157,10000,
358,158,10000,
358,159,65,
358,160,36,
359,141,10000,
359,142,45,
359,143,10000,
359,144,53,
359,145,88,
359,146,6,
359,147,74,
359,148,55,
359,149,10,
359,150,75,
359,151,10000,
359,152,10000,
359,153,15,
359,154,52,
359,155,63,
359,156,10000,
359,157,64,
359,158,10000,
359,159,10000,
359,160,10000,
360,141,52,
360,142,10000,
360,143,10000,
360,144,10000,
360,145,11,
360,146,77,
360,147,83,
360,148,72,
360,149,93,
360,150,50,
360,151,10000,
360,152,79,
360,153,10000,
360,154,10000,
360,155,10000,
360,156,5,
360,157,10000,
360,158,40,
360,159,15,
360,160,69,
361,141,37,
361,142,26,
361,143,10000,
361,144,10000,
361,145,89,
361,146,93,
361,147,10000,
361,148,10000,
361,149,10000,
361,150,10000,
361,151,95,
361,152,14,
361,153,75,
361,154,10000,
361,155,10000,
361,156,26,
361,157,4,
361,158,10000,
361,159,10000,
361,160,10000,
362,141,10000,
362,142,97,
362,143,10000,
362,144,10000,
362,145,10000,
362,146,62,
362,147,10000,
362,148,29,
362,149,10000,
362,150,42,
362,151,71,
362,152,10000,
362,153,21,
362,154,10000,
362,155,37,
362,156,10000,
362,157,79,
362,158,37,
362,159,23,
362,160,25,
363,141,50,
363,142,10000,
363,143,14,
363,144,10000,
363,145,12,
363,146,10000,
363,147,23,
363,148,10000,
363,149,10000,
363,150,48,
363,151,10000,
363,152,2,
363,153,10000,
363,154,37,
363,155,10000,
363,156,10000,
363,157,100,
363,158,10000,
363,159,62,
363,160,79,
364,141,10000,
364,142,10000,
364,143,10000,
364,144,10000,
364,145,60,
364,146,10000,
364,147,45,
364,148,95,
364,149,72,
364,150,10000,
364,151,32,
364,152,10000,
364,153,20,
364,154,10000,
364,155,57,
364,156,33,
364,157,50,
364,158,10000,
364,159,10000,
364,160,10000,
365,141,13,
365,142,10000,
365,143,55,
365,144,10000,
365,145,10000,
365,146,44,
365,147,10000,
365,148,10000,
365,149,54,
365,150,10000,
365,151,36,
365,152,10000,
365,153,10000,
365,154,10000,
365,155,34,
365,156,90,
365,157,10000,
365,158,10000,
365,159,65,
365,160,100,
366,141,30,
366,142,10000,
366,143,89,
366,144,3,
366,145,10000,
366,146,55,
366,147,10000,
366,148,10000,
366,149,10000,
366,150,10000,
366,151,10000,
366,152,10000,
366,153,10000,
366,154,10000,
366,155,10000,
366,156,53,
366,157,10000,
366,158,38,
366,159,10000,
366,160,10000,
367,141,10000,
367,142,72,
367,143,48,
367,144,10000,
367,145,23,
367,146,10000,
367,147,92,
367,148,10000,
367,149,10000,
367,150,10000,
367,151,10000,
367,152,44,
367,153,91,
367,154,10000,
367,155,5,
367,156,95,
367,157,57,
367,158,39,
367,159,32,
367,160,10000,
368,141,10000,
368,142,80,
368,143,10000,
368,144,70,
368,145,94,
368,146,10000,
368,147,10000,
368,148,37,
368,149,50,
368,150,10000,
368,151,62,
368,152,38,
368,153,3,
368,154,10000,
368,155,22,
368,156,10000,
368,157,37,
368,158,10000,
368,159,39,
368,160,21,
369,141,4,
369,142,43,
369,143,10000,
369,144,10000,
369,145,10000,
369,146,10000,
369,147,91,
369,148,11,
369,149,10000,
369,150,10000,
369,151,93,
369,152,10000,
369,153,10000,
369,154,10000,
369,155,91,
369,156,13,
369,157,79,
369,158,85,
369,159,10000,
369,160,10000,
370,141,64,
370,142,10000,
370,143,10000,
370,144,10000,
370,145,71,
370,146,10000,
370,147,38,
370,148,10000,
370,149,86,
370,150,10000,
370,151,10000,
370,152,10000,
370,153,20,
370,154,19,
370,155,10000,
370,156,10000,
370,157,10000,
370,158,10000,
370,159,10000,
370,160,10000,
371,141,9,
371,142,10000,
371,143,10000,
371,144,76,
371,145,81,
371,146,10000,
371,147,60,
371,148,29,
371,149,17,
371,150,42,
371,151,78,
371,152,67,
371,153,10000,
371,154,9,
371,155,10000,
371,156,14,
371,157,56,
371,158,10000,
371,159,97,
371,160,10000,
372,141,18,
372,142,76,
372,143,27,
372,144,10000,
372,145,63,
372,146,65,
372,147,67,
372,148,10000,
372,149,10000,
372,150,95,
372,151,10000,
372,152,10000,
372,153,2,
372,154,73,
372,155,10000,
372,156,10000,
372,157,28,
372,158,10000,
372,159,5,
372,160,10000,
373,141,55,
373,142,81,
373,143,10000,
373,144,26,
373,145,44,
373,146,10000,
373,147,10000,
373,148,71,
373,149,10000,
373,150,10000,
373,151,10,
373,152,46,
373,153,82,
373,154,10000,
373,155,38,
373,156,95,
373,157,9,
373,158,16,
373,159,10000,
373,160,82,
374,141,10000,
374,142,10000,
374,143,10000,
374,144,76,
374,145,60,
374,146,10000,
374,147,46,
374,148,12,
374,149,10000,
374,150,10000,
374,151,10000,
374,152,10000,
374,153,10000,
374,154,43,
374,155,10000,
374,156,10000,
374,157,55,
374,158,10000,
374,159,12,
374,160,10000,
375,141,67,
375,142,10000,
375,143,73,
375,144,10000,
375,145,5,
375,146,10000,
375,147,10000,
375,148,66,
375,149,10000,
375,150,10000,
375,151,97,
375,152,86,
375,153,10000,
375,154,10000,
375,155,76,
375,156,10000,
375,157,10000,
375,158,10000,
375,159,15,
375,160,10000,
376,141,10000,
376,142,10000,
376,143,10000,
376,144,10000,
376,145,42,
376,146,4,
376,147,10000,
376,148,10000,
376,149,10000,
376,150,10000,
376,151,24,
376,152,18,
376,153,10000,
376,154,10000,
376,155,82,
376,156,10000,
376,157,66,
376,158,35,
376,159,10000,
376,160,10000,
377,141,10000,
377,142,30,
377,143,59,
377,144,10000,
377,145,10000,
377,146,62,
377,147,10000,
377,148,10000,
377,149,10000,
377,150,10000,
377,151,10000,
377,152,10000,
377,153,81,
377,154,91,
377,155,10000,
377,156,53,
377,157,10000,
377,158,39,
377,159,33,
377,160,34,
378,141,10000,
378,142,15,
378,143,10000,
378,144,49,
378,145,36,
378,146,33,
378,147,10000,
378,148,10000,
378,149,68,
378,150,10000,
378,151,10000,
378,152,86,
378,153,64,
378,154,89,
378,155,66,
378,156,10000,
378,157,10000,
378,158,75,
378,159,82,
378,160,77,
379,141,10000,
379,142,94,
379,143,10000,
379,144,10000,
379,145,82,
379,146,95,
379,147,10000,
379,148,10000,
379,149,10000,
379,150,36,
379,151,33,
379,152,11,
379,153,41,
379,154,10000,
379,155,32,
379,156,10000,
379,157,90,
379,158,70,
379,159,10000,
379,160,10000,
380,141,10000,
380,142,10000,
380,143,10000,
380,144,10000,
380,145,10000,
380,146,10000,
380,147,10000,
380,148,10000,
380,149,6,
380,150,26,
380,151,46,
380,152,58,
380,153,37,
380,154,10000,
380,155,2,
380,156,10000,
380,157,10000,
380,158,10000,
380,159,10000,
380,160,10000,
381,141,10000,
381,142,10000,
381,143,18,
381,144,92,
381,145,10000,
381,146,10000,
381,147,10000,
381,148,40,
381,149,22,
381,150,10000,
381,151,20,
381,152,96,
381,153,10000,
381,154,10000,
381,155,78,
381,156,10000,
381,157,43,
381,158,10000,
381,159,10000,
381,160,10000,
382,141,69,
382,142,10000,
382,143,10000,
382,144,10000,
382,145,13,
382,146,10000,
382,147,87,
382,148,85,
382,149,46,
382,150,10000,
382,151,10000,
382,152,16,
382,153,10000,
382,154,10000,
382,155,66,
382,156,10000,
382,157,10000,
382,158,81,
382,159,54,
382,160,10000,
383,141,10000,
383,142,30,
383,143,23,
383,144,10000,
383,145,10000,
383,146,10000,
383,147,10000,
383,148,10000,
383,149,10000,
383,150,10000,
383,151,69,
383,152,9,
383,153,2,
383,154,10000,
383,155,66,
383,156,10000,
383,157,10000,
383,158,10000,
383,159,10000,
383,160,10000,
384,141,10000,
384,142,19,
384,143,99,
384,144,91,
384,145,10000,
384,146,44,
384,147,3,
384,148,10000,
384,149,10000,
384,150,76,
384,151,10000,
384,152,10000,
384,153,40,
384,154,10000,
384,155,10000,
384,156,62,
384,157,10000,
384,158,91,
384,159,19,
384,160,75,
385,141,10000,
385,142,10000,
385,143,10000,
385,144,10000,
385,145,59,
385,146,10000,
385,147,81,
385,148,10000,
385,149,10000,
385,150,45,
385,151,72,
385,152,99,
385,153,10000,
385,154,10000,
385,155,72,
385,156,10000,
385,157,22,
385,158,10000,
385,159,10000,
385,160,10000,
386,141,10000,
386,142,9,
386,143,50,
386,144,10000,
386,145,60,
386,146,7,
386,147,55,
386,148,10000,
386,149,10000,
386,150,10000,
386,151,70,
386,152,10000,
386,153,10000,
386,154,84,
386,155,10000,
386,156,10000,
386,157,10000,
386,158,38,
386,159,92,
386,160,10000,
387,141,10000,
387,142,10000,
387,143,45,
387,144,10000,
387,145,35,
387,146,10000,
387,147,10000,
387,148,10000,
387,149,10000,
387,150,23,
387,151,57,
387,152,15,
387,153,71,
387,154,12,
387,155,10000,
387,156,10000,
387,157,92,
387,158,45,
387,159,10000,
387,160,65,
388,141,65,
388,142,10000,
388,143,7,
388,144,40,
388,145,10000,
388,146,10000,
388,147,53,
388,148,10000,
388,149,10000,
388,150,10000,
388,151,10000,
388,152,86,
388,153,10000,
388,154,54,
388,155,41,
388,156,10000,
388,157,43,
388,158,90,
388,159,42,
388,160,14,
389,141,60,
389,142,68,
389,143,8,
389,144,10000,
389,145,69,
389,146,7,
389,147,10000,
389,148,69,
389,149,10000,
389,150,30,
389,151,4,
389,152,31,
389,153,34,
389,154,10000,
389,155,10000,
389,156,98,
389,157,49,
389,158,26,
389,159,10000,
389,160,35,
390,141,10000,
390,142,72,
390,143,77,
390,144,10000,
390,145,20,
390,146,10000,
390,147,33,
390,148,65,
390,149,53,
390,150,46,
390,151,10000,
390,152,10000,
390,153,25,
390,154,62,
390,155,99,
390,156,10000,
390,157,58,
390,158,67,
390,159,10000,
390,160,10000,
391,141,10000,
391,142,36,
391,143,10000,
391,144,10000,
391,145,68,
391,146,19,
391,147,70,
391,148,10000,
391,149,10000,
391,150,70,
391,151,10000,
391,152,42,
391,153,23,
391,154,10000,
