Configuration, ObservableConfiguration, Cost
421,211,10000,
421,212,10000,
421,213,35,
421,214,24,
421,215,10000,
421,216,53,
421,217,10000,
421,218,10000,
421,219,72,
421,220,98,
422,211,10000,
422,212,10000,
422,213,96,
422,214,82,
422,215,94,
422,216,10000,
422,217,10000,
422,218,10000,
422,219,67,
422,220,58,
423,211,10000,
423,212,10000,
423,213,73,
423,214,88,
423,215,55,
423,216,10000,
423,217,68,
423,218,10000,
423,219,83,
423,220,10000,
424,211,20,
424,212,10000,
424,213,10000,
424,214,10000,
424,215,1,
424,216,18,
424,217,10000,
424,218,74,
424,219,1,
424,220,37,
425,211,70,
425,212,10000,
425,213,40,
425,214,84,
425,215,10000,
425,216,10000,
425,217,10000,
425,218,97,
425,219,44,
425,220,1,
426,211,49,
426,212,10000,
426,213,59,
426,214,58,
426,215,49,
426,216,10000,
426,217,10000,
426,218,46,
426,219,10000,
426,220,10000,
427,211,82,
427,212,12,
427,213,85,
427,214,10000,
427,215,59,
427,216,10000,
427,217,10000,
427,218,59,
427,219,10000,
427,220,97,
428,211,10000,
428,212,79,
428,213,10000,
428,214,18,
428,215,10000,
428,216,10000,
428,217,77,
428,218,24,
428,219,21,
428,220,21,
429,211,28,
429,212,10000,
429,213,10000,
429,214,91,
429,215,87,
429,216,10000,
429,217,75,
429,218,27,
429,219,22,
429,220,10000,
430,211,13,
430,212,67,
430,213,89,
430,214,42,
430,215,51,
430,216,10000,
430,217,10000,
430,218,65,
430,219,18,
430,220,10000,
431,211,88,
431,212,92,
431,213,10000,
431,214,60,
431,215,10000,
431,216,10000,
431,217,10000,
431,218,10000,
431,219,10000,
431,220,10000,
432,211,60,
432,212,10000,
432,213,10000,
432,214,1,
432,215,34,
432,216,10000,
432,217,100,
432,218,61,
432,219,73,
432,220,10000,
433,211,10000,
433,212,10000,
433,213,10000,
433,214,28,
433,215,10000,
433,216,10000,
433,217,81,
433,218,8,
433,219,58,
433,220,96,
434,211,10000,
434,212,36,
434,213,10000,
434,214,10000,
434,215,75,
434,216,59,
434,217,48,
434,218,10000,
434,219,10000,
434,220,10000,
435,211,10000,
435,212,10000,
435,213,10000,
435,214,67,
435,215,67,
435,216,9,
435,217,59,
435,218,32,
435,219,47,
435,220,10000,
436,211,77,
436,212,56,
436,213,10000,
436,214,10000,
436,215,10000,
436,216,79,
436,217,60,
436,218,75,
436,219,90,
436,220,10000,
437,211,10000,
437,212,17,
437,213,30,
437,214,10000,
437,215,10000,
437,216,10000,
437,217,84,
437,218,69,
437,219,77,
437,220,10000,
438,211,21,
438,212,88,
438,213,10000,
438,214,54,
438,215,10000,
438,216,90,
438,217,35,
438,218,79,
438,219,10000,
438,220,10000,
439,211,90,
439,212,79,
439,213,85,
439,214,10000,
439,215,10000,
439,216,22,
439,217,96,
439,218,10000,
439,219,10000,
439,220,10000,
440,211,12,
440,212,10000,
440,213,10000,
440,214,10000,
440,215,10000,
440,216,5,
440,217,4,
440,218,3,
440,219,10000,
440,220,24,
Budget,421,
