Configuration, ObservableConfiguration, Cost
751,301,2,
751,302,43,
751,303,62,
751,304,10000,
751,305,12,
751,306,82,
751,307,10000,
751,308,10000,
751,309,28,
751,310,13,
751,311,47,
751,312,48,
751,313,10000,
751,314,12,
751,315,10000,
751,316,10000,
751,317,19,
751,318,50,
751,319,91,
751,320,59,
752,301,10000,
752,302,10000,
752,303,10000,
752,304,81,
752,305,96,
752,306,10000,
752,307,10000,
752,308,87,
752,309,16,
752,310,84,
752,311,13,
752,312,10000,
752,313,30,
752,314,31,
752,315,10000,
752,316,20,
752,317,1,
752,318,10000,
752,319,8,
752,320,58,
753,301,77,
753,302,74,
753,303,10000,
753,304,57,
753,305,57,
753,306,44,
753,307,36,
753,308,10000,
753,309,33,
753,310,6,
753,311,10000,
753,312,10000,
753,313,10000,
753,314,10000,
753,315,72,
753,316,80,
753,317,10000,
753,318,31,
753,319,10000,
753,320,12,
754,301,10,
754,302,10000,
754,303,10000,
754,304,10000,
754,305,97,
754,306,10000,
754,307,10000,
754,308,10000,
754,309,67,
754,310,10000,
754,311,10000,
754,312,16,
754,313,10000,
754,314,10000,
754,315,86,
754,316,68,
754,317,10000,
754,318,10000,
754,319,10000,
754,320,7,
755,301,3,
755,302,99,
755,303,10000,
755,304,10000,
755,305,87,
755,306,13,
755,307,10000,
755,308,95,
755,309,10000,
755,310,10000,
755,311,7,
755,312,89,
755,313,59,
755,314,40,
755,315,10000,
755,316,10000,
755,317,93,
755,318,25,
755,319,10000,
755,320,68,
756,301,10000,
756,302,10000,
756,303,10000,
756,304,10000,
756,305,87,
756,306,10000,
756,307,80,
756,308,10000,
756,309,10000,
756,310,96,
756,311,10000,
756,312,10000,
756,313,27,
756,314,78,
756,315,10000,
756,316,17,
756,317,10,
756,318,10000,
756,319,10000,
756,320,10000,
757,301,10000,
757,302,10000,
757,303,90,
757,304,10000,
757,305,10000,
757,306,10000,
757,307,10000,
757,308,10000,
757,309,10000,
757,310,10000,
757,311,10000,
757,312,63,
757,313,10000,
757,314,48,
757,315,57,
757,316,49,
757,317,99,
757,318,36,
757,319,10000,
757,320,68,
758,301,10000,
758,302,10000,
758,303,41,
758,304,10000,
758,305,36,
758,306,10000,
758,307,93,
758,308,39,
758,309,10000,
