Configuration, ObservableConfiguration, Cost
951,381,16,
951,382,10000,
951,383,92,
951,384,10000,
951,385,10000,
951,386,10000,
951,387,20,
951,388,93,
951,389,83,
951,390,10000,
951,391,10000,
951,392,10000,
951,393,10000,
951,394,31,
951,395,10000,
951,396,10000,
951,397,10000,
951,398,41,
951,399,38,
951,400,10000,
952,381,10000,
952,382,10000,
952,383,73,
952,384,10000,
952,385,10000,
952,386,10000,
952,387,10000,
952,388,90,
952,389,33,
952,390,10000,
952,391,62,
952,392,10000,
952,393,52,
952,394,10000,
952,395,38,
952,396,66,
952,397,62,
952,398,10000,
952,399,10000,
952,400,10000,
953,381,66,
953,382,10000,
953,383,81,
953,384,10000,
953,385,89,
953,386,39,
953,387,29,
953,388,100,
953,389,21,
953,390,10000,
953,391,10,
953,392,7,
953,393,76,
953,394,10000,
953,395,10000,
953,396,10000,
953,397,93,
953,398,44,
953,399,10000,
953,400,95,
954,381,84,
954,382,10000,
954,383,10000,
954,384,92,
954,385,10000,
954,386,10000,
954,387,5,
954,388,55,
954,389,10000,
954,390,10000,
954,391,92,
954,392,10000,
954,393,10000,
954,394,43,
954,395,90,
954,396,10000,
954,397,10000,
954,398,10000,
954,399,10000,
954,400,10000,
955,381,10000,
955,382,43,
955,383,94,
955,384,10000,
955,385,10,
955,386,10000,
955,387,48,
955,388,10000,
955,389,10000,
955,390,10000,
955,391,10000,
955,392,42,
955,393,34,
955,394,75,
955,395,19,
955,396,10000,
955,397,76,
955,398,10000,
955,399,74,
955,400,80,
956,381,10000,
956,382,10000,
956,383,14,
956,384,10000,
956,385,52,
956,386,59,
956,387,10000,
956,388,10000,
956,389,10000,
956,390,75,
956,391,31,
956,392,10000,
956,393,10000,
956,394,10000,
956,395,10000,
956,396,10000,
956,397,67,
956,398,10000,
956,399,6,
956,400,10000,
957,381,10000,
957,382,10000,
957,383,10000,
957,384,77,
957,385,27,
957,386,26,
957,387,31,
957,388,9,
957,389,96,
957,390,90,
957,391,83,
957,392,10000,
957,393,10000,
957,394,8,
957,395,39,
957,396,26,
957,397,10000,
957,398,10000,
957,399,10000,
957,400,38,
958,381,58,
958,382,67,
958,383,15,
958,384,35,
958,385,30,
958,386,10000,
958,387,88,
958,388,16,
958,389,29,
958,390,10000,
958,391,50,
958,392,73,
958,393,10000,
958,394,87,
958,395,12,
958,396,74,
958,397,10000,
958,398,39,
958,399,84,
958,400,89,
959,381,10000,
959,382,10000,
959,383,92,
959,384,70,
959,385,10000,
959,386,10000,
959,387,30,
959,388,3,
959,389,30,
959,390,10000,
959,391,22,
959,392,10000,
959,393,24,
959,394,10000,
959,395,10000,
959,396,10000,
959,397,30,
959,398,10000,
959,399,77,
959,400,10000,
960,381,10000,
960,382,52,
960,383,23,
960,384,78,
960,385,45,
960,386,33,
960,387,10000,
960,388,10000,
960,389,85,
960,390,10000,
960,391,10000,
960,392,10000,
960,393,10000,
960,394,10000,
960,395,13,
960,396,85,
960,397,32,
960,398,53,
960,399,10,
960,400,69,
961,381,76,
961,382,7,
961,383,10000,
961,384,13,
961,385,10000,
961,386,63,
961,387,10000,
961,388,10000,
961,389,72,
961,390,10000,
961,391,10000,
961,392,34,
961,393,10000,
961,394,10000,
961,395,10000,
961,396,10000,
961,397,10000,
961,398,53,
961,399,28,
961,400,14,
962,381,10000,
962,382,7,
962,383,10000,
962,384,10000,
962,385,54,
962,386,10000,
962,387,68,
962,388,35,
962,389,13,
962,390,10000,
