Configuration, ObservableConfiguration, Cost
951,381,62,
951,382,10000,
951,383,10000,
951,384,10000,
951,385,97,
951,386,87,
951,387,98,
951,388,43,
951,389,10000,
951,390,10000,
951,391,61,
951,392,10000,
951,393,10000,
951,394,49,
951,395,10000,
951,396,57,
951,397,66,
951,398,4,
951,399,10000,
951,400,94,
952,381,39,
952,382,10000,
952,383,48,
952,384,99,
952,385,10000,
952,386,10000,
952,387,12,
952,388,49,
952,389,10000,
952,390,10000,
952,391,89,
952,392,48,
952,393,10000,
952,394,10000,
952,395,10000,
952,396,15,
952,397,10000,
952,398,63,
952,399,10000,
952,400,10000,
953,381,10000,
953,382,10000,
953,383,72,
953,384,10000,
953,385,10000,
953,386,48,
953,387,10000,
953,388,10000,
953,389,10000,
953,390,39,
953,391,1,
953,392,83,
953,393,62,
953,394,10000,
953,395,10000,
953,396,82,
953,397,68,
953,398,10000,
953,399,70,
953,400,65,
954,381,94,
954,382,41,
954,383,99,
954,384,72,
954,385,10000,
954,386,10000,
954,387,10000,
954,388,6,
954,389,4,
954,390,29,
954,391,59,
954,392,10000,
954,393,10000,
954,394,55,
954,395,19,
954,396,10000,
954,397,10000,
954,398,10000,
954,399,10000,
954,400,53,
955,381,83,
955,382,10000,
955,383,67,
955,384,10000,
955,385,45,
955,386,68,
955,387,39,
955,388,63,
955,389,10000,
955,390,35,
955,391,82,
955,392,10000,
955,393,10000,
955,394,10000,
955,395,74,
955,396,17,
955,397,10000,
955,398,10000,
955,399,2,
955,400,10000,
956,381,10000,
956,382,29,
956,383,93,
956,384,63,
956,385,10000,
956,386,10000,
956,387,10000,
956,388,10000,
956,389,10000,
956,390,39,
956,391,10000,
956,392,89,
956,393,10000,
956,394,80,
956,395,10000,
956,396,75,
956,397,45,
956,398,71,
956,399,49,
956,400,50,
957,381,83,
957,382,38,
957,383,45,
957,384,10000,
957,385,10000,
957,386,33,
957,387,10000,
957,388,38,
957,389,10000,
957,390,10000,
957,391,33,
957,392,10000,
957,393,10000,
957,394,12,
957,395,7,
957,396,10000,
957,397,73,
957,398,100,
957,399,10,
957,400,47,
958,381,42,
958,382,41,
958,383,10000,
958,384,10000,
958,385,87,
958,386,10000,
958,387,10000,
958,388,53,
958,389,10000,
958,390,10000,
958,391,10000,
958,392,46,
958,393,12,
958,394,67,
958,395,61,
958,396,88,
958,397,10000,
958,398,10000,
958,399,72,
958,400,41,
959,381,31,
959,382,63,
959,383,5,
959,384,10000,
959,385,10000,
959,386,35,
959,387,10000,
959,388,10000,
959,389,10000,
959,390,75,
959,391,73,
959,392,10000,
959,393,47,
959,394,53,
959,395,78,
959,396,53,
959,397,7,
959,398,10000,
959,399,72,
959,400,10000,
960,381,10000,
960,382,10000,
960,383,10000,
960,384,2,
960,385,37,
960,386,10000,
960,387,25,
960,388,10000,
960,389,10000,
960,390,10000,
960,391,10000,
960,392,10000,
960,393,18,
960,394,68,
960,395,85,
960,396,55,
960,397,98,
960,398,10000,
960,399,87,
960,400,10000,
961,381,10000,
961,382,10000,
961,383,10000,
961,384,10000,
961,385,24,
961,386,54,
961,387,25,
961,388,10000,
961,389,72,
961,390,10000,
961,391,76,
961,392,30,
961,393,10000,
961,394,10000,
961,395,24,
961,396,10000,
961,397,10000,
961,398,9,
961,399,73,
961,400,10000,
962,381,27,
962,382,10000,
962,383,10000,
962,384,10000,
962,385,38,
962,386,10000,
962,387,87,
962,388,44,
962,389,10000,
962,390,19,
962,391,15,
962,392,10000,
962,393,5,
962,394,10000,
962,395,45,
962,396,48,
962,397,71,
962,398,10000,
962,399,62,
962,400,68,
963,381,83,
963,382,10000,
963,383,24,
963,384,51,
963,385,73,
963,386,31,
963,387,10000,
963,388,38,
963,389,10000,
963,390,10000,
963,391,10000,
963,392,10000,
963,393,67,
963,394,10000,
963,395,95,
963,396,10000,
963,397,9,
963,398,1,
963,399,10000,
963,400,87,
964,381,95,
964,382,10000,
964,383,100,
964,384,10000,
964,385,10000,
964,386,10000,
964,387,10000,
964,388,63,
964,389,10000,
964,390,10000,
964,391,38,
964,392,88,
964,393,57,
964,394,17,
964,395,10000,
964,396,10000,
964,397,94,
964,398,10000,
964,399,13,
964,400,33,
965,381,75,
965,382,50,
965,383,10000,
965,384,47,
965,385,22,
965,386,10000,
965,387,79,
965,388,9,
965,389,10000,
965,390,10000,
965,391,6,
965,392,10000,
965,393,10000,
965,394,52,
965,395,5,
965,396,3,
965,397,7,
965,398,10,
965,399,10000,
965,400,46,
966,381,10000,
966,382,10000,
966,383,66,
966,384,82,
966,385,10000,
966,386,94,
966,387,10000,
966,388,10000,
966,389,10000,
966,390,89,
966,391,10000,
966,392,10000,
966,393,87,
966,394,10000,
966,395,37,
966,396,42,
966,397,10000,
966,398,47,
966,399,10000,
966,400,44,
967,381,10000,
967,382,69,
967,383,28,
967,384,10000,
967,385,71,
967,386,10000,
967,387,43,
967,388,10000,
967,389,10000,
967,390,39,
967,391,10000,
967,392,10000,
967,393,10000,
967,394,89,
967,395,10000,
967,396,10000,
967,397,10000,
967,398,10000,
967,399,10000,
967,400,10000,
968,381,10000,
968,382,10000,
968,383,89,
968,384,10000,
968,385,36,
968,386,10000,
968,387,76,
968,388,10000,
968,389,94,
968,390,10000,
968,391,32,
968,392,10000,
968,393,84,
968,394,10000,
968,395,10000,
968,396,10000,
968,397,26,
968,398,35,
968,399,7,
968,400,6,
969,381,93,
969,382,10000,
969,383,81,
969,384,10000,
969,385,10000,
969,386,45,
969,387,10000,
969,388,10000,
969,389,64,
969,390,10000,
969,391,82,
969,392,10000,
969,393,32,
969,394,10000,
969,395,10000,
969,396,49,
969,397,10000,
969,398,8,
969,399,19,
969,400,98,
970,381,41,
970,382,24,
970,383,37,
970,384,10000,
970,385,10000,
970,386,32,
970,387,10000,
970,388,10000,
970,389,10000,
970,390,95,
970,391,48,
970,392,10000,
970,393,10000,
970,394,68,
970,395,10000,
970,396,34,
970,397,75,
970,398,10000,
970,399,10000,
970,400,98,
971,381,10000,
971,382,92,
971,383,53,
971,384,84,
971,385,10000,
971,386,100,
971,387,10000,
971,388,10000,
971,389,45,
971,390,26,
971,391,10000,
971,392,10000,
971,393,5,
971,394,54,
971,395,36,
971,396,26,
971,397,24,
971,398,10000,
971,399,10000,
971,400,70,
972,381,10000,
972,382,61,
972,383,10,
972,384,38,
972,385,66,
972,386,10000,
972,387,10000,
972,388,10000,
972,389,61,
972,390,10000,
972,391,10000,
972,392,44,
972,393,38,
972,394,85,
972,395,33,
972,396,11,
972,397,12,
972,398,10000,
972,399,10000,
972,400,10000,
973,381,35,
973,382,10000,
973,383,10000,
973,384,70,
973,385,10000,
973,386,45,
973,387,10000,
973,388,54,
973,389,10000,
973,390,10000,
973,391,27,
973,392,10000,
973,393,10000,
973,394,97,
973,395,10000,
973,396,99,
973,397,29,
973,398,99,
973,399,10000,
973,400,11,
974,381,10000,
974,382,82,
974,383,51,
974,384,10000,
974,385,10000,
974,386,60,
974,387,10000,
974,388,10000,
974,389,9,
974,390,10000,
974,391,10000,
974,392,17,
974,393,90,
974,394,10000,
974,395,10000,
974,396,10000,
974,397,63,
974,398,37,
974,399,18,
974,400,10000,
975,381,10000,
975,382,62,
975,383,51,
975,384,33,
975,385,92,
975,386,10000,
975,387,10000,
975,388,10000,
975,389,31,
975,390,84,
975,391,10000,
975,392,21,
975,393,10000,
975,394,10000,
975,395,10000,
975,396,10000,
975,397,87,
975,398,36,
975,399,37,
975,400,100,
976,381,42,
976,382,80,
976,383,95,
976,384,10000,
976,385,61,
976,386,17,
976,387,10000,
976,388,10000,
976,389,10000,
976,390,10000,
976,391,71,
976,392,10000,
976,393,10000,
976,394,10000,
976,395,91,
976,396,40,
976,397,62,
976,398,59,
976,399,10000,
976,400,79,
977,381,24,
977,382,64,
977,383,10000,
977,384,22,
977,385,65,
977,386,24,
977,387,10000,
977,388,20,
977,389,59,
977,390,3,
977,391,10000,
977,392,42,
977,393,52,
977,394,96,
977,395,70,
977,396,60,
977,397,10000,
977,398,10000,
977,399,10000,
977,400,10000,
978,381,10000,
978,382,97,
978,383,98,
978,384,10000,
978,385,26,
978,386,1,
978,387,45,
978,388,32,
978,389,4,
978,390,88,
978,391,10000,
978,392,10000,
978,393,5,
978,394,55,
978,395,10000,
978,396,69,
978,397,10000,
978,398,10000,
978,399,10000,
978,400,24,
979,381,10000,
979,382,54,
979,383,95,
979,384,10000,
979,385,95,
979,386,21,
979,387,10000,
979,388,59,
979,389,10000,
979,390,76,
979,391,10000,
979,392,17,
979,393,10000,
979,394,10000,
979,395,10000,
979,396,10000,
979,397,10000,
979,398,76,
979,399,10000,
979,400,67,
980,381,10000,
980,382,52,
980,383,10000,
980,384,2,
980,385,10000,
980,386,10000,
980,387,10000,
980,388,10000,
980,389,10000,
980,390,54,
980,391,10000,
980,392,61,
980,393,10000,
980,394,12,
980,395,27,
980,396,10000,
980,397,25,
980,398,10000,
980,399,10000,
980,400,84,
981,381,62,
981,382,64,
981,383,51,
981,384,10000,
981,385,98,
981,386,10,
981,387,41,
981,388,10000,
981,389,10000,
981,390,10000,
981,391,10000,
981,392,29,
981,393,89,
981,394,10000,
981,395,13,
981,396,34,
981,397,10000,
981,398,73,
981,399,10000,
981,400,66,
982,381,10000,
982,382,10000,
982,383,27,
982,384,10000,
982,385,10000,
982,386,10000,
982,387,10000,
982,388,10000,
982,389,68,
982,390,10000,
982,391,69,
982,392,10000,
982,393,66,
982,394,10000,
982,395,10000,
982,396,38,
982,397,79,
982,398,55,
982,399,42,
982,400,10000,
983,381,100,
983,382,10000,
983,383,93,
983,384,2,
983,385,10000,
983,386,66,
983,387,45,
983,388,13,
983,389,10000,
983,390,10000,
983,391,10000,
983,392,2,
983,393,10,
983,394,53,
983,395,10000,
983,396,70,
983,397,10000,
983,398,10000,
983,399,48,
983,400,21,
984,381,10000,
984,382,10000,
984,383,10000,
984,384,10000,
984,385,9,
984,386,10000,
984,387,10000,
984,388,75,
984,389,10000,
984,390,50,
984,391,10000,
984,392,10000,
984,393,10000,
984,394,10000,
984,395,10000,
984,396,10000,
984,397,10000,
984,398,76,
984,399,10000,
984,400,10000,
985,381,10000,
985,382,10000,
985,383,66,
985,384,80,
985,385,26,
985,386,10000,
985,387,10000,
985,388,68,
985,389,4,
985,390,71,
985,391,10000,
985,392,10000,
985,393,98,
985,394,32,
985,395,14,
985,396,72,
985,397,84,
985,398,89,
985,399,26,
985,400,10000,
986,381,30,
986,382,10000,
986,383,75,
986,384,10000,
986,385,7,
986,386,18,
986,387,72,
986,388,26,
986,389,57,
986,390,59,
986,391,9,
986,392,73,
986,393,30,
986,394,86,
986,395,10000,
986,396,73,
986,397,10000,
986,398,10000,
986,399,91,
986,400,10000,
987,381,60,
987,382,10000,
987,383,10000,
987,384,73,
987,385,24,
987,386,10000,
987,387,36,
987,388,10000,
987,389,78,
987,390,10000,
987,391,48,
987,392,52,
987,393,10000,
987,394,10000,
987,395,10000,
987,396,10000,
987,397,10000,
987,398,47,
987,399,5,
987,400,10000,
988,381,69,
988,382,10000,
988,383,98,
988,384,10000,
988,385,84,
988,386,10000,
988,387,10000,
988,388,10000,
988,389,10000,
988,390,10000,
988,391,83,
988,392,10000,
988,393,87,
988,394,14,
988,395,19,
988,396,81,
988,397,10000,
988,398,54,
988,399,10000,
988,400,10,
989,381,65,
989,382,10000,
989,383,51,
989,384,10000,
989,385,10000,
989,386,12,
989,387,90,
989,388,52,
989,389,10000,
989,390,10000,
989,391,10000,
989,392,10000,
989,393,10000,
989,394,10000,
989,395,10000,
989,396,10000,
989,397,2,
989,398,10000,
989,399,59,
989,400,93,
990,381,12,
990,382,41,
990,383,96,
990,384,71,
990,385,10000,
990,386,10000,
990,387,29,
990,388,21,
990,389,33,
990,390,19,
990,391,95,
990,392,10000,
990,393,10000,
990,394,40,
990,395,99,
990,396,44,
990,397,20,
990,398,93,
990,399,55,
990,400,10000,
991,381,10000,
991,382,97,
991,383,10000,
991,384,10000,
991,385,11,
991,386,31,
991,387,10000,
991,388,41,
991,389,10000,
991,390,93,
991,391,36,
991,392,44,
991,393,10000,
991,394,60,
991,395,10000,
991,396,10000,
991,397,45,
991,398,93,
991,399,40,
991,400,10000,
992,381,45,
992,382,41,
992,383,10000,
992,384,17,
992,385,3,
992,386,10000,
992,387,27,
992,388,10000,
992,389,23,
992,390,64,
992,391,10000,
992,392,47,
992,393,13,
992,394,4,
992,395,50,
992,396,10000,
992,397,7,
992,398,10000,
992,399,10000,
992,400,50,
993,381,71,
993,382,33,
993,383,58,
993,384,10000,
993,385,10000,
993,386,47,
993,387,10000,
993,388,10000,
993,389,53,
993,390,10000,
993,391,10000,
993,392,29,
993,393,76,
993,394,86,
993,395,10000,
993,396,18,
993,397,27,
993,398,40,
993,399,14,
993,400,10000,
994,381,10000,
994,382,18,
994,383,78,
994,384,10000,
994,385,10000,
994,386,86,
994,387,72,
994,388,56,
994,389,10000,
994,390,10000,
994,391,46,
994,392,10000,
994,393,80,
994,394,25,
994,395,10000,
994,396,10000,
994,397,48,
994,398,84,
994,399,10000,
994,400,84,
995,381,10000,
995,382,19,
995,383,10000,
995,384,10000,
995,385,10000,
995,386,89,
995,387,4,
995,388,10000,
995,389,10000,
995,390,1,
995,391,10000,
995,392,10000,
995,393,10000,
995,394,10000,
995,395,10000,
995,396,82,
995,397,1,
995,398,54,
995,399,10000,
995,400,10000,
996,381,10000,
996,382,10000,
996,383,10000,
996,384,27,
996,385,43,
996,386,10000,
996,387,94,
996,388,10000,
996,389,10000,
996,390,11,
996,391,80,
996,392,64,
996,393,10000,
996,394,10000,
996,395,13,
996,396,71,
996,397,6,
996,398,10000,
996,399,10000,
996,400,27,
997,381,70,
997,382,60,
997,383,10000,
997,384,10000,
997,385,10000,
997,386,10000,
997,387,71,
997,388,21,
997,389,10000,
997,390,96,
997,391,10000,
997,392,10000,
997,393,10000,
997,394,5,
997,395,10000,
997,396,69,
997,397,10000,
997,398,67,
997,399,35,
997,400,10000,
998,381,10000,
998,382,62,
998,383,54,
998,384,10000,
998,385,100,
998,386,10000,
998,387,12,
998,388,10000,
998,389,1,
998,390,43,
998,391,10000,
998,392,10000,
998,393,7,
998,394,76,
998,395,10000,
998,396,42,
998,397,17,
998,398,87,
998,399,6,
998,400,21,
999,381,10000,
999,382,10000,
999,383,10000,
999,384,53,
999,385,10000,
999,386,10000,
999,387,69,
999,388,71,
999,389,10000,
999,390,8,
999,391,51,
999,392,37,
999,393,71,
999,394,10000,
999,395,29,
999,396,70,
999,397,86,
999,398,10000,
999,399,22,
999,400,73,
1000,381,62,
1000,382,10000,
