Configuration, ObservableConfiguration, Cost
21,11,10000,
21,12,10000,
21,13,12,
21,14,19,
21,15,10000,
21,16,59,
21,17,91,
21,18,55,
21,19,32,
21,20,10000,
22,11,10000,
22,12,10000,
22,13,63,
22,14,10000,
22,15,10000,
22,16,10000,
22,17,87,
22,18,10000,
22,19,15,
22,20,10000,
23,11,10000,
23,12,10000,
23,13,10000,
23,14,42,
23,15,10000,
23,16,31,
23,17,36,
23,18,20,
23,19,10000,
23,20,36,
24,11,18,
24,12,10000,
24,13,10000,
24,14,10000,
24,15,96,
24,16,60,
24,17,2,
24,18,10000,
24,19,10000,
24,20,72,
25,11,79,
25,12,28,
25,13,70,
25,14,10000,
25,15,10000,
25,16,10000,
25,17,10000,
25,18,10000,
25,19,10000,
25,20,10000,
26,11,10000,
26,12,10000,
26,13,10000,
26,14,10000,
26,15,10000,
26,16,10000,
26,17,92,
26,18,10000,
26,19,85,
26,20,43,
27,11,10000,
27,12,11,
27,13,10000,
27,14,73,
27,15,10000,
27,16,68,
27,17,66,
27,18,44,
27,19,10000,
27,20,35,
28,11,18,
28,12,10000,
28,13,26,
28,14,10000,
28,15,9,
28,16,10000,
28,17,10000,
28,18,79,
28,19,10000,
28,20,95,
29,11,60,
29,12,10000,
29,13,10000,
29,14,43,
29,15,96,
29,16,91,
29,17,82,
29,18,78,
29,19,10000,
29,20,69,
30,11,10000,
30,12,55,
30,13,10000,
30,14,10000,
30,15,48,
30,16,5,
30,17,10000,
30,18,16,
30,19,51,
30,20,10000,
31,11,10000,
31,12,10000,
31,13,10000,
31,14,10000,
31,15,10000,
31,16,42,
31,17,10000,
31,18,60,
31,19,10000,
31,20,10000,
32,11,64,
32,12,10000,
32,13,43,
32,14,10000,
32,15,74,
32,16,10000,
32,17,10000,
32,18,69,
32,19,10000,
32,20,63,
33,11,19,
33,12,10,
33,13,10000,
33,14,10000,
33,15,10000,
33,16,10000,
33,17,66,
33,18,10000,
33,19,10000,
33,20,10000,
34,11,12,
34,12,10000,
34,13,10000,
34,14,45,
34,15,10000,
34,16,10000,
34,17,23,
34,18,84,
34,19,56,
34,20,10000,
35,11,10000,
35,12,21,
35,13,10000,
35,14,10000,
35,15,73,
35,16,10000,
35,17,10000,
35,18,50,
35,19,100,
35,20,41,
36,11,98,
36,12,10000,
36,13,10000,
36,14,10000,
36,15,10000,
36,16,10000,
36,17,52,
36,18,10000,
36,19,10000,
36,20,10000,
37,11,10000,
37,12,6,
37,13,3,
37,14,10000,
37,15,10000,
37,16,10000,
37,17,10000,
37,18,19,
37,19,10000,
37,20,10000,
38,11,37,
38,12,37,
38,13,10000,
38,14,10000,
38,15,10000,
38,16,13,
38,17,19,
38,18,10000,
38,19,10000,
38,20,10000,
39,11,10000,
39,12,88,
39,13,8,
39,14,10000,
39,15,3,
39,16,39,
39,17,44,
39,18,56,
39,19,79,
39,20,10000,
40,11,51,
40,12,10000,
40,13,52,
40,14,21,
40,15,6,
40,16,37,
40,17,10000,
40,18,10000,
40,19,10000,
40,20,10000,
Budget,465,
