Configuration, ObservableConfiguration, Cost
321,161,7,
321,162,61,
321,163,61,
321,164,58,
321,165,10000,
321,166,75,
321,167,50,
321,168,16,
321,169,3,
321,170,10000,
322,161,64,
322,162,10000,
322,163,76,
322,164,10000,
322,165,10000,
322,166,71,
322,167,38,
322,168,10000,
322,169,10000,
322,170,87,
323,161,4,
323,162,80,
323,163,10000,
323,164,76,
323,165,10000,
323,166,5,
323,167,10000,
323,168,10000,
323,169,42,
323,170,10000,
324,161,37,
324,162,10000,
324,163,41,
324,164,42,
324,165,10000,
324,166,10000,
324,167,10000,
324,168,18,
324,169,82,
324,170,10000,
325,161,10000,
325,162,86,
325,163,10000,
325,164,10000,
325,165,10000,
325,166,10000,
325,167,10000,
325,168,10000,
325,169,10,
325,170,10000,
326,161,94,
326,162,47,
326,163,93,
326,164,10000,
326,165,93,
326,166,10000,
326,167,18,
326,168,10000,
326,169,77,
326,170,10000,
327,161,46,
327,162,10000,
327,163,10000,
327,164,95,
327,165,84,
327,166,10000,
327,167,58,
327,168,59,
327,169,13,
327,170,10000,
328,161,90,
328,162,18,
328,163,10000,
328,164,10000,
328,165,10000,
328,166,78,
328,167,10000,
328,168,10000,
328,169,10000,
328,170,10000,
329,161,39,
329,162,37,
329,163,93,
329,164,10000,
329,165,67,
329,166,39,
329,167,37,
329,168,10000,
329,169,10000,
329,170,10000,
330,161,91,
330,162,10000,
330,163,69,
330,164,34,
330,165,97,
330,166,10000,
330,167,10000,
330,168,54,
330,169,2,
330,170,7,
331,161,70,
331,162,10000,
331,163,95,
331,164,10000,
331,165,46,
331,166,74,
331,167,10000,
331,168,91,
331,169,28,
331,170,10000,
332,161,10000,
332,162,94,
332,163,10000,
332,164,91,
332,165,91,
332,166,86,
332,167,10000,
332,168,61,
332,169,7,
332,170,94,
333,161,10000,
333,162,10000,
333,163,10000,
333,164,10000,
333,165,10000,
333,166,59,
333,167,60,
333,168,10000,
333,169,10000,
333,170,10000,
334,161,18,
334,162,87,
334,163,87,
334,164,10000,
334,165,10000,
334,166,52,
334,167,10000,
334,168,64,
334,169,10000,
334,170,10000,
335,161,10000,
335,162,10000,
335,163,19,
335,164,10000,
335,165,10000,
335,166,10000,
335,167,10000,
335,168,10000,
335,169,42,
335,170,52,
336,161,47,
336,162,10000,
336,163,10000,
336,164,68,
336,165,46,
336,166,10000,
336,167,10000,
336,168,47,
336,169,23,
336,170,10000,
337,161,64,
337,162,33,
337,163,10000,
337,164,75,
337,165,10000,
337,166,10000,
337,167,10000,
337,168,10000,
337,169,81,
337,170,89,
338,161,13,
338,162,56,
338,163,13,
338,164,10000,
338,165,66,
338,166,8,
338,167,32,
338,168,10000,
338,169,10000,
338,170,10000,
339,161,10000,
339,162,74,
339,163,10000,
339,164,32,
339,165,69,
339,166,10000,
339,167,10000,
339,168,71,
339,169,16,
339,170,10000,
340,161,10000,
340,162,10000,
340,163,76,
340,164,94,
340,165,10000,
340,166,10000,
340,167,10000,
340,168,10000,
340,169,10000,
340,170,32,
Budget,531,
