Configuration, ObservableConfiguration, Cost
21,11,35,
21,12,34,
21,13,10000,
21,14,10000,
21,15,10000,
21,16,10000,
21,17,10000,
21,18,10000,
21,19,92,
21,20,53,
22,11,45,
22,12,10000,
22,13,78,
22,14,10000,
22,15,83,
22,16,64,
22,17,90,
22,18,10000,
22,19,10000,
22,20,10000,
23,11,94,
23,12,39,
23,13,87,
23,14,10000,
23,15,10000,
23,16,10000,
23,17,10000,
23,18,10000,
23,19,10000,
23,20,10000,
24,11,61,
24,12,10000,
24,13,7,
24,14,10000,
24,15,8,
24,16,10000,
24,17,19,
24,18,10000,
24,19,78,
24,20,79,
25,11,10000,
25,12,10000,
25,13,10000,
25,14,88,
25,15,63,
25,16,67,
25,17,10000,
25,18,10000,
25,19,46,
25,20,4,
26,11,51,
26,12,10000,
26,13,10000,
26,14,20,
26,15,10000,
26,16,49,
26,17,10000,
26,18,10000,
26,19,44,
26,20,79,
27,11,10000,
27,12,20,
27,13,34,
27,14,27,
27,15,10000,
27,16,5,
27,17,21,
27,18,78,
27,19,81,
27,20,8,
28,11,70,
28,12,20,
28,13,53,
28,14,10000,
28,15,42,
28,16,10000,
28,17,64,
28,18,28,
28,19,98,
28,20,65,
29,11,10000,
29,12,94,
29,13,8,
29,14,49,
29,15,10000,
29,16,50,
29,17,10000,
29,18,63,
29,19,86,
29,20,27,
30,11,90,
30,12,10000,
30,13,39,
30,14,39,
30,15,10000,
30,16,10000,
30,17,89,
30,18,54,
30,19,10000,
30,20,39,
31,11,16,
31,12,10000,
31,13,62,
31,14,19,
31,15,10000,
31,16,10000,
31,17,45,
31,18,64,
31,19,80,
31,20,92,
32,11,10000,
32,12,39,
32,13,30,
32,14,10000,
32,15,78,
32,16,10000,
32,17,10000,
32,18,10000,
32,19,24,
32,20,10000,
33,11,31,
33,12,10000,
33,13,10000,
33,14,37,
33,15,10,
33,16,87,
33,17,10000,
33,18,100,
33,19,33,
33,20,86,
34,11,53,
34,12,49,
34,13,10000,
34,14,10000,
34,15,53,
34,16,10000,
34,17,7,
34,18,13,
34,19,10000,
34,20,10000,
35,11,10000,
35,12,10000,
35,13,10000,
35,14,19,
35,15,39,
35,16,10,
35,17,10000,
35,18,10000,
35,19,33,
35,20,10000,
36,11,98,
36,12,96,
36,13,75,
36,14,10000,
36,15,4,
36,16,76,
36,17,10000,
36,18,54,
36,19,10000,
36,20,53,
37,11,10000,
37,12,10000,
37,13,76,
37,14,46,
37,15,80,
37,16,79,
37,17,10000,
37,18,38,
37,19,10000,
37,20,61,
38,11,89,
38,12,10000,
38,13,10000,
38,14,33,
38,15,70,
38,16,4,
38,17,10000,
38,18,10000,
38,19,64,
38,20,79,
39,11,10000,
39,12,10000,
39,13,10000,
39,14,10000,
39,15,81,
39,16,37,
39,17,10000,
39,18,10000,
39,19,10000,
39,20,80,
40,11,10000,
40,12,75,
40,13,99,
40,14,10000,
40,15,10000,
40,16,29,
40,17,36,
40,18,10000,
40,19,14,
40,20,35,
Budget,1294,
