Configuration, ObservableConfiguration, Cost
461,231,10000,
461,232,62,
461,233,89,
461,234,14,
461,235,10000,
461,236,10000,
461,237,10000,
461,238,76,
461,239,10000,
461,240,10000,
462,231,10000,
462,232,10000,
462,233,21,
462,234,90,
462,235,16,
462,236,82,
462,237,95,
462,238,10000,
462,239,19,
462,240,10000,
463,231,10000,
463,232,73,
463,233,10000,
463,234,63,
463,235,10000,
463,236,20,
463,237,10000,
463,238,1,
463,239,10000,
463,240,10000,
464,231,10000,
464,232,22,
464,233,10000,
464,234,10000,
464,235,10000,
464,236,10000,
464,237,10000,
464,238,79,
464,239,10000,
464,240,60,
465,231,34,
465,232,66,
465,233,10000,
465,234,17,
465,235,51,
465,236,67,
465,237,19,
465,238,54,
465,239,10000,
465,240,11,
466,231,86,
466,232,10000,
466,233,4,
466,234,1,
466,235,92,
466,236,10000,
466,237,35,
466,238,12,
466,239,8,
466,240,88,
467,231,10000,
467,232,10000,
467,233,7,
467,234,10000,
467,235,10000,
467,236,10000,
467,237,34,
467,238,28,
467,239,71,
467,240,10000,
468,231,93,
468,232,10000,
468,233,10000,
468,234,44,
468,235,30,
468,236,40,
468,237,10000,
468,238,91,
468,239,63,
468,240,23,
469,231,10000,
469,232,10000,
469,233,10000,
469,234,70,
469,235,10000,
469,236,10000,
469,237,88,
469,238,1,
469,239,62,
469,240,10000,
470,231,8,
470,232,10000,
470,233,10000,
470,234,10000,
470,235,6,
470,236,22,
470,237,9,
470,238,100,
470,239,48,
470,240,61,
471,231,10000,
471,232,6,
471,233,84,
471,234,3,
471,235,91,
471,236,71,
471,237,10000,
471,238,29,
471,239,94,
471,240,10000,
472,231,10000,
472,232,10000,
472,233,14,
472,234,90,
472,235,10000,
472,236,10000,
472,237,10000,
472,238,56,
472,239,10000,
472,240,10,
473,231,10000,
473,232,95,
473,233,10000,
473,234,10000,
473,235,10000,
473,236,35,
473,237,10000,
473,238,10000,
473,239,10000,
473,240,79,
474,231,10000,
474,232,79,
474,233,10000,
474,234,10000,
474,235,86,
474,236,10000,
474,237,10000,
474,238,44,
474,239,53,
474,240,62,
475,231,10000,
475,232,10000,
475,233,10000,
475,234,10000,
475,235,10000,
475,236,27,
475,237,76,
475,238,52,
475,239,56,
475,240,43,
476,231,10000,
476,232,10000,
476,233,75,
476,234,10000,
476,235,10000,
476,236,4,
476,237,10000,
476,238,10000,
476,239,30,
476,240,10000,
477,231,10000,
477,232,30,
477,233,46,
477,234,1,
477,235,10,
477,236,47,
477,237,46,
477,238,10000,
477,239,10000,
477,240,10000,
478,231,10000,
478,232,10000,
478,233,81,
478,234,10000,
478,235,33,
478,236,10000,
478,237,94,
478,238,10000,
478,239,8,
478,240,10000,
479,231,10000,
479,232,10000,
479,233,36,
479,234,83,
479,235,10000,
479,236,10000,
479,237,10000,
479,238,10000,
479,239,56,
479,240,52,
480,231,10000,
480,232,10000,
480,233,10000,
480,234,1,
480,235,10000,
480,236,47,
480,237,70,
480,238,10000,
480,239,10000,
480,240,10000,
Budget,267,
