Configuration, ObservableConfiguration, Cost
321,161,49,
321,162,10000,
321,163,10000,
321,164,89,
321,165,10000,
321,166,24,
321,167,57,
321,168,9,
321,169,3,
321,170,10000,
322,161,10000,
322,162,49,
322,163,10000,
322,164,10000,
322,165,69,
322,166,74,
322,167,8,
322,168,10000,
322,169,41,
322,170,72,
323,161,10000,
323,162,71,
323,163,10000,
323,164,10000,
323,165,74,
323,166,10000,
323,167,71,
323,168,68,
323,169,10000,
323,170,10000,
324,161,50,
324,162,35,
324,163,21,
324,164,10000,
324,165,22,
324,166,22,
324,167,86,
324,168,59,
324,169,10000,
324,170,99,
325,161,10000,
325,162,10000,
325,163,10000,
325,164,48,
325,165,10000,
325,166,35,
325,167,10000,
325,168,44,
325,169,49,
325,170,10000,
326,161,10000,
326,162,10000,
326,163,10000,
326,164,88,
326,165,17,
326,166,10000,
326,167,10000,
326,168,10000,
326,169,10000,
326,170,10000,
327,161,17,
327,162,10000,
327,163,21,
327,164,10000,
327,165,10000,
327,166,10000,
327,167,10000,
327,168,8,
327,169,10000,
327,170,87,
328,161,10000,
328,162,10000,
328,163,10000,
328,164,10,
328,165,10000,
328,166,10000,
328,167,28,
328,168,10000,
328,169,75,
328,170,7,
329,161,10000,
329,162,10000,
329,163,50,
329,164,10000,
329,165,10000,
329,166,31,
329,167,100,
329,168,100,
329,169,11,
329,170,12,
330,161,10000,
330,162,78,
330,163,31,
330,164,50,
330,165,2,
330,166,10000,
330,167,10000,
330,168,20,
330,169,5,
330,170,10000,
331,161,10000,
331,162,57,
331,163,73,
331,164,10000,
331,165,10000,
331,166,34,
331,167,10000,
331,168,10000,
331,169,10000,
331,170,10000,
332,161,10000,
332,162,12,
332,163,10000,
332,164,10,
332,165,75,
332,166,10000,
332,167,10000,
332,168,10000,
332,169,58,
332,170,87,
333,161,58,
333,162,10000,
333,163,15,
333,164,10000,
333,165,10000,
333,166,10000,
333,167,50,
333,168,10000,
333,169,10000,
333,170,10000,
334,161,31,
334,162,10000,
334,163,63,
334,164,10000,
334,165,10000,
334,166,13,
334,167,10000,
334,168,10000,
334,169,7,
334,170,92,
335,161,50,
335,162,95,
335,163,38,
335,164,10000,
335,165,37,
335,166,10000,
335,167,1,
335,168,10000,
335,169,27,
335,170,10000,
336,161,10000,
336,162,10000,
336,163,79,
336,164,97,
336,165,72,
336,166,10000,
336,167,4,
336,168,75,
336,169,10000,
336,170,71,
337,161,56,
337,162,10000,
337,163,10000,
337,164,10000,
337,165,10000,
337,166,10000,
337,167,10000,
337,168,10000,
337,169,10000,
337,170,35,
338,161,10000,
338,162,10000,
338,163,84,
338,164,10000,
338,165,5,
338,166,10000,
338,167,13,
338,168,10000,
338,169,36,
338,170,61,
339,161,10000,
339,162,10000,
339,163,65,
339,164,10000,
339,165,10000,
339,166,6,
339,167,71,
339,168,10000,
339,169,88,
339,170,10000,
340,161,10000,
340,162,10000,
340,163,10000,
340,164,10000,
340,165,5,
340,166,11,
340,167,55,
340,168,10000,
340,169,23,
340,170,10000,
Budget,203,
