Configuration, ObservableConfiguration, Cost
541,271,10000,
541,272,10000,
541,273,10000,
541,274,10000,
541,275,10000,
541,276,10000,
541,277,77,
541,278,67,
541,279,10000,
541,280,69,
542,271,10000,
542,272,11,
542,273,10000,
542,274,41,
542,275,27,
542,276,10000,
542,277,10000,
542,278,10000,
542,279,10000,
542,280,67,
543,271,98,
543,272,10000,
543,273,10000,
543,274,36,
543,275,10000,
543,276,10000,
543,277,90,
543,278,1,
543,279,55,
543,280,10000,
544,271,10,
544,272,72,
544,273,10000,
544,274,54,
544,275,10000,
544,276,10000,
544,277,55,
544,278,26,
544,279,38,
544,280,3,
545,271,10000,
545,272,90,
545,273,10000,
545,274,10000,
545,275,10000,
545,276,86,
545,277,32,
545,278,89,
545,279,10000,
545,280,10000,
546,271,99,
546,272,4,
546,273,10000,
546,274,10000,
546,275,28,
546,276,10000,
546,277,92,
546,278,26,
546,279,88,
546,280,21,
547,271,10000,
547,272,5,
547,273,11,
547,274,10000,
547,275,10000,
547,276,10000,
547,277,19,
547,278,11,
547,279,30,
547,280,59,
548,271,68,
548,272,89,
548,273,95,
548,274,94,
548,275,61,
548,276,77,
548,277,10000,
548,278,48,
548,279,96,
548,280,77,
549,271,10000,
549,272,10000,
549,273,10000,
549,274,10000,
549,275,80,
549,276,10000,
549,277,94,
549,278,10000,
549,279,1,
549,280,81,
550,271,68,
550,272,72,
550,273,65,
550,274,10000,
550,275,78,
550,276,54,
550,277,10000,
550,278,88,
550,279,18,
550,280,98,
551,271,37,
551,272,10000,
551,273,58,
551,274,43,
551,275,70,
551,276,63,
551,277,25,
551,278,10000,
551,279,65,
551,280,10000,
552,271,64,
552,272,10000,
552,273,49,
552,274,10000,
552,275,52,
552,276,25,
552,277,10000,
552,278,97,
552,279,10000,
552,280,21,
553,271,9,
553,272,37,
553,273,10000,
553,274,10000,
553,275,10000,
553,276,24,
553,277,10000,
553,278,10000,
553,279,10000,
553,280,30,
554,271,10000,
554,272,94,
554,273,10000,
554,274,10000,
554,275,10000,
554,276,42,
554,277,10000,
554,278,59,
554,279,10000,
554,280,11,
555,271,10000,
555,272,36,
555,273,10000,
555,274,10000,
555,275,16,
555,276,22,
555,277,54,
555,278,10000,
555,279,10000,
555,280,45,
556,271,40,
556,272,10000,
556,273,90,
556,274,10000,
556,275,77,
556,276,10000,
556,277,97,
556,278,10,
556,279,26,
556,280,68,
557,271,22,
557,272,38,
557,273,58,
557,274,10000,
557,275,29,
557,276,10000,
557,277,10000,
557,278,69,
557,279,42,
557,280,10000,
558,271,10000,
558,272,22,
558,273,8,
558,274,61,
558,275,10000,
558,276,10000,
558,277,10000,
558,278,10000,
558,279,27,
558,280,69,
559,271,23,
559,272,31,
559,273,10000,
559,274,10000,
559,275,10000,
559,276,10000,
559,277,76,
559,278,8,
559,279,35,
559,280,10000,
560,271,10000,
560,272,10000,
560,273,10000,
560,274,63,
560,275,96,
560,276,9,
560,277,90,
560,278,10000,
560,279,31,
560,280,47,
Budget,936,
