Configuration, ObservableConfiguration, Cost
1301,521,32,
1301,522,76,
1301,523,57,
1301,524,49,
1301,525,10000,
1301,526,10000,
1301,527,39,
1301,528,10000,
1301,529,10000,
1301,530,54,
1301,531,38,
1301,532,34,
1301,533,10000,
1301,534,10000,
1301,535,10000,
1301,536,10000,
1301,537,12,
1301,538,4,
1301,539,10000,
1301,540,31,
1302,521,10000,
1302,522,10000,
1302,523,10000,
1302,524,10000,
1302,525,33,
1302,526,10000,
1302,527,21,
1302,528,10000,
1302,529,4,
1302,530,64,
1302,531,9,
1302,532,10000,
1302,533,80,
1302,534,98,
1302,535,17,
1302,536,51,
1302,537,10000,
1302,538,28,
1302,539,10000,
1302,540,10000,
1303,521,10000,
1303,522,10000,
1303,523,10000,
1303,524,10000,
1303,525,10000,
1303,526,10000,
1303,527,95,
1303,528,10000,
1303,529,57,
1303,530,10000,
1303,531,10000,
1303,532,40,
1303,533,10000,
1303,534,10000,
1303,535,10000,
1303,536,92,
1303,537,85,
1303,538,10000,
1303,539,7,
1303,540,10000,
1304,521,10000,
1304,522,50,
1304,523,10000,
1304,524,10000,
1304,525,10000,
1304,526,56,
1304,527,10000,
1304,528,10000,
1304,529,10000,
1304,530,10000,
1304,531,10000,
1304,532,26,
1304,533,10000,
1304,534,10000,
1304,535,22,
1304,536,97,
1304,537,10000,
1304,538,10000,
1304,539,57,
1304,540,62,
1305,521,10000,
1305,522,10000,
1305,523,10000,
1305,524,10000,
1305,525,32,
1305,526,19,
1305,527,10000,
1305,528,36,
1305,529,10000,
1305,530,4,
1305,531,10000,
1305,532,58,
1305,533,10000,
1305,534,41,
1305,535,10000,
1305,536,10000,
1305,537,71,
1305,538,30,
1305,539,10000,
1305,540,46,
1306,521,82,
1306,522,8,
1306,523,68,
1306,524,74,
1306,525,35,
1306,526,10000,
1306,527,10000,
1306,528,10000,
1306,529,10000,
1306,530,31,
1306,531,10000,
1306,532,10000,
1306,533,47,
1306,534,33,
1306,535,85,
1306,536,95,
1306,537,94,
1306,538,8,
1306,539,78,
1306,540,10000,
1307,521,10000,
1307,522,32,
1307,523,10000,
1307,524,70,
1307,525,47,
1307,526,27,
1307,527,10000,
1307,528,10000,
1307,529,44,
1307,530,32,
1307,531,10000,
1307,532,34,
1307,533,64,
1307,534,10000,
1307,535,23,
1307,536,28,
1307,537,10000,
1307,538,26,
1307,539,90,
1307,540,22,
1308,521,2,
1308,522,65,
1308,523,10000,
1308,524,53,
1308,525,69,
1308,526,10000,
1308,527,48,
1308,528,71,
1308,529,73,
1308,530,77,
1308,531,10000,
1308,532,22,
1308,533,10000,
1308,534,10000,
1308,535,10000,
1308,536,10000,
1308,537,96,
1308,538,10000,
1308,539,95,
1308,540,42,
1309,521,10000,
1309,522,10000,
1309,523,54,
1309,524,10000,
1309,525,67,
1309,526,42,
1309,527,10000,
1309,528,10000,
1309,529,10000,
1309,530,32,
1309,531,10000,
1309,532,8,
1309,533,44,
1309,534,5,
1309,535,10000,
1309,536,33,
1309,537,10000,
1309,538,10000,
1309,539,10000,
1309,540,10000,
1310,521,10000,
1310,522,22,
1310,523,42,
1310,524,10000,
