Configuration, ObservableConfiguration, Cost
121,61,59,
121,62,10000,
121,63,65,
121,64,10000,
121,65,10000,
121,66,10000,
121,67,10000,
121,68,10000,
121,69,8,
121,70,44,
122,61,10000,
122,62,10000,
122,63,10000,
122,64,10000,
122,65,10000,
122,66,3,
122,67,10000,
122,68,10000,
122,69,10000,
122,70,66,
123,61,18,
123,62,10000,
123,63,90,
123,64,74,
123,65,9,
123,66,10000,
123,67,100,
123,68,10000,
123,69,10000,
123,70,1,
124,61,10000,
124,62,34,
124,63,36,
124,64,10000,
124,65,19,
124,66,10000,
124,67,47,
124,68,10000,
124,69,10000,
124,70,96,
125,61,93,
125,62,10000,
125,63,10000,
125,64,14,
125,65,30,
125,66,10000,
125,67,39,
125,68,15,
125,69,1,
125,70,10000,
126,61,10000,
126,62,61,
126,63,59,
126,64,10000,
126,65,85,
126,66,87,
126,67,33,
126,68,10000,
126,69,76,
126,70,10000,
127,61,67,
127,62,10000,
127,63,10000,
127,64,33,
127,65,10000,
127,66,10000,
127,67,10000,
127,68,10000,
127,69,10000,
127,70,73,
128,61,10000,
128,62,10000,
128,63,10000,
128,64,10000,
128,65,10000,
128,66,10000,
128,67,50,
128,68,10000,
128,69,44,
128,70,43,
129,61,10000,
129,62,10000,
129,63,21,
129,64,51,
129,65,10000,
129,66,10000,
129,67,33,
129,68,10000,
129,69,10000,
129,70,10000,
130,61,6,
130,62,10000,
130,63,12,
130,64,10000,
130,65,100,
130,66,10000,
130,67,52,
130,68,10000,
130,69,56,
130,70,10000,
131,61,57,
131,62,32,
131,63,78,
131,64,85,
131,65,48,
131,66,10000,
131,67,9,
131,68,10000,
131,69,27,
131,70,10000,
132,61,10000,
132,62,62,
132,63,10000,
132,64,55,
132,65,10000,
132,66,10000,
132,67,9,
132,68,10000,
132,69,76,
132,70,8,
133,61,35,
133,62,38,
133,63,10000,
133,64,10000,
133,65,87,
133,66,10,
133,67,22,
133,68,30,
133,69,47,
133,70,49,
134,61,70,
134,62,43,
134,63,31,
134,64,14,
134,65,83,
134,66,10000,
134,67,10000,
134,68,99,
134,69,12,
134,70,41,
135,61,10000,
135,62,10000,
135,63,43,
135,64,10000,
135,65,10000,
135,66,68,
135,67,55,
135,68,10000,
135,69,10000,
135,70,17,
136,61,39,
136,62,10000,
136,63,63,
136,64,10000,
136,65,82,
136,66,3,
136,67,10000,
136,68,10000,
136,69,10000,
136,70,39,
137,61,14,
137,62,55,
137,63,5,
137,64,3,
137,65,10000,
137,66,10000,
137,67,68,
137,68,10000,
137,69,3,
137,70,64,
138,61,5,
138,62,10000,
138,63,10000,
138,64,97,
138,65,84,
138,66,34,
138,67,14,
138,68,10000,
138,69,10000,
138,70,10000,
139,61,96,
139,62,90,
139,63,10000,
139,64,10,
139,65,10000,
139,66,84,
139,67,10000,
139,68,10000,
139,69,10000,
139,70,10000,
140,61,54,
140,62,10000,
140,63,10000,
140,64,10000,
140,65,41,
140,66,10000,
140,67,97,
140,68,10000,
140,69,46,
140,70,99,
Budget,1367,
