Configuration, ObservableConfiguration, Cost
1451,581,44,
1451,582,94,
1451,583,10000,
1451,584,12,
1451,585,10000,
1451,586,10000,
1451,587,87,
1451,588,67,
1451,589,10000,
1451,590,92,
1451,591,10000,
1451,592,60,
1451,593,49,
1451,594,58,
1451,595,10000,
1451,596,10000,
1451,597,70,
1451,598,48,
1451,599,10000,
1451,600,10000,
1452,581,10000,
1452,582,79,
1452,583,6,
1452,584,10000,
1452,585,10000,
1452,586,81,
1452,587,27,
1452,588,10000,
1452,589,10000,
1452,590,32,
1452,591,10000,
1452,592,10000,
1452,593,10000,
1452,594,11,
1452,595,23,
1452,596,10000,
1452,597,86,
1452,598,65,
1452,599,34,
1452,600,10000,
1453,581,10000,
1453,582,60,
1453,583,10000,
1453,584,10000,
1453,585,10000,
1453,586,10000,
1453,587,46,
1453,588,10000,
1453,589,10000,
1453,590,38,
1453,591,10000,
1453,592,1,
1453,593,2,
1453,594,10000,
1453,595,88,
1453,596,10000,
1453,597,28,
1453,598,65,
1453,599,10000,
1453,600,10000,
1454,581,40,
1454,582,35,
1454,583,75,
1454,584,10000,
1454,585,91,
1454,586,4,
1454,587,90,
1454,588,85,
1454,589,71,
1454,590,24,
1454,591,10000,
1454,592,10000,
1454,593,10000,
1454,594,47,
1454,595,10000,
1454,596,10000,
1454,597,10000,
1454,598,30,
1454,599,41,
1454,600,46,
1455,581,10000,
1455,582,16,
1455,583,95,
1455,584,9,
1455,585,20,
1455,586,40,
1455,587,10000,
1455,588,50,
1455,589,10000,
1455,590,10000,
1455,591,94,
1455,592,10000,
1455,593,10000,
1455,594,10000,
1455,595,68,
1455,596,46,
1455,597,36,
1455,598,10000,
1455,599,40,
1455,600,10000,
1456,581,22,
1456,582,10000,
1456,583,10000,
1456,584,10000,
1456,585,35,
1456,586,14,
1456,587,10000,
1456,588,48,
1456,589,10000,
1456,590,96,
1456,591,10000,
1456,592,10000,
1456,593,90,
1456,594,10000,
1456,595,10000,
1456,596,10000,
1456,597,26,
1456,598,10000,
1456,599,57,
1456,600,31,
1457,581,13,
1457,582,10000,
1457,583,66,
1457,584,10000,
1457,585,68,
1457,586,10000,
1457,587,51,
1457,588,26,
1457,589,11,
1457,590,11,
1457,591,10000,
1457,592,10000,
1457,593,89,
1457,594,10000,
1457,595,52,
1457,596,10000,
1457,597,99,
1457,598,28,
1457,599,10000,
1457,600,10000,
1458,581,13,
1458,582,4,
1458,583,10000,
1458,584,69,
1458,585,10000,
1458,586,70,
1458,587,10000,
1458,588,10000,
1458,589,10000,
1458,590,10000,
1458,591,10000,
1458,592,10000,
1458,593,15,
1458,594,68,
1458,595,35,
1458,596,90,
1458,597,47,
1458,598,11,
1458,599,10000,
1458,600,10000,
1459,581,10000,
1459,582,82,
1459,583,36,
1459,584,65,
1459,585,10000,
1459,586,10000,
1459,587,48,
1459,588,10,
1459,589,10000,
1459,590,68,
1459,591,80,
1459,592,10000,
1459,593,65,
1459,594,45,
1459,595,10000,
1459,596,64,
1459,597,43,
1459,598,10000,
1459,599,10000,
1459,600,100,
1460,581,69,
1460,582,10000,
1460,583,36,
1460,584,10000,
1460,585,96,
1460,586,10000,
1460,587,10000,
1460,588,10000,
1460,589,10000,
1460,590,10000,
1460,591,10000,
1460,592,10000,
1460,593,85,
1460,594,10000,
1460,595,10000,
1460,596,78,
1460,597,85,
1460,598,25,
1460,599,58,
1460,600,90,
1461,581,19,
1461,582,50,
1461,583,10000,
1461,584,10000,
1461,585,32,
1461,586,85,
1461,587,49,
1461,588,10000,
1461,589,10000,
1461,590,57,
1461,591,10000,
1461,592,51,
1461,593,62,
1461,594,15,
1461,595,10000,
1461,596,10000,
1461,597,10000,
1461,598,10000,
1461,599,71,
1461,600,2,
1462,581,3,
1462,582,24,
1462,583,10000,
1462,584,10000,
1462,585,23,
1462,586,44,
1462,587,10000,
1462,588,13,
1462,589,30,
1462,590,10000,
1462,591,10000,
1462,592,10000,
1462,593,72,
1462,594,10000,
1462,595,10000,
1462,596,10000,
1462,597,27,
1462,598,10000,
1462,599,63,
1462,600,84,
1463,581,96,
1463,582,10000,
1463,583,10000,
1463,584,95,
1463,585,10000,
1463,586,10000,
1463,587,10000,
1463,588,53,
1463,589,10000,
1463,590,38,
1463,591,10000,
1463,592,43,
1463,593,10000,
1463,594,95,
1463,595,10000,
1463,596,34,
1463,597,28,
1463,598,67,
1463,599,10000,
1463,600,33,
1464,581,10000,
1464,582,99,
1464,583,10000,
1464,584,10000,
1464,585,10000,
1464,586,10000,
1464,587,29,
1464,588,10000,
1464,589,10000,
1464,590,10000,
1464,591,10000,
1464,592,10000,
1464,593,10000,
1464,594,10000,
1464,595,89,
1464,596,4,
1464,597,10000,
1464,598,59,
1464,599,47,
1464,600,10000,
1465,581,2,
1465,582,40,
1465,583,91,
1465,584,36,
1465,585,10000,
1465,586,78,
1465,587,97,
1465,588,75,
1465,589,10000,
1465,590,10000,
1465,591,31,
1465,592,85,
1465,593,10000,
1465,594,99,
1465,595,67,
1465,596,38,
1465,597,10000,
1465,598,10000,
1465,599,10000,
1465,600,4,
1466,581,46,
1466,582,41,
1466,583,60,
1466,584,10000,
1466,585,10000,
1466,586,10000,
1466,587,10000,
1466,588,10000,
1466,589,10000,
1466,590,10000,
1466,591,10,
1466,592,10000,
1466,593,10000,
1466,594,75,
1466,595,29,
1466,596,35,
1466,597,10000,
1466,598,10000,
1466,599,79,
1466,600,100,
1467,581,10000,
1467,582,95,
1467,583,16,
1467,584,10000,
1467,585,15,
1467,586,10000,
1467,587,30,
1467,588,20,
1467,589,51,
1467,590,10000,
1467,591,10000,
1467,592,10000,
1467,593,40,
1467,594,48,
1467,595,10000,
1467,596,66,
1467,597,10000,
1467,598,62,
1467,599,10000,
1467,600,10000,
1468,581,2,
1468,582,10000,
1468,583,10000,
1468,584,10000,
1468,585,87,
1468,586,10000,
1468,587,10000,
1468,588,10000,
1468,589,10,
1468,590,10000,
1468,591,54,
1468,592,10000,
1468,593,12,
1468,594,10000,
1468,595,10000,
1468,596,4,
1468,597,62,
1468,598,10000,
1468,599,10000,
1468,600,10000,
1469,581,85,
1469,582,20,
1469,583,10000,
1469,584,30,
1469,585,10000,
1469,586,10000,
1469,587,41,
1469,588,95,
1469,589,10000,
1469,590,10000,
1469,591,10000,
1469,592,10000,
1469,593,10000,
1469,594,89,
1469,595,43,
1469,596,83,
1469,597,100,
1469,598,10000,
1469,599,61,
1469,600,10000,
1470,581,42,
1470,582,10000,
1470,583,49,
1470,584,10000,
1470,585,15,
1470,586,17,
1470,587,10000,
1470,588,10000,
1470,589,10000,
1470,590,10000,
1470,591,10000,
1470,592,10000,
1470,593,10000,
1470,594,64,
1470,595,40,
1470,596,49,
1470,597,10000,
1470,598,10000,
1470,599,37,
1470,600,10000,
1471,581,10000,
1471,582,10000,
1471,583,16,
1471,584,10000,
1471,585,15,
1471,586,60,
1471,587,10000,
1471,588,64,
1471,589,10000,
1471,590,99,
1471,591,8,
1471,592,76,
1471,593,10000,
1471,594,10000,
1471,595,10000,
1471,596,45,
1471,597,10000,
1471,598,44,
1471,599,10000,
1471,600,92,
1472,581,10000,
1472,582,33,
1472,583,2,
1472,584,9,
1472,585,10000,
1472,586,83,
1472,587,10000,
1472,588,75,
1472,589,18,
1472,590,10000,
1472,591,10000,
1472,592,10000,
1472,593,57,
1472,594,38,
1472,595,10000,
1472,596,10000,
1472,597,10000,
1472,598,2,
1472,599,86,
1472,600,3,
1473,581,10000,
1473,582,5,
1473,583,10000,
1473,584,88,
1473,585,53,
1473,586,10000,
1473,587,10000,
1473,588,10000,
1473,589,10000,
1473,590,10000,
1473,591,67,
1473,592,10000,
1473,593,10000,
1473,594,5,
1473,595,10000,
