Configuration, ObservableConfiguration, Cost
401,161,35,
401,162,61,
401,163,85,
401,164,10000,
401,165,24,
401,166,10000,
401,167,10000,
401,168,79,
401,169,45,
401,170,10000,
401,171,10000,
401,172,85,
401,173,10000,
401,174,10000,
401,175,10000,
401,176,38,
401,177,52,
401,178,43,
401,179,6,
401,180,10000,
402,161,10000,
402,162,95,
402,163,25,
402,164,67,
402,165,35,
402,166,10000,
402,167,10000,
402,168,94,
402,169,13,
402,170,10000,
402,171,10000,
402,172,87,
402,173,10000,
402,174,10000,
402,175,69,
402,176,10000,
402,177,20,
402,178,84,
402,179,79,
402,180,31,
403,161,10000,
403,162,10000,
403,163,10000,
403,164,10000,
403,165,15,
403,166,10000,
403,167,10000,
403,168,10000,
403,169,10000,
403,170,10000,
403,171,10000,
403,172,9,
403,173,48,
403,174,76,
403,175,21,
403,176,10000,
403,177,70,
403,178,52,
403,179,11,
403,180,99,
404,161,10000,
404,162,93,
404,163,10000,
404,164,65,
404,165,40,
404,166,10000,
404,167,10000,
404,168,90,
404,169,10000,
404,170,76,
404,171,10000,
404,172,13,
404,173,12,
404,174,10000,
404,175,69,
404,176,15,
404,177,10000,
404,178,38,
404,179,3,
404,180,10000,
405,161,10000,
405,162,10000,
405,163,25,
405,164,63,
405,165,87,
405,166,67,
405,167,30,
405,168,75,
405,169,20,
405,170,10000,
405,171,10000,
405,172,10000,
405,173,48,
405,174,10000,
405,175,4,
405,176,95,
405,177,10000,
405,178,10000,
405,179,10000,
405,180,10000,
406,161,10000,
406,162,6,
406,163,10000,
406,164,10000,
406,165,15,
406,166,27,
406,167,72,
406,168,10000,
406,169,10000,
406,170,10000,
406,171,10000,
406,172,10000,
406,173,71,
406,174,60,
406,175,10000,
406,176,15,
406,177,34,
406,178,10000,
406,179,10000,
406,180,93,
407,161,10000,
407,162,44,
407,163,10000,
407,164,79,
407,165,10,
407,166,69,
407,167,10000,
407,168,10000,
407,169,10000,
407,170,61,
407,171,10000,
407,172,4,
407,173,65,
407,174,10000,
407,175,10000,
407,176,52,
407,177,10000,
407,178,12,
407,179,10000,
407,180,10000,
408,161,10000,
408,162,10000,
408,163,63,
408,164,10000,
408,165,87,
408,166,58,
408,167,10000,
408,168,10000,
408,169,10000,
408,170,10000,
408,171,33,
408,172,85,
408,173,10000,
408,174,10000,
408,175,21,
408,176,55,
408,177,10000,
408,178,41,
408,179,10000,
408,180,47,
409,161,10000,
409,162,10000,
409,163,53,
409,164,10000,
409,165,10000,
409,166,55,
409,167,87,
409,168,10000,
409,169,10000,
409,170,50,
409,171,96,
409,172,10000,
409,173,30,
409,174,10000,
409,175,10000,
409,176,21,
409,177,10000,
409,178,23,
409,179,10000,
409,180,10000,
410,161,10000,
410,162,10000,
410,163,38,
410,164,61,
410,165,10000,
410,166,10000,
410,167,10000,
410,168,10000,
410,169,10000,
410,170,85,
410,171,21,
410,172,37,
410,173,10000,
410,174,72,
410,175,13,
410,176,17,
410,177,10000,
410,178,10000,
410,179,44,
410,180,10000,
411,161,25,
411,162,2,
411,163,10000,
411,164,3,
411,165,91,
411,166,78,
411,167,10000,
411,168,58,
411,169,15,
411,170,20,
411,171,10000,
411,172,10000,
411,173,95,
411,174,10000,
411,175,10000,
411,176,10000,
411,177,57,
411,178,10,
411,179,2,
411,180,43,
412,161,50,
412,162,40,
412,163,26,
412,164,13,
412,165,80,
412,166,30,
412,167,83,
412,168,82,
412,169,10000,
412,170,10000,
412,171,76,
412,172,10000,
412,173,10000,
412,174,37,
412,175,94,
412,176,10000,
412,177,10000,
412,178,34,
412,179,10000,
412,180,10000,
413,161,46,
413,162,94,
413,163,95,
413,164,45,
413,165,83,
413,166,33,
413,167,10000,
413,168,89,
413,169,10000,
413,170,10000,
413,171,73,
413,172,10000,
413,173,10000,
413,174,21,
413,175,2,
413,176,10000,
413,177,10000,
413,178,72,
413,179,74,
413,180,10000,
414,161,58,
414,162,10000,
414,163,10000,
414,164,10000,
414,165,10000,
414,166,10000,
414,167,10000,
414,168,91,
414,169,34,
414,170,57,
414,171,36,
414,172,12,
414,173,10000,
414,174,10000,
414,175,23,
414,176,10000,
414,177,74,
414,178,10000,
414,179,10000,
414,180,10000,
415,161,10000,
415,162,10000,
415,163,10000,
415,164,42,
415,165,10000,
415,166,10000,
415,167,56,
415,168,60,
415,169,10000,
415,170,10000,
415,171,10000,
415,172,32,
415,173,10000,
415,174,10000,
415,175,10000,
415,176,100,
415,177,89,
415,178,10000,
415,179,10000,
415,180,96,
416,161,10000,
416,162,10000,
416,163,35,
416,164,10000,
416,165,90,
416,166,52,
416,167,10000,
416,168,30,
416,169,10000,
416,170,15,
416,171,10000,
416,172,10000,
416,173,10000,
416,174,10000,
416,175,15,
416,176,10000,
416,177,10,
416,178,73,
416,179,23,
416,180,10000,
417,161,10000,
417,162,41,
417,163,10000,
417,164,10000,
417,165,11,
417,166,10000,
417,167,10000,
417,168,10000,
417,169,25,
417,170,85,
417,171,8,
417,172,10000,
417,173,66,
417,174,10000,
417,175,78,
417,176,5,
417,177,31,
417,178,10000,
417,179,10,
417,180,10000,
418,161,20,
418,162,57,
418,163,76,
418,164,10000,
418,165,24,
418,166,18,
418,167,10000,
418,168,10000,
418,169,72,
418,170,4,
418,171,10000,
418,172,100,
418,173,40,
418,174,10000,
418,175,10000,
418,176,10000,
418,177,98,
418,178,10000,
418,179,10000,
418,180,10000,
419,161,16,
419,162,10000,
419,163,10000,
419,164,99,
419,165,100,
419,166,65,
419,167,79,
419,168,87,
419,169,44,
419,170,46,
419,171,12,
419,172,31,
419,173,10000,
419,174,10000,
419,175,10000,
419,176,10000,
419,177,10000,
419,178,10000,
419,179,86,
419,180,10000,
420,161,31,
420,162,44,
420,163,35,
420,164,78,
420,165,70,
420,166,10000,
420,167,40,
420,168,38,
420,169,10000,
420,170,17,
420,171,10000,
420,172,10000,
420,173,46,
420,174,10000,
420,175,10000,
420,176,74,
420,177,55,
420,178,63,
420,179,10000,
420,180,13,
421,161,10000,
421,162,42,
421,163,10000,
421,164,10000,
421,165,73,
421,166,78,
421,167,23,
421,168,73,
421,169,57,
421,170,90,
421,171,10000,
421,172,10000,
421,173,10000,
421,174,62,
421,175,26,
421,176,22,
421,177,74,
421,178,27,
421,179,92,
421,180,84,
422,161,10000,
422,162,10000,
422,163,69,
422,164,10000,
422,165,9,
422,166,10000,
422,167,76,
422,168,10000,
422,169,10000,
422,170,6,
422,171,98,
422,172,10000,
422,173,37,
422,174,10000,
422,175,10000,
422,176,19,
422,177,49,
422,178,82,
422,179,10000,
422,180,10000,
423,161,10000,
423,162,86,
423,163,26,
423,164,10000,
423,165,74,
423,166,10000,
423,167,10000,
423,168,47,
423,169,59,
423,170,10000,
423,171,10000,
423,172,10000,
423,173,98,
423,174,23,
423,175,27,
423,176,79,
423,177,7,
423,178,48,
423,179,83,
423,180,10000,
424,161,10000,
424,162,10000,
424,163,85,
424,164,44,
424,165,10000,
424,166,10000,
424,167,85,
424,168,70,
424,169,10000,
424,170,76,
424,171,10000,
424,172,32,
424,173,100,
424,174,62,
424,175,10000,
424,176,10000,
424,177,99,
424,178,64,
424,179,10000,
424,180,29,
425,161,10000,
425,162,97,
425,163,43,
425,164,10000,
425,165,10000,
425,166,5,
425,167,25,
425,168,89,
425,169,10000,
425,170,10000,
425,171,97,
425,172,67,
425,173,10000,
425,174,52,
425,175,10000,
425,176,82,
425,177,23,
425,178,10000,
425,179,10000,
425,180,10000,
426,161,17,
426,162,10000,
426,163,59,
426,164,10000,
426,165,94,
426,166,10000,
426,167,2,
426,168,20,
426,169,15,
426,170,10000,
426,171,60,
426,172,74,
426,173,10000,
426,174,10000,
426,175,65,
426,176,60,
426,177,38,
426,178,10000,
426,179,7,
426,180,10000,
427,161,14,
427,162,89,
427,163,44,
427,164,49,
427,165,96,
427,166,10000,
427,167,29,
427,168,10000,
427,169,10000,
427,170,60,
427,171,10000,
427,172,70,
427,173,96,
427,174,7,
427,175,68,
427,176,10000,
427,177,60,
427,178,74,
427,179,10000,
427,180,10000,
428,161,99,
428,162,76,
428,163,10,
428,164,80,
428,165,10000,
428,166,10000,
428,167,82,
428,168,10000,
428,169,10000,
428,170,14,
428,171,10000,
428,172,20,
428,173,72,
428,174,10000,
428,175,28,
428,176,45,
428,177,67,
428,178,27,
428,179,13,
428,180,29,
429,161,10000,
429,162,10000,
429,163,82,
429,164,70,
429,165,29,
429,166,49,
429,167,64,
429,168,10000,
429,169,34,
429,170,10000,
429,171,97,
429,172,23,
429,173,23,
429,174,10000,
429,175,10000,
429,176,10000,
429,177,10000,
429,178,68,
429,179,68,
429,180,10000,
430,161,25,
430,162,19,
430,163,10000,
430,164,64,
430,165,74,
430,166,93,
430,167,10000,
430,168,28,
430,169,19,
430,170,10000,
430,171,49,
430,172,10000,
430,173,98,
430,174,10000,
430,175,16,
430,176,10000,
430,177,49,
430,178,65,
430,179,74,
430,180,73,
431,161,45,
431,162,10000,
431,163,10000,
431,164,90,
431,165,10000,
431,166,10000,
431,167,97,
431,168,91,
431,169,10000,
431,170,10000,
431,171,10000,
