Configuration, ObservableConfiguration, Cost
1151,461,29,
1151,462,24,
1151,463,10000,
1151,464,10000,
1151,465,10000,
1151,466,93,
1151,467,10000,
1151,468,37,
1151,469,10000,
1151,470,9,
1151,471,15,
1151,472,10000,
1151,473,61,
1151,474,66,
1151,475,19,
1151,476,10000,
1151,477,78,
1151,478,10000,
1151,479,29,
1151,480,7,
1152,461,93,
1152,462,57,
1152,463,10000,
1152,464,80,
1152,465,67,
1152,466,10000,
1152,467,43,
1152,468,10000,
1152,469,10000,
1152,470,10000,
1152,471,60,
1152,472,10000,
1152,473,49,
1152,474,64,
1152,475,10000,
1152,476,10000,
1152,477,61,
1152,478,74,
1152,479,13,
1152,480,10000,
1153,461,51,
1153,462,31,
1153,463,49,
1153,464,92,
1153,465,70,
1153,466,3,
1153,467,86,
1153,468,28,
1153,469,10000,
1153,470,10000,
1153,471,45,
1153,472,33,
1153,473,10000,
1153,474,10000,
1153,475,10000,
1153,476,10000,
1153,477,26,
1153,478,15,
1153,479,10000,
1153,480,10000,
1154,461,72,
1154,462,59,
1154,463,52,
1154,464,10000,
1154,465,9,
1154,466,10000,
1154,467,10000,
1154,468,13,
1154,469,10000,
1154,470,10000,
1154,471,10000,
1154,472,29,
1154,473,11,
1154,474,10000,
1154,475,61,
1154,476,29,
1154,477,99,
1154,478,72,
1154,479,19,
1154,480,10000,
1155,461,10000,
1155,462,14,
1155,463,70,
1155,464,62,
1155,465,40,
1155,466,1,
1155,467,93,
1155,468,92,
1155,469,10000,
1155,470,10000,
1155,471,26,
1155,472,49,
1155,473,10000,
1155,474,10000,
1155,475,20,
1155,476,10000,
1155,477,10000,
1155,478,10000,
1155,479,3,
1155,480,18,
1156,461,10000,
1156,462,32,
1156,463,10000,
1156,464,10000,
1156,465,4,
1156,466,18,
1156,467,10000,
1156,468,47,
1156,469,10000,
1156,470,5,
1156,471,75,
1156,472,10000,
1156,473,10000,
1156,474,96,
1156,475,17,
1156,476,10000,
1156,477,10000,
1156,478,48,
1156,479,11,
1156,480,42,
1157,461,51,
1157,462,10000,
1157,463,10000,
1157,464,83,
1157,465,54,
1157,466,40,
1157,467,16,
1157,468,10000,
1157,469,10000,
1157,470,37,
1157,471,100,
1157,472,10000,
1157,473,10000,
1157,474,10000,
1157,475,82,
1157,476,60,
1157,477,61,
1157,478,92,
1157,479,84,
1157,480,23,
1158,461,93,
1158,462,10000,
1158,463,10000,
1158,464,10000,
1158,465,10000,
1158,466,10000,
1158,467,10000,
1158,468,30,
1158,469,10,
1158,470,10000,
1158,471,10000,
1158,472,10000,
1158,473,10000,
1158,474,10000,
1158,475,10000,
1158,476,62,
1158,477,10000,
1158,478,8,
1158,479,38,
1158,480,10000,
1159,461,72,
1159,462,10000,
1159,463,10000,
1159,464,33,
1159,465,87,
1159,466,98,
1159,467,10000,
1159,468,14,
1159,469,10000,
1159,470,74,
1159,471,10000,
1159,472,40,
1159,473,10,
1159,474,10000,
1159,475,4,
1159,476,10000,
1159,477,1,
1159,478,53,
1159,479,10000,
1159,480,77,
1160,461,85,
1160,462,10000,
1160,463,10000,
1160,464,43,
1160,465,10000,
1160,466,13,
1160,467,61,
1160,468,46,
1160,469,16,
1160,470,10000,
1160,471,28,
1160,472,10000,
1160,473,10000,
1160,474,10000,
1160,475,32,
1160,476,10000,
1160,477,97,
1160,478,10000,
1160,479,10000,
1160,480,10000,
1161,461,39,
1161,462,10000,
1161,463,10000,
1161,464,89,
1161,465,10000,
1161,466,74,
1161,467,79,
1161,468,10000,
1161,469,4,
1161,470,20,
1161,471,74,
1161,472,8,
1161,473,25,
1161,474,10000,
1161,475,86,
1161,476,10000,
1161,477,10000,
1161,478,10000,
1161,479,10000,
1161,480,36,
1162,461,10000,
1162,462,67,
1162,463,92,
1162,464,14,
1162,465,78,
1162,466,94,
1162,467,10000,
1162,468,10000,
1162,469,18,
1162,470,38,
1162,471,10000,
1162,472,10000,
1162,473,10000,
1162,474,10000,
1162,475,83,
1162,476,10000,
1162,477,40,
1162,478,10000,
1162,479,13,
1162,480,10000,
1163,461,71,
1163,462,10000,
1163,463,85,
1163,464,10000,
1163,465,93,
1163,466,10000,
1163,467,71,
1163,468,62,
1163,469,10000,
1163,470,10000,
1163,471,10000,
1163,472,10000,
1163,473,10000,
1163,474,63,
1163,475,10000,
1163,476,10000,
1163,477,27,
1163,478,10000,
1163,479,26,
1163,480,32,
1164,461,10000,
1164,462,7,
1164,463,10000,
1164,464,71,
1164,465,10000,
1164,466,10000,
1164,467,10000,
1164,468,28,
1164,469,10000,
1164,470,10000,
1164,471,69,
1164,472,27,
1164,473,52,
1164,474,8,
1164,475,66,
1164,476,95,
1164,477,28,
1164,478,10000,
1164,479,10000,
1164,480,10000,
1165,461,20,
1165,462,10000,
1165,463,10000,
1165,464,56,
1165,465,79,
1165,466,43,
1165,467,74,
1165,468,5,
1165,469,26,
1165,470,87,
1165,471,10000,
1165,472,10000,
1165,473,10000,
1165,474,26,
1165,475,10000,
1165,476,14,
1165,477,10000,
1165,478,10000,
1165,479,77,
1165,480,26,
1166,461,10000,
1166,462,42,
1166,463,10000,
1166,464,71,
1166,465,52,
1166,466,95,
1166,467,10000,
1166,468,10000,
1166,469,89,
1166,470,39,
1166,471,91,
1166,472,10000,
1166,473,8,
1166,474,57,
1166,475,43,
1166,476,10000,
1166,477,10000,
1166,478,94,
1166,479,56,
1166,480,10000,
1167,461,76,
1167,462,75,
1167,463,10000,
1167,464,79,
1167,465,10000,
1167,466,57,
1167,467,35,
1167,468,91,
1167,469,16,
1167,470,10000,
1167,471,76,
1167,472,22,
1167,473,29,
1167,474,70,
1167,475,10000,
1167,476,10000,
1167,477,50,
1167,478,10000,
1167,479,10000,
1167,480,10000,
1168,461,92,
1168,462,10000,
1168,463,10000,
1168,464,17,
1168,465,10000,
1168,466,10000,
1168,467,15,
1168,468,60,
1168,469,10000,
1168,470,10000,
1168,471,10,
1168,472,45,
1168,473,10000,
1168,474,10000,
1168,475,97,
1168,476,10000,
1168,477,10000,
1168,478,10000,
1168,479,10000,
1168,480,10000,
1169,461,10000,
1169,462,10000,
1169,463,47,
1169,464,10000,
1169,465,27,
1169,466,43,
1169,467,28,
1169,468,10000,
1169,469,10000,
1169,470,10000,
1169,471,10000,
1169,472,10000,
1169,473,10000,
1169,474,10000,
1169,475,43,
1169,476,10000,
1169,477,100,
1169,478,10000,
1169,479,10000,
1169,480,12,
1170,461,14,
1170,462,10000,
1170,463,10000,
1170,464,85,
1170,465,67,
1170,466,10000,
1170,467,96,
1170,468,11,
1170,469,10000,
1170,470,26,
1170,471,94,
1170,472,10000,
1170,473,48,
1170,474,19,
1170,475,10000,
1170,476,10000,
1170,477,10000,
1170,478,51,
1170,479,10000,
1170,480,10000,
1171,461,44,
1171,462,44,
1171,463,8,
1171,464,10000,
1171,465,12,
1171,466,10000,
1171,467,75,
1171,468,10000,
1171,469,59,
1171,470,10000,
1171,471,10000,
1171,472,10000,
1171,473,10000,
1171,474,1,
1171,475,10000,
1171,476,10000,
1171,477,10000,
1171,478,10000,
1171,479,66,
1171,480,90,
1172,461,56,
1172,462,97,
1172,463,10000,
1172,464,10000,
1172,465,10000,
1172,466,10000,
1172,467,78,
1172,468,95,
1172,469,10000,
1172,470,10000,
1172,471,83,
1172,472,43,
1172,473,95,
1172,474,94,
1172,475,10000,
1172,476,41,
1172,477,10000,
1172,478,86,
1172,479,10000,
1172,480,10000,
1173,461,83,
1173,462,44,
1173,463,10000,
1173,464,10000,
1173,465,10000,
1173,466,36,
1173,467,44,
1173,468,10000,
1173,469,10000,
1173,470,10000,
1173,471,10000,
1173,472,10000,
1173,473,74,
1173,474,10000,
1173,475,74,
1173,476,35,
1173,477,47,
1173,478,4,
1173,479,6,
1173,480,39,
1174,461,10000,
1174,462,55,
1174,463,6,
1174,464,80,
1174,465,10000,
1174,466,56,
1174,467,10000,
1174,468,10000,
1174,469,10000,
1174,470,21,
1174,471,71,
1174,472,10000,
1174,473,10000,
1174,474,10000,
1174,475,10000,
1174,476,10000,
1174,477,10000,
1174,478,10000,
1174,479,76,
1174,480,47,
1175,461,10000,
1175,462,10000,
1175,463,50,
1175,464,10000,
1175,465,10000,
1175,466,17,
1175,467,10000,
1175,468,10000,
