Configuration, ObservableConfiguration, Cost
221,111,36,
221,112,58,
221,113,10000,
221,114,10000,
221,115,90,
221,116,10000,
221,117,10000,
221,118,10000,
221,119,98,
221,120,10000,
222,111,24,
222,112,15,
222,113,10000,
222,114,5,
222,115,81,
222,116,23,
222,117,10000,
222,118,55,
222,119,10000,
222,120,10000,
223,111,35,
223,112,10000,
223,113,10000,
223,114,10000,
223,115,7,
223,116,10000,
223,117,86,
223,118,10000,
223,119,10000,
223,120,85,
224,111,10000,
224,112,7,
224,113,10000,
224,114,10000,
224,115,43,
224,116,55,
224,117,61,
224,118,77,
224,119,91,
224,120,78,
225,111,86,
225,112,58,
225,113,20,
225,114,10000,
225,115,10000,
225,116,10000,
225,117,29,
225,118,67,
225,119,50,
225,120,76,
226,111,3,
226,112,84,
226,113,24,
226,114,10000,
226,115,10000,
226,116,10000,
226,117,10000,
226,118,10000,
226,119,10000,
226,120,10000,
227,111,57,
227,112,10000,
227,113,24,
227,114,10000,
227,115,62,
227,116,77,
227,117,10000,
227,118,10000,
227,119,58,
227,120,24,
228,111,95,
228,112,14,
228,113,10000,
228,114,63,
228,115,10000,
228,116,45,
228,117,29,
228,118,10000,
228,119,28,
228,120,10000,
229,111,10000,
229,112,10000,
229,113,10000,
229,114,10000,
229,115,10000,
229,116,90,
229,117,10000,
229,118,10000,
229,119,10000,
229,120,28,
230,111,54,
230,112,32,
230,113,24,
230,114,10000,
230,115,59,
230,116,10000,
230,117,57,
230,118,51,
230,119,10000,
230,120,10000,
231,111,12,
231,112,87,
231,113,10000,
231,114,10000,
231,115,10000,
231,116,16,
231,117,10000,
231,118,10000,
231,119,97,
231,120,10000,
232,111,14,
232,112,5,
232,113,29,
232,114,97,
232,115,10000,
232,116,61,
232,117,10000,
232,118,20,
232,119,10000,
232,120,10000,
233,111,40,
233,112,10000,
233,113,10000,
233,114,10000,
233,115,10000,
233,116,29,
233,117,55,
233,118,10000,
233,119,14,
233,120,10000,
234,111,10000,
234,112,10000,
234,113,99,
234,114,84,
234,115,10000,
234,116,10000,
234,117,10000,
234,118,10000,
234,119,10000,
234,120,92,
235,111,10,
235,112,69,
235,113,56,
235,114,10000,
235,115,27,
235,116,2,
235,117,10000,
235,118,97,
235,119,59,
235,120,12,
236,111,97,
236,112,14,
236,113,13,
236,114,9,
236,115,33,
236,116,72,
236,117,10000,
236,118,37,
236,119,88,
236,120,10000,
237,111,10000,
237,112,10000,
237,113,99,
237,114,42,
237,115,10000,
237,116,9,
237,117,10000,
237,118,45,
237,119,10000,
237,120,10000,
238,111,88,
238,112,11,
238,113,10000,
238,114,12,
238,115,10000,
238,116,26,
238,117,10000,
238,118,45,
238,119,10000,
238,120,17,
239,111,48,
239,112,43,
239,113,7,
239,114,28,
239,115,56,
239,116,16,
239,117,10000,
239,118,10000,
239,119,9,
239,120,10000,
240,111,10000,
240,112,48,
240,113,88,
240,114,66,
240,115,10000,
240,116,75,
240,117,46,
240,118,28,
240,119,10000,
240,120,10000,
Budget,563,
