Configuration, ObservableConfiguration, Cost
81,41,10000,
81,42,10000,
81,43,2,
81,44,10000,
81,45,10000,
81,46,10000,
81,47,10000,
81,48,10000,
81,49,10000,
81,50,10000,
82,41,10000,
82,42,60,
82,43,52,
82,44,10000,
82,45,33,
82,46,10000,
82,47,10000,
82,48,10000,
82,49,43,
82,50,41,
83,41,75,
83,42,10000,
83,43,8,
83,44,87,
83,45,52,
83,46,91,
83,47,78,
83,48,10000,
83,49,66,
83,50,10000,
84,41,93,
84,42,79,
84,43,10000,
84,44,10000,
84,45,10000,
84,46,27,
84,47,47,
84,48,10000,
84,49,10000,
84,50,70,
85,41,30,
85,42,10000,
85,43,19,
85,44,23,
85,45,43,
85,46,10000,
85,47,46,
85,48,86,
85,49,27,
85,50,10000,
86,41,10000,
86,42,10000,
86,43,68,
86,44,28,
86,45,65,
86,46,10000,
86,47,82,
86,48,10000,
86,49,10000,
86,50,49,
87,41,16,
87,42,3,
87,43,10000,
87,44,10000,
87,45,10000,
87,46,10000,
87,47,10000,
87,48,40,
87,49,47,
87,50,10000,
88,41,23,
88,42,14,
88,43,52,
88,44,10000,
88,45,22,
88,46,10000,
88,47,10000,
88,48,27,
88,49,60,
88,50,84,
89,41,27,
89,42,10000,
89,43,52,
89,44,87,
89,45,14,
89,46,10000,
89,47,10000,
89,48,10000,
89,49,63,
89,50,24,
90,41,10000,
90,42,12,
90,43,10000,
90,44,9,
90,45,9,
90,46,45,
90,47,64,
90,48,18,
90,49,73,
90,50,10000,
91,41,10000,
91,42,10000,
91,43,26,
91,44,33,
91,45,10000,
91,46,10000,
91,47,77,
91,48,18,
91,49,10000,
91,50,26,
92,41,10000,
92,42,10000,
92,43,32,
92,44,10000,
92,45,68,
92,46,88,
92,47,46,
92,48,10000,
92,49,66,
92,50,10000,
93,41,86,
93,42,27,
93,43,40,
93,44,80,
93,45,42,
93,46,10000,
93,47,39,
93,48,10000,
93,49,97,
93,50,32,
94,41,10000,
94,42,10000,
94,43,10000,
94,44,35,
94,45,10000,
94,46,57,
94,47,31,
94,48,57,
94,49,88,
94,50,10000,
95,41,10000,
95,42,10000,
95,43,10000,
95,44,82,
95,45,10000,
95,46,21,
95,47,31,
95,48,89,
95,49,99,
95,50,93,
96,41,10000,
96,42,84,
96,43,10000,
96,44,10000,
96,45,10000,
96,46,40,
96,47,21,
96,48,99,
96,49,47,
96,50,47,
97,41,10000,
97,42,52,
97,43,10000,
97,44,52,
97,45,44,
97,46,67,
97,47,84,
97,48,10000,
97,49,10,
97,50,61,
98,41,10000,
98,42,13,
98,43,10000,
98,44,10000,
98,45,80,
98,46,10000,
98,47,27,
98,48,88,
98,49,10000,
98,50,50,
99,41,10000,
99,42,10000,
99,43,87,
99,44,10000,
99,45,10000,
99,46,10000,
99,47,10000,
99,48,10000,
99,49,18,
99,50,10000,
100,41,32,
100,42,10000,
100,43,48,
100,44,64,
100,45,25,
100,46,10,
100,47,10000,
100,48,53,
100,49,1,
100,50,77,
Budget,1001,
