Configuration, ObservableConfiguration, Cost
1001,401,64,
1001,402,10000,
1001,403,38,
1001,404,3,
1001,405,10000,
1001,406,41,
1001,407,44,
1001,408,10000,
1001,409,10000,
1001,410,39,
1001,411,10000,
1001,412,10000,
1001,413,10000,
1001,414,10000,
1001,415,69,
1001,416,10000,
1001,417,10000,
1001,418,10000,
1001,419,10000,
1001,420,10000,
1002,401,10000,
1002,402,10000,
1002,403,10000,
1002,404,10000,
1002,405,95,
1002,406,48,
1002,407,54,
1002,408,75,
1002,409,10000,
1002,410,35,
1002,411,10000,
1002,412,10000,
1002,413,10000,
1002,414,10000,
1002,415,10000,
1002,416,100,
1002,417,71,
1002,418,10000,
1002,419,10000,
1002,420,10000,
1003,401,91,
1003,402,28,
1003,403,10000,
1003,404,1,
1003,405,10000,
1003,406,10000,
1003,407,85,
1003,408,19,
1003,409,100,
1003,410,67,
1003,411,37,
1003,412,10000,
1003,413,44,
1003,414,10000,
1003,415,94,
1003,416,52,
1003,417,55,
1003,418,21,
1003,419,10000,
1003,420,87,
1004,401,81,
1004,402,10000,
1004,403,10000,
1004,404,10000,
1004,405,65,
1004,406,10000,
1004,407,37,
1004,408,37,
1004,409,38,
1004,410,10000,
1004,411,32,
1004,412,10000,
1004,413,10000,
1004,414,10000,
1004,415,47,
1004,416,10000,
1004,417,10000,
1004,418,10000,
1004,419,56,
1004,420,10000,
1005,401,11,
1005,402,10000,
1005,403,10000,
1005,404,72,
1005,405,26,
1005,406,57,
1005,407,10000,
1005,408,10000,
1005,409,10000,
1005,410,38,
1005,411,72,
1005,412,10000,
1005,413,10000,
1005,414,10000,
1005,415,11,
1005,416,86,
1005,417,46,
1005,418,52,
1005,419,10000,
1005,420,10000,
1006,401,10000,
1006,402,10000,
1006,403,10000,
1006,404,90,
1006,405,10000,
1006,406,41,
1006,407,45,
1006,408,21,
1006,409,3,
1006,410,36,
1006,411,10000,
1006,412,10000,
1006,413,10000,
1006,414,10000,
1006,415,37,
1006,416,10000,
1006,417,67,
1006,418,10000,
1006,419,89,
1006,420,10000,
1007,401,10000,
1007,402,10000,
1007,403,98,
