Configuration, ObservableConfiguration, Cost
121,61,25,
121,62,59,
121,63,44,
121,64,10000,
121,65,5,
121,66,92,
121,67,40,
121,68,4,
121,69,79,
121,70,10000,
122,61,14,
122,62,10000,
122,63,89,
122,64,10000,
122,65,58,
122,66,86,
122,67,16,
122,68,11,
122,69,10000,
122,70,61,
123,61,49,
123,62,10000,
123,63,10000,
123,64,10000,
123,65,10000,
123,66,10000,
123,67,2,
123,68,65,
123,69,30,
123,70,10000,
124,61,10000,
124,62,10000,
124,63,10000,
124,64,10000,
124,65,10000,
124,66,51,
124,67,61,
124,68,93,
124,69,62,
124,70,10000,
125,61,3,
125,62,16,
125,63,92,
125,64,10000,
125,65,10000,
125,66,19,
125,67,34,
125,68,81,
125,69,49,
125,70,10000,
126,61,10000,
126,62,28,
126,63,10000,
126,64,10000,
126,65,10000,
126,66,10000,
126,67,10000,
126,68,10000,
126,69,10000,
126,70,10000,
127,61,10000,
127,62,10000,
127,63,10000,
127,64,1,
127,65,74,
127,66,42,
127,67,10000,
127,68,10000,
127,69,10000,
127,70,10000,
128,61,51,
128,62,100,
128,63,11,
128,64,46,
128,65,50,
128,66,10000,
128,67,77,
128,68,10000,
128,69,3,
128,70,41,
129,61,10000,
129,62,10000,
129,63,42,
129,64,10000,
129,65,10000,
129,66,10000,
129,67,10000,
129,68,10000,
129,69,10,
129,70,34,
130,61,10000,
130,62,44,
130,63,10000,
130,64,92,
130,65,10000,
130,66,10000,
130,67,10000,
130,68,39,
130,69,10000,
130,70,10,
131,61,60,
131,62,99,
131,63,10000,
131,64,10000,
131,65,72,
131,66,10000,
131,67,10000,
131,68,10000,
131,69,22,
131,70,19,
132,61,23,
132,62,35,
132,63,10000,
132,64,29,
132,65,16,
132,66,28,
132,67,50,
132,68,15,
132,69,10000,
132,70,13,
133,61,10000,
133,62,58,
133,63,10000,
133,64,10000,
133,65,56,
133,66,10,
133,67,50,
133,68,10000,
133,69,77,
133,70,27,
134,61,10000,
134,62,10000,
134,63,28,
134,64,20,
134,65,82,
134,66,10000,
134,67,10000,
134,68,10000,
134,69,10000,
134,70,25,
135,61,10000,
135,62,21,
135,63,10000,
135,64,10000,
135,65,10000,
135,66,10000,
135,67,10000,
135,68,92,
135,69,77,
135,70,99,
136,61,93,
136,62,10000,
136,63,39,
136,64,10000,
136,65,27,
136,66,10000,
136,67,37,
136,68,51,
136,69,31,
136,70,39,
137,61,10000,
137,62,10000,
137,63,10000,
137,64,10000,
137,65,23,
137,66,25,
137,67,10000,
137,68,96,
137,69,16,
137,70,73,
138,61,99,
138,62,10000,
138,63,24,
138,64,46,
138,65,85,
138,66,48,
138,67,36,
138,68,10000,
138,69,10000,
138,70,10000,
139,61,10000,
139,62,94,
139,63,98,
139,64,10000,
139,65,25,
139,66,10000,
139,67,10000,
139,68,57,
139,69,81,
139,70,22,
140,61,10000,
140,62,41,
140,63,36,
140,64,10000,
140,65,42,
140,66,57,
140,67,10000,
140,68,86,
140,69,10000,
140,70,10000,
Budget,847,
