Configuration, ObservableConfiguration, Cost
381,191,7,
381,192,10000,
381,193,10000,
381,194,88,
381,195,10000,
381,196,97,
381,197,10000,
381,198,10000,
381,199,10000,
381,200,10000,
382,191,70,
382,192,10000,
382,193,58,
382,194,32,
382,195,10000,
382,196,10000,
382,197,75,
382,198,10000,
382,199,10000,
382,200,24,
383,191,79,
383,192,10000,
383,193,10000,
383,194,10000,
383,195,49,
383,196,10000,
383,197,10000,
383,198,24,
383,199,10000,
383,200,10000,
384,191,3,
384,192,48,
384,193,10000,
384,194,66,
384,195,69,
384,196,10000,
384,197,10000,
384,198,10000,
384,199,57,
384,200,100,
385,191,10000,
385,192,10000,
385,193,68,
385,194,10000,
385,195,10000,
385,196,10,
385,197,24,
385,198,10000,
385,199,66,
385,200,10000,
386,191,10000,
386,192,45,
386,193,78,
386,194,10000,
386,195,10000,
386,196,10000,
386,197,57,
386,198,10000,
386,199,96,
386,200,39,
387,191,73,
387,192,97,
387,193,10000,
387,194,10000,
387,195,86,
387,196,10000,
387,197,72,
387,198,54,
387,199,82,
387,200,10000,
388,191,83,
388,192,65,
388,193,27,
388,194,23,
388,195,69,
388,196,10000,
388,197,10000,
388,198,18,
388,199,10000,
388,200,23,
389,191,45,
389,192,10000,
389,193,10000,
389,194,10000,
389,195,10000,
389,196,10000,
389,197,74,
389,198,10000,
389,199,10000,
389,200,39,
390,191,10000,
390,192,10000,
390,193,92,
390,194,10000,
390,195,10000,
390,196,58,
390,197,10000,
390,198,10000,
390,199,10000,
390,200,58,
391,191,1,
391,192,10000,
391,193,64,
391,194,10000,
391,195,10000,
391,196,11,
391,197,59,
391,198,10000,
391,199,10000,
391,200,10000,
392,191,10000,
392,192,10000,
392,193,73,
392,194,10000,
392,195,10000,
392,196,10000,
392,197,62,
392,198,10000,
392,199,10000,
392,200,95,
393,191,15,
393,192,78,
393,193,10000,
393,194,10000,
393,195,10000,
393,196,10000,
393,197,10000,
393,198,10000,
393,199,10,
393,200,10000,
394,191,10000,
394,192,10000,
394,193,36,
394,194,37,
394,195,71,
394,196,17,
394,197,10000,
394,198,10000,
394,199,17,
394,200,10000,
395,191,10000,
395,192,10000,
395,193,10000,
395,194,5,
395,195,10000,
395,196,10000,
395,197,27,
395,198,94,
395,199,10000,
395,200,74,
396,191,10000,
396,192,14,
396,193,10000,
396,194,10000,
396,195,92,
396,196,10000,
396,197,19,
396,198,3,
396,199,86,
396,200,10000,
397,191,62,
397,192,40,
397,193,10000,
397,194,14,
397,195,37,
397,196,10000,
397,197,41,
397,198,11,
397,199,72,
397,200,2,
398,191,10000,
398,192,10000,
398,193,20,
398,194,3,
398,195,10,
398,196,10000,
398,197,80,
398,198,10000,
398,199,10000,
398,200,10000,
399,191,22,
399,192,10000,
399,193,63,
399,194,10000,
399,195,10000,
399,196,74,
399,197,10000,
399,198,52,
399,199,10000,
399,200,10000,
400,191,10000,
400,192,63,
400,193,24,
400,194,71,
400,195,73,
400,196,10000,
400,197,75,
400,198,75,
400,199,10000,
400,200,95,
Budget,352,
