Configuration, ObservableConfiguration, Cost
51,21,31,
51,22,52,
51,23,77,
51,24,44,
51,25,10000,
51,26,10000,
51,27,10000,
51,28,10000,
51,29,10000,
51,30,10000,
51,31,10000,
51,32,5,
51,33,10000,
51,34,71,
51,35,4,
51,36,10000,
51,37,65,
51,38,68,
51,39,10000,
51,40,10000,
52,21,10000,
52,22,81,
52,23,10000,
52,24,20,
52,25,35,
52,26,79,
52,27,19,
52,28,10000,
52,29,6,
52,30,73,
52,31,95,
52,32,10000,
52,33,10000,
52,34,10000,
52,35,10000,
52,36,36,
52,37,10000,
52,38,81,
52,39,10000,
52,40,82,
53,21,42,
53,22,10000,
53,23,29,
53,24,10000,
53,25,10000,
53,26,84,
53,27,74,
53,28,10000,
53,29,77,
53,30,51,
53,31,44,
53,32,10000,
53,33,10000,
53,34,10000,
53,35,10000,
53,36,81,
53,37,36,
53,38,10000,
53,39,10000,
53,40,10000,
54,21,10000,
54,22,98,
54,23,10000,
54,24,1,
54,25,10000,
54,26,43,
54,27,10000,
54,28,4,
54,29,10000,
54,30,10000,
54,31,10000,
54,32,84,
54,33,10000,
54,34,1,
54,35,26,
54,36,50,
54,37,88,
54,38,10000,
54,39,10000,
54,40,10000,
55,21,10000,
55,22,10000,
55,23,72,
55,24,17,
55,25,22,
55,26,10000,
55,27,99,
55,28,10,
55,29,10000,
55,30,34,
55,31,10000,
55,32,10000,
55,33,27,
55,34,75,
55,35,10000,
55,36,13,
55,37,96,
55,38,21,
55,39,10000,
55,40,10000,
56,21,10000,
56,22,10000,
56,23,10000,
56,24,99,
56,25,75,
56,26,11,
56,27,10000,
56,28,10000,
56,29,3,
56,30,10000,
56,31,13,
56,32,10000,
56,33,10000,
56,34,32,
56,35,8,
56,36,10000,
56,37,10000,
56,38,10000,
56,39,10000,
56,40,73,
57,21,33,
57,22,10000,
57,23,36,
57,24,10000,
57,25,65,
57,26,10000,
57,27,41,
57,28,10000,
57,29,10000,
57,30,10000,
57,31,10000,
57,32,10000,
57,33,10000,
57,34,67,
57,35,75,
57,36,2,
57,37,10000,
57,38,25,
57,39,82,
57,40,71,
58,21,39,
58,22,10000,
58,23,96,
58,24,89,
58,25,10000,
58,26,76,
58,27,90,
58,28,61,
58,29,10000,
58,30,83,
58,31,10000,
58,32,63,
58,33,7,
58,34,34,
58,35,11,
58,36,10000,
58,37,44,
58,38,10000,
58,39,68,
