Configuration, ObservableConfiguration, Cost
101,41,57,
101,42,10000,
101,43,85,
101,44,21,
101,45,38,
101,46,10000,
101,47,10000,
101,48,10000,
101,49,10000,
101,50,78,
101,51,10000,
101,52,10000,
101,53,2,
101,54,10000,
101,55,10000,
101,56,77,
101,57,15,
101,58,33,
101,59,10000,
101,60,10000,
102,41,14,
102,42,11,
102,43,10000,
102,44,5,
102,45,68,
102,46,21,
102,47,10000,
102,48,10000,
102,49,10000,
102,50,10000,
102,51,10000,
102,52,10000,
102,53,49,
102,54,10000,
102,55,29,
102,56,49,
102,57,10000,
102,58,60,
102,59,10000,
102,60,83,
103,41,10000,
103,42,10000,
103,43,73,
103,44,10000,
103,45,10000,
103,46,10000,
103,47,40,
103,48,34,
103,49,10000,
103,50,67,
103,51,38,
103,52,10000,
103,53,100,
103,54,88,
103,55,42,
103,56,10000,
103,57,10000,
103,58,10000,
103,59,10000,
103,60,84,
104,41,10000,
104,42,10000,
104,43,97,
104,44,45,
104,45,2,
104,46,10000,
104,47,85,
104,48,88,
104,49,51,
104,50,10000,
104,51,73,
104,52,38,
104,53,23,
104,54,81,
104,55,34,
104,56,7,
104,57,19,
104,58,10000,
104,59,10000,
104,60,98,
105,41,83,
105,42,10000,
105,43,38,
105,44,10000,
105,45,10000,
105,46,86,
105,47,27,
105,48,10000,
105,49,82,
105,50,10000,
105,51,10000,
105,52,56,
105,53,91,
105,54,10000,
105,55,10000,
105,56,10000,
105,57,69,
105,58,14,
105,59,10000,
105,60,64,
106,41,10000,
106,42,98,
106,43,10000,
106,44,6,
106,45,39,
106,46,10000,
106,47,10000,
106,48,10000,
106,49,10000,
106,50,10000,
106,51,49,
106,52,98,
106,53,10000,
106,54,10000,
106,55,10000,
106,56,10000,
106,57,10000,
106,58,10000,
106,59,10000,
106,60,10000,
107,41,54,
107,42,10000,
107,43,99,
107,44,79,
107,45,33,
107,46,10000,
107,47,10000,
107,48,10000,
107,49,86,
107,50,10000,
107,51,31,
107,52,49,
107,53,10000,
107,54,54,
107,55,10000,
107,56,80,
107,57,10000,
107,58,10000,
107,59,10000,
107,60,10000,
108,41,10000,
108,42,10000,
108,43,10000,
108,44,10000,
108,45,29,
108,46,62,
108,47,22,
108,48,94,
108,49,95,
108,50,9,
108,51,61,
108,52,6,
108,53,41,
108,54,40,
108,55,10000,
108,56,89,
108,57,10000,
108,58,99,
108,59,10000,
108,60,25,
109,41,10000,
109,42,50,
109,43,10000,
109,44,78,
109,45,10000,
109,46,10000,
109,47,92,
109,48,44,
109,49,93,
109,50,76,
109,51,17,
109,52,10000,
109,53,54,
109,54,10000,
109,55,10000,
109,56,56,
109,57,38,
109,58,10000,
109,59,10000,
109,60,10000,
110,41,10,
110,42,10000,
110,43,10000,
110,44,10000,
110,45,10000,
110,46,10000,
110,47,55,
110,48,88,
110,49,10000,
110,50,72,
110,51,63,
110,52,10000,
110,53,10000,
110,54,10000,
110,55,10000,
110,56,20,
110,57,10000,
110,58,10000,
110,59,10000,
110,60,66,
111,41,10000,
111,42,10000,
111,43,10000,
111,44,87,
111,45,85,
111,46,73,
111,47,10000,
111,48,10000,
111,49,10000,
111,50,10000,
111,51,33,
111,52,81,
111,53,10000,
111,54,37,
111,55,10000,
111,56,53,
111,57,50,
111,58,23,
111,59,15,
111,60,44,
112,41,10000,
112,42,6,
112,43,10000,
112,44,1,
112,45,10000,
112,46,47,
112,47,94,
112,48,47,
112,49,45,
112,50,91,
112,51,59,
112,52,67,
112,53,96,
112,54,24,
112,55,10000,
112,56,3,
112,57,10000,
112,58,78,
112,59,79,
112,60,10000,
113,41,10000,
113,42,10000,
113,43,10000,
113,44,32,
113,45,65,
