Configuration, ObservableConfiguration, Cost
181,91,8,
181,92,10000,
181,93,10000,
181,94,55,
181,95,60,
181,96,14,
181,97,73,
181,98,90,
181,99,10000,
181,100,92,
182,91,10000,
182,92,16,
182,93,49,
182,94,27,
182,95,45,
182,96,10000,
182,97,51,
182,98,78,
182,99,80,
182,100,10000,
183,91,36,
183,92,15,
183,93,10000,
183,94,78,
183,95,10000,
183,96,10000,
183,97,10000,
183,98,26,
183,99,10000,
183,100,10000,
184,91,10000,
184,92,10000,
184,93,10000,
184,94,10000,
184,95,89,
184,96,10,
184,97,10000,
184,98,60,
184,99,10000,
184,100,10000,
185,91,84,
185,92,10000,
185,93,10000,
185,94,10000,
185,95,10000,
185,96,10000,
185,97,21,
185,98,85,
185,99,10000,
185,100,10000,
186,91,10000,
186,92,87,
186,93,10000,
186,94,10000,
186,95,10000,
186,96,10000,
186,97,10000,
186,98,71,
186,99,30,
186,100,99,
187,91,10,
187,92,54,
187,93,56,
187,94,10000,
187,95,35,
187,96,10000,
187,97,10000,
187,98,6,
187,99,69,
187,100,10000,
188,91,13,
188,92,10000,
188,93,2,
188,94,10000,
188,95,95,
188,96,55,
188,97,10000,
188,98,10000,
188,99,10000,
188,100,10000,
189,91,62,
189,92,10000,
189,93,50,
189,94,1,
189,95,10000,
189,96,10000,
189,97,53,
189,98,92,
189,99,10000,
189,100,10000,
190,91,38,
190,92,32,
190,93,10000,
190,94,54,
190,95,10000,
190,96,10000,
190,97,10000,
190,98,9,
190,99,10000,
190,100,95,
191,91,92,
191,92,12,
191,93,10000,
191,94,54,
191,95,76,
191,96,10000,
191,97,10000,
191,98,10000,
191,99,10000,
191,100,90,
192,91,65,
192,92,34,
192,93,22,
192,94,40,
192,95,80,
192,96,10000,
192,97,18,
192,98,18,
192,99,10000,
192,100,43,
193,91,54,
193,92,17,
193,93,69,
193,94,10000,
193,95,10000,
193,96,10000,
193,97,55,
193,98,18,
193,99,48,
193,100,10000,
194,91,55,
194,92,10000,
194,93,14,
194,94,10000,
194,95,10000,
194,96,10000,
194,97,97,
194,98,51,
194,99,39,
194,100,10000,
195,91,10000,
195,92,74,
195,93,10000,
195,94,10000,
195,95,50,
195,96,10000,
195,97,10000,
195,98,58,
195,99,82,
195,100,10000,
196,91,22,
196,92,10000,
196,93,10000,
196,94,10000,
196,95,10000,
196,96,70,
196,97,10000,
196,98,10000,
196,99,34,
196,100,79,
197,91,74,
197,92,96,
197,93,10000,
197,94,10000,
197,95,84,
197,96,10000,
197,97,44,
197,98,10000,
197,99,10000,
197,100,38,
198,91,10000,
198,92,10000,
198,93,77,
198,94,76,
198,95,10000,
198,96,44,
198,97,10000,
198,98,10000,
198,99,18,
198,100,10000,
199,91,10000,
199,92,2,
199,93,68,
199,94,93,
199,95,71,
199,96,27,
199,97,15,
199,98,10000,
199,99,10000,
199,100,10000,
200,91,10000,
200,92,10000,
200,93,10000,
200,94,8,
200,95,10000,
200,96,10000,
200,97,10000,
200,98,28,
200,99,25,
200,100,10000,
Budget,739,
