Configuration, ObservableConfiguration, Cost
141,71,61,
141,72,23,
141,73,10000,
141,74,10000,
141,75,10000,
141,76,74,
141,77,10000,
141,78,99,
141,79,10000,
141,80,59,
142,71,10000,
142,72,51,
142,73,99,
142,74,68,
142,75,10000,
142,76,10000,
142,77,33,
142,78,10000,
142,79,59,
142,80,10000,
143,71,10000,
143,72,30,
143,73,10000,
143,74,97,
143,75,10000,
143,76,27,
143,77,10000,
143,78,18,
143,79,31,
143,80,18,
144,71,10000,
144,72,10000,
144,73,8,
144,74,10000,
144,75,76,
144,76,10000,
144,77,10000,
144,78,85,
144,79,10000,
144,80,79,
145,71,54,
145,72,10000,
145,73,10000,
145,74,61,
145,75,72,
145,76,10000,
145,77,10000,
145,78,88,
145,79,87,
145,80,10000,
146,71,78,
146,72,41,
146,73,96,
146,74,59,
146,75,10000,
146,76,3,
146,77,90,
146,78,25,
146,79,10000,
146,80,10000,
147,71,10000,
147,72,10000,
147,73,10000,
147,74,10000,
147,75,10000,
147,76,10000,
147,77,2,
147,78,59,
147,79,36,
147,80,10000,
148,71,71,
148,72,10000,
148,73,10000,
148,74,50,
148,75,65,
148,76,49,
148,77,75,
148,78,10000,
148,79,10000,
148,80,10000,
149,71,10000,
149,72,70,
149,73,10000,
149,74,10000,
149,75,10000,
149,76,20,
149,77,10000,
149,78,98,
149,79,16,
149,80,10000,
150,71,43,
150,72,10000,
150,73,10000,
150,74,27,
150,75,61,
150,76,10000,
150,77,79,
150,78,10000,
150,79,32,
150,80,10000,
151,71,100,
151,72,10000,
151,73,24,
151,74,10000,
151,75,80,
151,76,10000,
151,77,41,
151,78,74,
151,79,10000,
151,80,78,
152,71,73,
152,72,96,
152,73,10000,
152,74,10000,
152,75,32,
152,76,10000,
152,77,10000,
152,78,55,
152,79,18,
152,80,51,
153,71,77,
153,72,10000,
153,73,10000,
153,74,10000,
153,75,20,
153,76,10000,
153,77,2,
153,78,38,
153,79,10000,
153,80,87,
154,71,10000,
154,72,10000,
154,73,77,
154,74,10000,
154,75,10000,
154,76,10000,
154,77,77,
154,78,58,
154,79,38,
154,80,7,
155,71,10000,
155,72,10000,
155,73,55,
155,74,33,
155,75,46,
155,76,10000,
155,77,10000,
155,78,10,
155,79,10000,
155,80,86,
156,71,36,
156,72,47,
156,73,28,
156,74,10000,
156,75,64,
156,76,10000,
156,77,10000,
156,78,10000,
156,79,10000,
156,80,10000,
157,71,10000,
157,72,10000,
157,73,10,
157,74,10000,
157,75,72,
157,76,10000,
157,77,10000,
157,78,10000,
157,79,10000,
157,80,85,
158,71,10000,
158,72,10000,
158,73,57,
158,74,10000,
158,75,10000,
158,76,70,
158,77,95,
158,78,10000,
158,79,10000,
158,80,10000,
159,71,10000,
159,72,10000,
159,73,10000,
159,74,13,
159,75,10000,
159,76,10000,
159,77,28,
159,78,10000,
159,79,92,
159,80,10000,
160,71,58,
160,72,64,
160,73,48,
160,74,10000,
160,75,10000,
160,76,10000,
160,77,10000,
160,78,10000,
160,79,10000,
160,80,10000,
Budget,938,
