Configuration, ObservableConfiguration, Cost
41,21,10000,
41,22,25,
41,23,10000,
41,24,10000,
41,25,94,
41,26,53,
41,27,10000,
41,28,23,
41,29,88,
41,30,43,
42,21,10000,
42,22,10000,
42,23,10000,
42,24,32,
42,25,10000,
42,26,76,
42,27,63,
42,28,10000,
42,29,10000,
42,30,43,
43,21,10000,
43,22,10000,
43,23,10000,
43,24,98,
43,25,100,
43,26,23,
43,27,10000,
43,28,10000,
43,29,41,
43,30,29,
44,21,10000,
44,22,24,
44,23,10000,
44,24,96,
44,25,27,
44,26,30,
44,27,58,
44,28,82,
44,29,7,
44,30,44,
45,21,58,
45,22,10000,
45,23,10000,
45,24,49,
45,25,10000,
45,26,2,
45,27,10000,
45,28,10000,
45,29,38,
45,30,25,
46,21,10000,
46,22,10000,
46,23,10000,
46,24,10000,
46,25,55,
46,26,10000,
46,27,10000,
46,28,77,
46,29,19,
46,30,10000,
47,21,63,
47,22,56,
47,23,10000,
47,24,89,
47,25,10000,
47,26,74,
47,27,3,
47,28,4,
47,29,39,
47,30,10000,
48,21,10000,
48,22,10000,
48,23,72,
48,24,42,
48,25,10000,
48,26,79,
48,27,82,
48,28,98,
48,29,10000,
48,30,5,
49,21,85,
49,22,90,
49,23,36,
49,24,37,
49,25,10000,
49,26,76,
49,27,13,
49,28,10000,
49,29,10000,
49,30,10000,
50,21,10000,
50,22,10000,
50,23,10000,
50,24,10000,
50,25,20,
50,26,16,
50,27,10000,
50,28,10000,
50,29,4,
50,30,31,
51,21,29,
51,22,7,
51,23,21,
51,24,86,
51,25,40,
51,26,10000,
51,27,10000,
51,28,34,
51,29,85,
51,30,76,
52,21,52,
52,22,10000,
52,23,10000,
52,24,37,
52,25,29,
52,26,91,
52,27,10000,
52,28,2,
52,29,10000,
52,30,57,
53,21,10000,
53,22,10000,
53,23,74,
53,24,36,
53,25,10000,
53,26,10000,
53,27,10000,
53,28,52,
53,29,10000,
53,30,42,
54,21,53,
54,22,64,
54,23,75,
54,24,10000,
54,25,10000,
54,26,76,
54,27,88,
54,28,10000,
54,29,96,
54,30,10000,
55,21,8,
55,22,64,
55,23,10000,
55,24,7,
55,25,10000,
55,26,91,
55,27,10000,
55,28,31,
55,29,83,
55,30,10000,
56,21,10000,
56,22,10000,
56,23,10000,
56,24,27,
56,25,66,
56,26,10000,
56,27,10000,
56,28,92,
56,29,95,
56,30,86,
57,21,48,
57,22,10000,
57,23,4,
57,24,10000,
57,25,10000,
57,26,5,
57,27,25,
57,28,31,
57,29,56,
57,30,10000,
58,21,10000,
58,22,66,
58,23,16,
58,24,10000,
58,25,10000,
58,26,11,
58,27,57,
58,28,10000,
58,29,10000,
58,30,10000,
59,21,97,
59,22,10000,
59,23,82,
59,24,10000,
59,25,70,
59,26,71,
59,27,31,
59,28,73,
59,29,94,
59,30,10000,
60,21,10000,
60,22,23,
60,23,83,
60,24,45,
60,25,80,
60,26,10000,
60,27,10000,
60,28,13,
60,29,65,
60,30,10000,
Budget,1035,
