Configuration, ObservableConfiguration, Cost
501,251,11,
501,252,10000,
501,253,10000,
501,254,10000,
501,255,10000,
501,256,77,
501,257,10000,
501,258,10000,
501,259,86,
501,260,78,
502,251,10000,
502,252,10000,
502,253,10000,
502,254,10000,
502,255,10000,
502,256,10000,
502,257,37,
502,258,10000,
502,259,38,
502,260,10000,
503,251,95,
503,252,10000,
503,253,11,
503,254,73,
503,255,61,
503,256,89,
503,257,10000,
503,258,10000,
503,259,38,
503,260,60,
504,251,46,
504,252,10000,
504,253,10000,
504,254,10000,
504,255,10000,
504,256,10000,
504,257,69,
504,258,98,
504,259,75,
504,260,10000,
505,251,75,
505,252,10000,
505,253,90,
505,254,47,
505,255,10000,
505,256,10000,
505,257,10000,
505,258,14,
505,259,10000,
505,260,53,
506,251,65,
506,252,67,
506,253,10000,
506,254,2,
506,255,10000,
506,256,15,
506,257,10000,
506,258,3,
506,259,10000,
506,260,10000,
507,251,80,
507,252,6,
507,253,10000,
507,254,10000,
507,255,10000,
507,256,10000,
507,257,10000,
507,258,10000,
507,259,10000,
507,260,10000,
508,251,10000,
508,252,44,
508,253,29,
508,254,10000,
508,255,4,
508,256,10000,
508,257,10000,
508,258,99,
508,259,13,
508,260,10000,
509,251,10000,
509,252,10000,
509,253,54,
509,254,10000,
509,255,11,
509,256,10000,
509,257,74,
509,258,10000,
509,259,85,
509,260,10000,
510,251,10000,
510,252,68,
510,253,97,
510,254,10000,
510,255,21,
510,256,10000,
510,257,10000,
510,258,46,
510,259,84,
510,260,68,
511,251,42,
511,252,29,
511,253,10000,
511,254,30,
511,255,10000,
511,256,10000,
511,257,10000,
511,258,94,
511,259,24,
511,260,10000,
512,251,37,
512,252,70,
512,253,10000,
512,254,10000,
512,255,37,
512,256,10000,
512,257,54,
512,258,44,
512,259,52,
512,260,22,
513,251,78,
513,252,10000,
513,253,10000,
513,254,63,
513,255,10000,
513,256,10000,
513,257,19,
513,258,10000,
513,259,85,
513,260,10000,
514,251,37,
514,252,10000,
514,253,57,
514,254,10000,
514,255,10000,
514,256,10000,
514,257,68,
514,258,43,
514,259,10000,
514,260,13,
515,251,32,
515,252,10000,
515,253,10000,
515,254,95,
515,255,10000,
515,256,34,
515,257,88,
515,258,97,
515,259,90,
515,260,10000,
516,251,79,
516,252,10,
516,253,10000,
516,254,10000,
516,255,30,
516,256,14,
516,257,32,
516,258,10000,
516,259,10000,
516,260,10000,
517,251,10000,
517,252,10000,
517,253,10000,
517,254,10000,
517,255,10000,
517,256,10000,
517,257,27,
517,258,10000,
517,259,81,
517,260,10000,
518,251,16,
518,252,10000,
518,253,81,
518,254,80,
518,255,10000,
518,256,51,
518,257,10000,
518,258,10000,
518,259,81,
518,260,10000,
519,251,10000,
519,252,62,
519,253,10000,
519,254,59,
519,255,10000,
519,256,10000,
519,257,18,
519,258,15,
519,259,10000,
519,260,10000,
520,251,52,
520,252,10000,
520,253,66,
520,254,10000,
520,255,53,
520,256,10000,
520,257,59,
520,258,10000,
520,259,10000,
520,260,29,
Budget,1259,
