Configuration, ObservableConfiguration, Cost
341,171,10000,
341,172,81,
341,173,73,
341,174,12,
341,175,3,
341,176,10000,
341,177,23,
341,178,8,
341,179,10000,
341,180,10000,
342,171,98,
342,172,72,
342,173,10000,
342,174,29,
342,175,62,
342,176,30,
342,177,5,
342,178,100,
342,179,10000,
342,180,10000,
343,171,77,
343,172,79,
343,173,15,
343,174,56,
343,175,10000,
343,176,10000,
343,177,10000,
343,178,94,
343,179,73,
343,180,10000,
344,171,74,
344,172,27,
344,173,10000,
344,174,15,
344,175,28,
344,176,41,
344,177,71,
344,178,40,
344,179,72,
344,180,54,
345,171,10000,
345,172,10000,
345,173,10000,
345,174,81,
345,175,2,
345,176,20,
345,177,10000,
345,178,42,
345,179,18,
345,180,21,
346,171,10000,
346,172,10000,
346,173,74,
346,174,2,
346,175,10000,
346,176,10000,
346,177,72,
346,178,10000,
346,179,4,
346,180,60,
347,171,29,
347,172,4,
347,173,10000,
347,174,68,
347,175,10000,
347,176,45,
347,177,38,
347,178,48,
347,179,10000,
347,180,10000,
348,171,34,
348,172,10000,
348,173,10000,
348,174,10000,
348,175,10000,
348,176,10000,
348,177,10000,
348,178,10000,
348,179,71,
348,180,10000,
349,171,86,
349,172,10000,
349,173,56,
349,174,10000,
349,175,10000,
349,176,10000,
349,177,78,
349,178,10000,
349,179,10000,
349,180,5,
350,171,10000,
350,172,51,
350,173,10000,
350,174,10000,
350,175,55,
350,176,37,
350,177,10000,
350,178,10000,
350,179,10000,
350,180,62,
351,171,10000,
351,172,40,
351,173,10000,
351,174,76,
351,175,15,
351,176,60,
351,177,84,
351,178,10000,
351,179,86,
351,180,10000,
352,171,22,
352,172,10000,
352,173,10000,
352,174,10000,
352,175,82,
352,176,15,
352,177,10000,
352,178,10000,
352,179,2,
352,180,71,
353,171,10000,
353,172,18,
353,173,57,
353,174,96,
353,175,10000,
353,176,70,
353,177,10000,
353,178,19,
353,179,82,
353,180,10000,
354,171,10000,
354,172,10000,
354,173,17,
354,174,9,
354,175,44,
354,176,10000,
354,177,39,
354,178,10000,
354,179,47,
354,180,10000,
355,171,10000,
355,172,22,
355,173,10000,
355,174,10000,
355,175,44,
355,176,10000,
355,177,10000,
355,178,62,
355,179,10000,
355,180,14,
356,171,10000,
356,172,10000,
356,173,10000,
356,174,10000,
356,175,43,
356,176,10000,
356,177,10000,
356,178,10000,
356,179,10000,
356,180,54,
357,171,12,
357,172,10000,
357,173,10000,
357,174,52,
357,175,99,
357,176,10000,
357,177,70,
357,178,84,
357,179,29,
357,180,10000,
358,171,10000,
358,172,15,
358,173,90,
358,174,10000,
358,175,57,
358,176,65,
358,177,39,
358,178,10000,
358,179,10000,
358,180,76,
359,171,42,
359,172,66,
359,173,6,
359,174,88,
359,175,14,
359,176,18,
359,177,10000,
359,178,42,
359,179,10000,
359,180,6,
360,171,10000,
360,172,10000,
360,173,59,
360,174,70,
360,175,10000,
360,176,10000,
360,177,10000,
360,178,41,
360,179,10000,
360,180,10000,
Budget,858,
