Configuration, ObservableConfiguration, Cost
651,261,65,
651,262,10000,
651,263,10000,
651,264,83,
651,265,59,
651,266,84,
651,267,10000,
651,268,10000,
651,269,45,
651,270,10000,
651,271,52,
651,272,10000,
651,273,54,
651,274,10000,
651,275,34,
651,276,95,
651,277,10000,
651,278,10000,
651,279,10000,
651,280,10000,
652,261,10000,
652,262,10000,
652,263,10000,
652,264,58,
652,265,10000,
652,266,10000,
652,267,10000,
652,268,10000,
652,269,86,
652,270,10000,
652,271,10000,
652,272,10000,
652,273,10000,
652,274,24,
652,275,70,
652,276,10000,
652,277,89,
652,278,40,
652,279,84,
652,280,49,
653,261,83,
653,262,56,
653,263,10000,
653,264,10000,
653,265,10000,
653,266,10000,
653,267,56,
653,268,26,
653,269,10000,
653,270,10000,
653,271,44,
653,272,82,
653,273,50,
653,274,10000,
653,275,10000,
653,276,91,
653,277,10000,
653,278,10000,
653,279,10000,
653,280,10000,
654,261,10000,
654,262,10000,
654,263,10000,
654,264,6,
654,265,10000,
654,266,74,
654,267,49,
654,268,10000,
654,269,36,
654,270,84,
654,271,96,
654,272,10000,
654,273,10000,
654,274,10000,
654,275,10000,
654,276,100,
654,277,10,
654,278,30,
654,279,10000,
654,280,10000,
655,261,10000,
655,262,13,
655,263,7,
655,264,10000,
655,265,78,
655,266,20,
655,267,85,
655,268,25,
655,269,93,
655,270,69,
655,271,78,
655,272,10000,
655,273,7,
655,274,10000,
655,275,1,
655,276,10000,
655,277,56,
655,278,57,
655,279,10000,
655,280,79,
656,261,10000,
656,262,21,
656,263,77,
656,264,10000,
656,265,10000,
656,266,93,
656,267,74,
656,268,99,
656,269,10000,
656,270,10000,
656,271,10000,
656,272,58,
656,273,10000,
656,274,10000,
656,275,85,
656,276,10000,
656,277,10000,
656,278,77,
656,279,10000,
656,280,10000,
657,261,95,
657,262,10000,
657,263,10000,
657,264,10000,
657,265,10000,
657,266,10000,
657,267,12,
657,268,10000,
657,269,43,
657,270,10000,
657,271,88,
657,272,16,
657,273,10000,
657,274,97,
657,275,44,
657,276,10000,
657,277,10000,
657,278,44,
657,279,10000,
657,280,10000,
658,261,10000,
658,262,63,
658,263,61,
658,264,10000,
658,265,34,
658,266,10000,
658,267,93,
658,268,10000,
658,269,75,
658,270,80,
658,271,5,
658,272,10000,
658,273,10000,
658,274,4,
658,275,1,
658,276,10000,
658,277,10000,
658,278,63,
658,279,37,
658,280,3,
659,261,15,
659,262,10000,
659,263,10000,
659,264,10000,
659,265,10000,
659,266,10000,
659,267,10000,
659,268,87,
659,269,10000,
659,270,89,
659,271,13,
659,272,60,
659,273,48,
659,274,10000,
659,275,22,
659,276,77,
659,277,10000,
659,278,61,
659,279,93,
659,280,10000,
660,261,10000,
660,262,76,
660,263,10000,
660,264,30,
660,265,10000,
660,266,10000,
660,267,99,
660,268,10000,
660,269,12,
660,270,10000,
660,271,7,
660,272,10000,
660,273,82,
660,274,22,
660,275,44,
660,276,10000,
660,277,10000,
660,278,84,
660,279,10000,
660,280,10000,
661,261,47,
661,262,21,
661,263,10,
661,264,10000,
661,265,98,
661,266,10000,
661,267,67,
661,268,71,
661,269,10000,
661,270,10000,
661,271,10000,
661,272,63,
661,273,10000,
661,274,51,
661,275,40,
661,276,90,
661,277,93,
661,278,21,
661,279,100,
661,280,10000,
662,261,10000,
662,262,10000,
662,263,98,
662,264,10000,
662,265,10000,
662,266,39,
662,267,10000,
662,268,4,
662,269,10000,
662,270,71,
662,271,86,
662,272,16,
662,273,10000,
662,274,10000,
662,275,10000,
662,276,10000,
662,277,10000,
662,278,41,
662,279,10000,
662,280,11,
663,261,36,
663,262,41,
663,263,70,
663,264,78,
663,265,10000,
663,266,10000,
663,267,3,
663,268,10000,
663,269,10000,
663,270,10000,
663,271,10000,
663,272,10000,
663,273,10000,
663,274,61,
663,275,24,
663,276,10000,
663,277,10000,
663,278,10000,
663,279,47,
663,280,10000,
664,261,95,
664,262,10000,
664,263,10000,
664,264,9,
664,265,10000,
664,266,10000,
664,267,22,
664,268,10000,
664,269,10000,
664,270,30,
664,271,10000,
664,272,10000,
664,273,10000,
664,274,10000,
664,275,76,
664,276,10000,
664,277,10000,
664,278,17,
664,279,10000,
664,280,10000,
665,261,10000,
665,262,65,
665,263,10000,
665,264,10000,
665,265,10000,
665,266,10000,
665,267,42,
665,268,75,
665,269,62,
665,270,10000,
665,271,59,
665,272,10000,
665,273,76,
665,274,10000,
665,275,10000,
665,276,10000,
665,277,10000,
665,278,17,
665,279,10000,
665,280,10000,
666,261,10000,
666,262,75,
666,263,10000,
666,264,10000,
666,265,33,
666,266,18,
666,267,10000,
666,268,10000,
666,269,10000,
666,270,10000,
666,271,66,
666,272,10000,
666,273,15,
666,274,9,
666,275,10000,
666,276,39,
666,277,79,
666,278,9,
666,279,10000,
666,280,10000,
667,261,10000,
667,262,10000,
667,263,25,
667,264,10000,
667,265,67,
667,266,85,
667,267,94,
667,268,80,
667,269,10000,
667,270,10000,
667,271,10000,
667,272,72,
667,273,23,
667,274,10000,
667,275,57,
667,276,99,
667,277,10000,
667,278,31,
667,279,26,
667,280,89,
668,261,12,
668,262,48,
668,263,10000,
668,264,10000,
668,265,10000,
668,266,10000,
668,267,84,
668,268,10000,
668,269,96,
668,270,31,
668,271,10000,
668,272,96,
668,273,10000,
668,274,10000,
668,275,38,
668,276,10000,
668,277,39,
668,278,84,
668,279,5,
668,280,10000,
669,261,10000,
669,262,10000,
669,263,10000,
669,264,31,
669,265,10000,
669,266,45,
669,267,29,
669,268,10000,
669,269,10000,
669,270,10000,
669,271,25,
669,272,66,
669,273,55,
669,274,10000,
669,275,4,
669,276,10000,
669,277,89,
669,278,10000,
669,279,11,
669,280,10000,
670,261,10000,
670,262,82,
670,263,10000,
670,264,10000,
670,265,15,
670,266,10000,
670,267,45,
