Configuration, ObservableConfiguration, Cost
321,161,10000,
321,162,98,
321,163,22,
321,164,10000,
321,165,8,
321,166,10000,
321,167,2,
321,168,87,
321,169,58,
321,170,24,
322,161,10000,
322,162,36,
322,163,35,
322,164,10000,
322,165,10000,
322,166,10000,
322,167,10000,
322,168,51,
322,169,86,
322,170,94,
323,161,56,
323,162,10000,
323,163,10000,
323,164,10000,
323,165,10000,
323,166,22,
323,167,10000,
323,168,31,
323,169,95,
323,170,46,
324,161,25,
324,162,73,
324,163,38,
324,164,93,
324,165,10000,
324,166,68,
324,167,10000,
324,168,10000,
324,169,10000,
324,170,20,
325,161,51,
325,162,57,
325,163,45,
325,164,10000,
325,165,99,
325,166,87,
325,167,4,
325,168,72,
325,169,10000,
325,170,10000,
326,161,62,
326,162,10000,
326,163,10000,
326,164,10000,
326,165,55,
326,166,62,
326,167,10000,
326,168,89,
326,169,10000,
326,170,6,
327,161,26,
327,162,10000,
327,163,44,
327,164,80,
327,165,1,
327,166,44,
327,167,10000,
327,168,10000,
327,169,5,
327,170,10000,
328,161,10000,
328,162,10000,
328,163,10000,
328,164,10000,
328,165,53,
328,166,25,
328,167,10000,
328,168,10000,
328,169,64,
328,170,31,
329,161,10000,
329,162,10000,
329,163,10000,
329,164,73,
329,165,10000,
329,166,10000,
329,167,56,
329,168,4,
329,169,39,
329,170,10000,
330,161,10000,
330,162,26,
330,163,79,
330,164,8,
330,165,10000,
330,166,9,
330,167,10000,
330,168,10000,
330,169,10000,
330,170,64,
331,161,31,
331,162,10000,
331,163,10000,
331,164,20,
331,165,2,
331,166,10000,
331,167,62,
331,168,44,
331,169,34,
331,170,10000,
332,161,95,
332,162,10000,
332,163,10000,
332,164,10000,
332,165,10000,
332,166,10000,
332,167,2,
332,168,10000,
332,169,73,
332,170,10000,
333,161,72,
333,162,76,
333,163,10000,
333,164,10000,
333,165,41,
333,166,32,
333,167,10000,
333,168,10000,
333,169,10000,
333,170,56,
334,161,10000,
334,162,66,
334,163,10000,
334,164,47,
334,165,10000,
334,166,10000,
334,167,10000,
334,168,10000,
334,169,10000,
334,170,64,
335,161,10000,
335,162,66,
335,163,83,
335,164,75,
335,165,65,
335,166,3,
335,167,44,
335,168,10000,
335,169,60,
335,170,10000,
336,161,13,
336,162,82,
336,163,99,
336,164,10,
336,165,10000,
336,166,13,
336,167,10000,
336,168,10000,
336,169,85,
336,170,10000,
337,161,10000,
337,162,23,
337,163,10000,
337,164,10000,
337,165,10000,
337,166,88,
337,167,62,
337,168,35,
337,169,10000,
337,170,97,
338,161,12,
338,162,83,
338,163,82,
338,164,27,
338,165,10000,
338,166,10000,
338,167,10000,
338,168,6,
338,169,56,
338,170,53,
339,161,10000,
339,162,4,
339,163,10000,
339,164,62,
339,165,10000,
339,166,10000,
339,167,20,
339,168,14,
339,169,78,
339,170,32,
340,161,10000,
340,162,56,
340,163,69,
340,164,4,
340,165,10000,
340,166,10000,
340,167,94,
340,168,96,
340,169,12,
340,170,10000,
Budget,964,
