Configuration, ObservableConfiguration, Cost
21,11,75,
21,12,10000,
21,13,88,
21,14,100,
21,15,10000,
21,16,53,
21,17,30,
21,18,10000,
21,19,11,
21,20,10000,
22,11,21,
22,12,10000,
22,13,35,
22,14,70,
22,15,10000,
22,16,87,
22,17,49,
22,18,10000,
22,19,10000,
22,20,10000,
23,11,10,
23,12,10000,
23,13,10000,
23,14,10000,
23,15,10000,
23,16,10000,
23,17,77,
23,18,10000,
23,19,50,
23,20,95,
24,11,10000,
24,12,10000,
24,13,10000,
24,14,40,
24,15,26,
24,16,18,
24,17,10000,
24,18,10000,
24,19,10000,
24,20,9,
25,11,10000,
25,12,10000,
25,13,10000,
25,14,9,
25,15,10000,
25,16,10000,
25,17,10000,
25,18,10000,
25,19,10,
25,20,10000,
26,11,10000,
26,12,10000,
26,13,20,
26,14,10000,
26,15,43,
26,16,10000,
26,17,10000,
26,18,43,
26,19,58,
26,20,58,
27,11,34,
27,12,10000,
27,13,10000,
27,14,10000,
27,15,10000,
27,16,10000,
27,17,10,
27,18,80,
27,19,10000,
27,20,10000,
28,11,10000,
28,12,60,
28,13,17,
28,14,10000,
28,15,10000,
28,16,79,
28,17,10000,
28,18,97,
28,19,10000,
28,20,92,
29,11,31,
29,12,93,
29,13,10000,
29,14,10,
29,15,10000,
29,16,10000,
29,17,41,
29,18,60,
29,19,64,
29,20,10000,
30,11,76,
30,12,86,
30,13,10000,
30,14,9,
30,15,5,
30,16,10000,
30,17,10000,
30,18,10000,
30,19,10000,
30,20,47,
31,11,10000,
31,12,89,
31,13,59,
31,14,10000,
31,15,95,
31,16,10000,
31,17,10000,
31,18,89,
31,19,10000,
31,20,14,
32,11,96,
32,12,10000,
32,13,40,
32,14,10000,
32,15,10000,
32,16,10000,
32,17,49,
32,18,47,
32,19,42,
32,20,10000,
33,11,97,
33,12,10000,
33,13,10000,
33,14,31,
33,15,73,
33,16,10000,
33,17,21,
33,18,10000,
33,19,10000,
33,20,10000,
34,11,1,
34,12,10000,
34,13,55,
34,14,10000,
34,15,10000,
34,16,10000,
34,17,84,
34,18,8,
34,19,81,
34,20,10000,
35,11,10000,
35,12,10000,
35,13,67,
35,14,61,
35,15,55,
35,16,10000,
35,17,10000,
35,18,80,
35,19,85,
35,20,10000,
36,11,10000,
36,12,10000,
36,13,10000,
36,14,10000,
36,15,10000,
36,16,52,
36,17,76,
36,18,76,
36,19,10000,
36,20,30,
37,11,74,
37,12,10000,
37,13,59,
37,14,10000,
37,15,10000,
37,16,60,
37,17,33,
37,18,10000,
37,19,10000,
37,20,10000,
38,11,10000,
38,12,10000,
38,13,13,
38,14,10000,
38,15,73,
38,16,10000,
38,17,55,
38,18,10000,
38,19,8,
38,20,80,
39,11,10000,
39,12,89,
39,13,88,
39,14,81,
39,15,10000,
39,16,10000,
39,17,51,
39,18,10000,
39,19,71,
39,20,81,
40,11,10000,
40,12,10000,
40,13,48,
40,14,10000,
40,15,10000,
40,16,10000,
40,17,43,
40,18,10000,
40,19,83,
40,20,10000,
Budget,728,
