Configuration, ObservableConfiguration, Cost
181,91,97,
181,92,10000,
181,93,10000,
181,94,45,
181,95,10000,
181,96,10000,
181,97,50,
181,98,72,
181,99,10000,
181,100,10000,
182,91,38,
182,92,59,
182,93,18,
182,94,87,
182,95,74,
182,96,10000,
182,97,91,
182,98,10000,
182,99,97,
182,100,58,
183,91,10000,
183,92,55,
183,93,10000,
183,94,7,
183,95,10000,
183,96,96,
183,97,10000,
183,98,10000,
183,99,54,
183,100,10000,
184,91,63,
184,92,10000,
184,93,72,
184,94,36,
184,95,10000,
184,96,26,
184,97,51,
184,98,49,
184,99,10000,
184,100,38,
185,91,10000,
185,92,8,
185,93,10000,
185,94,10000,
185,95,10000,
185,96,46,
185,97,63,
185,98,10000,
185,99,10000,
185,100,81,
186,91,21,
186,92,93,
186,93,94,
186,94,40,
186,95,90,
186,96,10000,
186,97,10000,
186,98,87,
186,99,10000,
186,100,10000,
187,91,10000,
187,92,10000,
187,93,84,
187,94,76,
187,95,84,
187,96,32,
187,97,10000,
187,98,91,
187,99,10000,
187,100,10000,
188,91,10000,
188,92,10000,
188,93,35,
188,94,10000,
188,95,10000,
188,96,10000,
188,97,56,
188,98,2,
188,99,21,
188,100,59,
189,91,10000,
189,92,10000,
189,93,25,
189,94,10000,
189,95,81,
189,96,10000,
189,97,10000,
189,98,10000,
189,99,78,
189,100,10000,
190,91,70,
190,92,10000,
190,93,10000,
190,94,62,
190,95,10000,
190,96,29,
190,97,71,
190,98,10000,
190,99,10000,
190,100,71,
191,91,10000,
191,92,10000,
191,93,59,
191,94,43,
191,95,10000,
191,96,10000,
191,97,25,
191,98,75,
191,99,8,
191,100,13,
192,91,16,
192,92,10,
192,93,10000,
192,94,17,
192,95,22,
192,96,10000,
192,97,10000,
192,98,100,
192,99,45,
192,100,58,
193,91,42,
193,92,10000,
193,93,10000,
193,94,10000,
193,95,11,
193,96,10000,
193,97,10000,
193,98,41,
193,99,22,
193,100,10000,
194,91,74,
194,92,47,
194,93,10000,
194,94,10000,
194,95,10000,
194,96,10000,
194,97,10000,
194,98,10000,
194,99,10000,
194,100,25,
195,91,10000,
195,92,80,
195,93,1,
195,94,10000,
195,95,10000,
195,96,10000,
195,97,10000,
195,98,10000,
195,99,10000,
195,100,10000,
196,91,47,
196,92,10000,
196,93,64,
196,94,10000,
196,95,10000,
196,96,86,
196,97,72,
196,98,10000,
196,99,1,
196,100,18,
197,91,54,
197,92,40,
197,93,82,
197,94,55,
197,95,10000,
197,96,10000,
197,97,68,
197,98,57,
197,99,10,
197,100,55,
198,91,10000,
198,92,93,
198,93,66,
198,94,10000,
198,95,16,
198,96,10000,
198,97,10000,
198,98,45,
198,99,10000,
198,100,69,
199,91,10000,
199,92,10000,
199,93,48,
199,94,10000,
199,95,65,
199,96,85,
199,97,10000,
199,98,10000,
199,99,10000,
199,100,52,
200,91,72,
200,92,10000,
200,93,29,
200,94,72,
200,95,10000,
200,96,27,
200,97,18,
200,98,10000,
200,99,10000,
200,100,10000,
Budget,882,
