Configuration, ObservableConfiguration, Cost
701,281,10000,
701,282,10000,
701,283,10000,
701,284,69,
701,285,60,
701,286,10000,
701,287,36,
701,288,10000,
701,289,10000,
701,290,34,
701,291,10000,
701,292,10000,
701,293,10000,
701,294,10000,
701,295,10000,
701,296,10000,
701,297,81,
701,298,54,
701,299,16,
701,300,69,
702,281,10000,
702,282,10000,
702,283,65,
702,284,10000,
702,285,35,
702,286,46,
702,287,54,
702,288,81,
702,289,10000,
702,290,10000,
702,291,35,
702,292,10000,
702,293,10000,
702,294,10000,
702,295,10000,
702,296,10000,
702,297,21,
702,298,10000,
702,299,82,
702,300,57,
703,281,8,
703,282,10000,
703,283,67,
703,284,3,
703,285,10000,
703,286,10000,
703,287,98,
703,288,42,
703,289,22,
703,290,79,
703,291,31,
703,292,10000,
703,293,4,
703,294,10000,
703,295,10000,
703,296,10000,
703,297,10000,
703,298,66,
703,299,10000,
703,300,10000,
704,281,38,
704,282,17,
704,283,3,
704,284,10000,
704,285,4,
704,286,70,
704,287,53,
704,288,12,
704,289,53,
704,290,10000,
704,291,10000,
704,292,88,
704,293,10000,
704,294,92,
704,295,81,
704,296,10000,
704,297,10000,
704,298,72,
704,299,70,
704,300,10000,
705,281,21,
705,282,10000,
705,283,10000,
705,284,73,
705,285,10000,
705,286,10000,
705,287,99,
705,288,15,
705,289,40,
705,290,10000,
705,291,32,
705,292,10000,
705,293,5,
705,294,10000,
705,295,10000,
705,296,44,
705,297,10000,
705,298,10000,
705,299,31,
705,300,10000,
706,281,92,
706,282,42,
706,283,61,
706,284,10000,
706,285,88,
706,286,17,
706,287,32,
706,288,55,
706,289,10000,
706,290,10000,
706,291,10000,
706,292,10000,
706,293,10000,
706,294,10000,
706,295,33,
706,296,10000,
706,297,8,
706,298,10000,
706,299,53,
706,300,10000,
707,281,10000,
707,282,10000,
707,283,93,
707,284,72,
707,285,10000,
707,286,15,
707,287,10000,
707,288,10000,
707,289,10000,
707,290,10000,
707,291,10000,
707,292,82,
707,293,10000,
707,294,25,
707,295,10000,
707,296,65,
707,297,10000,
707,298,85,
707,299,83,
707,300,91,
708,281,83,
708,282,77,
708,283,10000,
708,284,10000,
708,285,78,
708,286,10000,
708,287,41,
708,288,10000,
708,289,10000,
708,290,10000,
708,291,10000,
708,292,10000,
708,293,10000,
708,294,27,
708,295,10000,
708,296,10000,
708,297,10000,
708,298,48,
708,299,58,
708,300,30,
709,281,10000,
709,282,72,
709,283,5,
709,284,10000,
709,285,10000,
709,286,48,
709,287,10000,
709,288,10000,
709,289,10000,
709,290,10000,
709,291,10000,
709,292,10000,
709,293,10000,
709,294,10000,
709,295,57,
709,296,10000,
709,297,10,
709,298,10000,
709,299,10000,
709,300,10000,
710,281,81,
710,282,10000,
710,283,10000,
710,284,10000,
710,285,10000,
710,286,10000,
710,287,68,
710,288,53,
710,289,10000,
710,290,2,
710,291,10000,
710,292,10000,
710,293,10000,
710,294,73,
710,295,10000,
710,296,10000,
710,297,34,
710,298,10000,
710,299,10000,
710,300,10000,
711,281,55,
711,282,10000,
711,283,10000,
711,284,10000,
711,285,47,
711,286,10000,
711,287,10000,
711,288,10000,
711,289,32,
711,290,20,
711,291,10000,
711,292,88,
711,293,10000,
711,294,10000,
711,295,23,
711,296,10000,
711,297,13,
711,298,10000,
711,299,90,
711,300,10,
712,281,10000,
712,282,10000,
712,283,93,
712,284,10000,
712,285,10000,
712,286,37,
712,287,10,
712,288,10000,
712,289,10000,
712,290,82,
712,291,10000,
712,292,19,
712,293,1,
712,294,65,
712,295,83,
712,296,38,
712,297,13,
712,298,10000,
712,299,62,
712,300,10000,
713,281,10000,
713,282,10000,
713,283,18,
713,284,41,
713,285,41,
713,286,57,
713,287,38,
713,288,19,
713,289,89,
713,290,10000,
713,291,10000,
713,292,10000,
713,293,10000,
713,294,61,
713,295,59,
713,296,10000,
713,297,10000,
713,298,37,
713,299,13,
713,300,10000,
714,281,55,
714,282,10000,
714,283,4,
714,284,83,
714,285,10000,
714,286,10000,
714,287,46,
714,288,10000,
714,289,10000,
714,290,10000,
714,291,36,
714,292,78,
714,293,16,
714,294,10000,
714,295,10000,
714,296,72,
714,297,10000,
714,298,73,
714,299,24,
714,300,10000,
715,281,10000,
715,282,41,
715,283,10000,
715,284,10000,
715,285,45,
715,286,10000,
715,287,10000,
715,288,53,
715,289,9,
715,290,27,
715,291,10000,
715,292,31,
715,293,93,
715,294,10000,
715,295,49,
715,296,57,
715,297,10000,
715,298,10000,
715,299,10000,
715,300,10000,
716,281,10000,
716,282,6,
716,283,1,
716,284,10000,
716,285,36,
716,286,10000,
716,287,10000,
716,288,52,
716,289,17,
716,290,10000,
716,291,10000,
716,292,10000,
716,293,10000,
716,294,84,
716,295,27,
716,296,26,
716,297,10000,
716,298,10000,
716,299,10000,
716,300,10000,
717,281,23,
717,282,40,
717,283,10000,
717,284,10000,
717,285,10000,
717,286,92,
717,287,46,
717,288,10000,
717,289,10,
717,290,88,
717,291,10000,
717,292,10000,
717,293,10000,
717,294,99,
717,295,10000,
717,296,95,
717,297,100,
717,298,35,
717,299,36,
717,300,53,
718,281,62,
718,282,10000,
718,283,10000,
718,284,86,
718,285,10000,
718,286,10000,
718,287,10000,
718,288,10000,
718,289,10000,
718,290,10000,
718,291,13,
718,292,68,
718,293,2,
718,294,90,
718,295,97,
718,296,19,
718,297,52,
718,298,10000,
718,299,10000,
718,300,24,
719,281,10000,
719,282,10000,
719,283,85,
719,284,45,
719,285,93,
719,286,10000,
719,287,10000,
719,288,10000,
719,289,6,
719,290,10000,
719,291,10000,
719,292,10000,
719,293,70,
719,294,12,
719,295,29,
719,296,74,
719,297,10000,
719,298,10000,
719,299,12,
719,300,10000,
720,281,91,
720,282,10000,
720,283,60,
720,284,10000,
720,285,87,
720,286,24,
720,287,54,
720,288,27,
720,289,10000,
720,290,48,
720,291,10000,
720,292,82,
720,293,10000,
720,294,10000,
720,295,10000,
720,296,93,
720,297,37,
720,298,10000,
720,299,10000,
720,300,10000,
721,281,10000,
721,282,10000,
721,283,10000,
721,284,10000,
721,285,10000,
721,286,34,
721,287,10000,
721,288,49,
721,289,10000,
721,290,65,
721,291,10000,
721,292,10000,
721,293,10000,
721,294,10000,
721,295,10000,
721,296,33,
721,297,10000,
721,298,63,
721,299,10000,
721,300,10000,
722,281,10000,
722,282,10000,
722,283,99,
722,284,10000,
722,285,10000,
722,286,24,
722,287,23,
722,288,10000,
722,289,10000,
722,290,24,
722,291,97,
722,292,10000,
722,293,92,
722,294,10000,
722,295,10000,
722,296,10000,
722,297,79,
722,298,39,
722,299,10000,
722,300,10000,
723,281,100,
723,282,26,
723,283,1,
723,284,10000,
723,285,10000,
723,286,10000,
723,287,77,
723,288,71,
723,289,10000,
723,290,10000,
723,291,10000,
723,292,29,
723,293,12,
723,294,10000,
723,295,99,
723,296,9,
723,297,14,
723,298,10000,
723,299,10000,
723,300,86,
724,281,10000,
724,282,29,
724,283,66,
724,284,92,
724,285,26,
724,286,84,
724,287,94,
724,288,10000,
724,289,81,
724,290,10000,
724,291,10000,
724,292,5,
724,293,10000,
724,294,10000,
724,295,10000,
724,296,2,
724,297,62,
724,298,10000,
724,299,10000,
724,300,10000,
725,281,10000,
725,282,36,
725,283,93,
